63	97	
97	63	
17	61	
61	17	
56	75	
75	56	
70	106	
106	70	
16	71	
71	16	
17	66	
66	17	
50	92	
92	50	
37	89	
89	37	
3	79	
79	3	
72	93	
93	72	
8	73	
73	8	
20	78	
78	20	
44	63	
63	44	
30	87	
87	30	
21	106	
106	21	
40	104	
104	40	
36	62	
62	36	
30	104	
104	30	
11	14	
14	11	
58	79	
79	58	
93	100	
100	93	
67	73	
73	67	
26	42	
42	26	
23	51	
51	23	
20	43	
43	20	
3	68	
68	3	
5	6	
6	5	
67	106	
106	67	
68	91	
91	68	
41	49	
49	41	
20	85	
85	20	
65	68	
68	65	
100	102	
102	100	
27	107	
107	27	
36	111	
111	36	
8	24	
24	8	
92	110	
110	92	
0	83	
83	0	
67	94	
94	67	
111	112	
112	111	
17	58	
58	17	
31	107	
107	31	
78	92	
92	78	
33	95	
95	33	
60	63	
63	60	
77	81	
81	77	
58	64	
64	58	
13	17	
17	13	
14	68	
68	14	
62	74	
74	62	
6	99	
99	6	
27	77	
77	27	
21	99	
99	21	
17	64	
64	17	
108	112	
112	108	
36	68	
68	36	
1	66	
66	1	
66	88	
88	66	
68	93	
93	68	
71	80	
80	71	
22	75	
75	22	
23	40	
40	23	
102	104	
104	102	
19	86	
86	19	
85	98	
98	85	
12	63	
63	12	
0	54	
54	0	
1	104	
104	1	
54	82	
82	54	
70	100	
100	70	
10	94	
94	10	
3	103	
103	3	
57	99	
99	57	
46	68	
68	46	
4	10	
10	4	
63	65	
65	63	
2	73	
73	2	
12	98	
98	12	
57	97	
97	57	
14	73	
73	14	
1	69	
69	1	
59	63	
63	59	
24	59	
59	24	
61	71	
71	61	
0	108	
108	0	
32	79	
79	32	
60	75	
75	60	
34	38	
38	34	
87	104	
104	87	
39	66	
66	39	
90	100	
100	90	
2	96	
96	2	
46	77	
77	46	
3	75	
75	3	
13	91	
91	13	
26	28	
28	26	
52	93	
93	52	
59	96	
96	59	
0	56	
56	0	
43	48	
48	43	
15	83	
83	15	
28	88	
88	28	
9	19	
19	9	
84	95	
95	84	
4	52	
52	4	
2	48	
48	2	
35	84	
84	35	
46	75	
75	46	
87	104	
104	87	
53	70	
70	53	
43	70	
70	43	
82	107	
107	82	
51	96	
96	51	
19	66	
66	19	
46	89	
89	46	
26	68	
68	26	
28	108	
108	28	
19	96	
96	19	
77	89	
89	77	
69	101	
101	69	
30	100	
100	30	
5	83	
83	5	
56	100	
100	56	
9	65	
65	9	
58	64	
64	58	
85	91	
91	85	
10	22	
22	10	
23	90	
90	23	
74	106	
106	74	
56	81	
81	56	
48	58	
58	48	
16	73	
73	16	
10	65	
65	10	
40	42	
42	40	
24	89	
89	24	
2	102	
102	2	
33	69	
69	33	
45	55	
55	45	
96	109	
109	96	
10	105	
105	10	
63	106	
106	63	
46	109	
109	46	
78	112	
112	78	
40	49	
49	40	
33	106	
106	33	
8	31	
31	8	
37	45	
45	37	
92	102	
102	92	
11	44	
44	11	
54	60	
60	54	
4	73	
73	4	
67	105	
105	67	
65	72	
72	65	
1	73	
73	1	
4	46	
46	4	
46	108	
108	46	
8	53	
53	8	
10	21	
21	10	
57	87	
87	57	
62	66	
66	62	
16	32	
32	16	
1	46	
46	1	
9	14	
14	9	
20	71	
71	20	
9	10	
10	9	
12	89	
89	12	
24	44	
44	24	
92	108	
108	92	
63	84	
84	63	
17	29	
29	17	
24	111	
111	24	
3	72	
72	3	
28	70	
70	28	
53	79	
79	53	
19	51	
51	19	
73	84	
84	73	
25	78	
78	25	
84	104	
104	84	
39	80	
80	39	
38	74	
74	38	
46	80	
80	46	
60	77	
77	60	
24	41	
41	24	
34	104	
104	34	
93	112	
112	93	
63	94	
94	63	
99	107	
107	99	
34	98	
98	34	
22	79	
79	22	
84	94	
94	84	
22	79	
79	22	
19	89	
89	19	
72	99	
99	72	
32	94	
94	32	
16	34	
34	16	
28	69	
69	28	
29	104	
104	29	
50	73	
73	50	
10	62	
62	10	
19	75	
75	19	
45	76	
76	45	
46	98	
98	46	
66	95	
95	66	
18	23	
23	18	
18	38	
38	18	
55	102	
102	55	
37	45	
45	37	
61	94	
94	61	
74	93	
93	74	
34	92	
92	34	
55	57	
57	55	
55	72	
72	55	
18	104	
104	18	
78	79	
79	78	
47	110	
110	47	
54	103	
103	54	
89	111	
111	89	
36	65	
65	36	
65	74	
74	65	
46	97	
97	46	
29	96	
96	29	
27	59	
59	27	
76	106	
106	76	
4	80	
80	4	
85	99	
99	85	
1	73	
73	1	
58	68	
68	58	
68	91	
91	68	
42	89	
89	42	
50	90	
90	50	
95	107	
107	95	
16	45	
45	16	
54	110	
110	54	
78	111	
111	78	
3	79	
79	3	
25	26	
26	25	
4	84	
84	4	
22	66	
66	22	
45	67	
67	45	
63	106	
106	63	
61	97	
97	61	
53	90	
90	53	
60	110	
110	60	
14	34	
34	14	
28	71	
71	28	
72	86	
86	72	
36	50	
50	36	
79	80	
80	79	
77	89	
89	77	
4	6	
6	4	
34	110	
110	34	
9	68	
68	9	
8	21	
21	8	
42	75	
75	42	
69	73	
73	69	
10	11	
11	10	
36	91	
91	36	
6	83	
83	6	
1	102	
102	1	
12	99	
99	12	
12	88	
88	12	
55	107	
107	55	
62	83	
83	62	
40	63	
63	40	
46	49	
49	46	
4	9	
9	4	
10	59	
59	10	
40	70	
70	40	
16	57	
57	16	
24	83	
83	24	
16	24	
24	16	
82	91	
91	82	
33	38	
38	33	
56	91	
91	56	
71	112	
112	71	
8	15	
15	8	
3	85	
85	3	
16	28	
28	16	
10	97	
97	10	
54	79	
79	54	
58	106	
106	58	
4	40	
40	4	
7	56	
56	7	
7	56	
56	7	
45	83	
83	45	
80	94	
94	80	
14	93	
93	14	
57	97	
97	57	
8	46	
46	8	
73	80	
80	73	
36	110	
110	36	
6	106	
106	6	
2	90	
90	2	
30	70	
70	30	
83	98	
98	83	
32	96	
96	32	
38	84	
84	38	
3	94	
94	3	
9	104	
104	9	
67	94	
94	67	
60	90	
90	60	
21	46	
46	21	
34	86	
86	34	
106	109	
109	106	
31	79	
79	31	
16	111	
111	16	
10	110	
110	10	
45	89	
89	45	
46	92	
92	46	
14	22	
22	14	
62	78	
78	62	
69	111	
111	69	
8	46	
46	8	
26	83	
83	26	
52	70	
70	52	
31	46	
46	31	
21	44	
44	21	
48	62	
62	48	
23	58	
58	23	
12	63	
63	12	
18	22	
22	18	
65	100	
100	65	
68	96	
96	68	
66	102	
102	66	
18	40	
40	18	
85	107	
107	85	
45	64	
64	45	
85	109	
109	85	
47	83	
83	47	
41	63	
63	41	
25	100	
100	25	
12	110	
110	12	
0	1	
1	0	
17	60	
60	17	
70	76	
76	70	
16	49	
49	16	
13	47	
47	13	
21	94	
94	21	
6	68	
68	6	
50	66	
66	50	
66	81	
81	66	
46	73	
73	46	
21	63	
63	21	
67	98	
98	67	
24	56	
56	24	
64	102	
102	64	
44	106	
106	44	
16	60	
60	16	
28	72	
72	28	
79	99	
99	79	
24	58	
58	24	
57	84	
84	57	
23	28	
28	23	
27	94	
94	27	
13	21	
21	13	
40	42	
42	40	
13	93	
93	13	
97	110	
110	97	
57	104	
104	57	
90	98	
98	90	
12	40	
40	12	
8	106	
106	8	
2	46	
46	2	
19	31	
31	19	
54	100	
100	54	
35	104	
104	35	
51	54	
54	51	
2	34	
34	2	
16	42	
42	16	
35	44	
44	35	
37	38	
38	37	
40	72	
72	40	
30	104	
104	30	
23	24	
24	23	
1	12	
12	1	
94	105	
105	94	
25	97	
97	25	
43	88	
88	43	
23	73	
73	23	
5	59	
59	5	
23	97	
97	23	
53	68	
68	53	
53	61	
61	53	
46	48	
48	46	
17	44	
44	17	
16	46	
46	16	
37	82	
82	37	
12	53	
53	12	
60	65	
65	60	
64	78	
78	64	
72	82	
82	72	
98	104	
104	98	
69	78	
78	69	
87	102	
102	87	
38	98	
98	38	
53	83	
83	53	
32	104	
104	32	
27	110	
110	27	
69	78	
78	69	
20	52	
52	20	
26	85	
85	26	
19	45	
45	19	
21	75	
75	21	
51	110	
110	51	
40	82	
82	40	
12	60	
60	12	
28	50	
50	28	
51	97	
97	51	
3	12	
12	3	
4	109	
109	4	
34	38	
38	34	
19	91	
91	19	
13	72	
72	13	
30	41	
41	30	
2	83	
83	2	
5	63	
63	5	
5	6	
6	5	
50	69	
69	50	
22	77	
77	22	
3	17	
17	3	
85	92	
92	85	
38	76	
76	38	
76	97	
97	76	
7	69	
69	7	
23	40	
40	23	
56	94	
94	56	
3	104	
104	3	
78	91	
91	78	
38	100	
100	38	
24	34	
34	24	
8	62	
62	8	
25	55	
55	25	
6	57	
57	6	
4	89	
89	4	
19	27	
27	19	
36	85	
85	36	
74	90	
90	74	
48	77	
77	48	
14	101	
101	14	
62	73	
73	62	
82	106	
106	82	
7	70	
70	7	
42	70	
70	42	
21	88	
88	21	
22	74	
74	22	
4	20	
20	4	
22	74	
74	22	
16	40	
40	16	
42	51	
51	42	
43	49	
49	43	
83	84	
84	83	
23	75	
75	23	
21	82	
82	21	
5	6	
6	5	
11	79	
79	11	
40	73	
73	40	
79	101	
101	79	
42	94	
94	42	
9	55	
55	9	
35	80	
80	35	
24	60	
60	24	
15	53	
53	15	
6	81	
81	6	
28	79	
79	28	
85	93	
93	85	
56	69	
69	56	
34	95	
95	34	
2	16	
16	2	
22	34	
34	22	
77	78	
78	77	
2	56	
56	2	
94	100	
100	94	
24	79	
79	24	
38	79	
79	38	
19	108	
108	19	
78	112	
112	78	
60	64	
64	60	
58	64	
64	58	
56	60	
60	56	
19	103	
103	19	
85	90	
90	85	
61	63	
63	61	
102	110	
110	102	
12	70	
70	12	
9	79	
79	9	
47	62	
62	47	
83	109	
109	83	
61	71	
71	61	
63	103	
103	63	
27	40	
40	27	
28	59	
59	28	
36	61	
61	36	
93	105	
105	93	
51	96	
96	51	
40	105	
105	40	
17	29	
29	17	
52	71	
71	52	
58	80	
80	58	
4	38	
38	4	
96	97	
97	96	
2	111	
111	2	
64	91	
91	64	
4	52	
52	4	
57	62	
62	57	
97	106	
106	97	
72	92	
92	72	
58	108	
108	58	
40	89	
89	40	
87	88	
88	87	
15	109	
109	15	
54	85	
85	54	
85	87	
87	85	
37	45	
45	37	
71	88	
88	71	
14	65	
65	14	
70	77	
77	70	
21	46	
46	21	
85	104	
104	85	
21	81	
81	21	
28	102	
102	28	
97	104	
104	97	
38	44	
44	38	
32	44	
44	32	
68	86	
86	68	
12	28	
28	12	
14	55	
55	14	
18	87	
87	18	
19	33	
33	19	
73	82	
82	73	
81	98	
98	81	
5	35	
35	5	
36	49	
49	36	
8	63	
63	8	
47	75	
75	47	
30	102	
102	30	
45	54	
54	45	
18	110	
110	18	
89	106	
106	89	
29	66	
66	29	
68	73	
73	68	
13	47	
47	13	
63	100	
100	63	
24	83	
83	24	
12	20	
20	12	
30	64	
64	30	
16	45	
45	16	
76	94	
94	76	
25	100	
100	25	
13	31	
31	13	
7	73	
73	7	
52	99	
99	52	
42	89	
89	42	
33	83	
83	33	
9	40	
40	9	
1	27	
27	1	
19	109	
109	19	
46	79	
79	46	
1	16	
16	1	
22	86	
86	22	
9	31	
31	9	
19	97	
97	19	
64	91	
91	64	
19	85	
85	19	
60	104	
104	60	
19	76	
76	19	
4	83	
83	4	
4	29	
29	4	
47	81	
81	47	
16	78	
78	16	
85	87	
87	85	
4	29	
29	4	
82	107	
107	82	
12	103	
103	12	
40	96	
96	40	
17	85	
85	17	
78	100	
100	78	
8	52	
52	8	
