1974	2318	
2318	1974	
3376	3663	
3663	3376	
531	3657	
3657	531	
1300	2377	
2377	1300	
997	1770	
1770	997	
637	1980	
1980	637	
472	3656	
3656	472	
1799	3801	
3801	1799	
1812	3448	
3448	1812	
85	2690	
2690	85	
2851	3267	
3267	2851	
23	2785	
2785	23	
675	2795	
2795	675	
2480	3251	
3251	2480	
1399	2576	
2576	1399	
228	3555	
3555	228	
842	3667	
3667	842	
3657	3693	
3693	3657	
612	3287	
3287	612	
3093	3391	
3391	3093	
239	3487	
3487	239	
405	2856	
2856	405	
1141	1254	
1254	1141	
271	1618	
1618	271	
820	2386	
2386	820	
1462	3251	
3251	1462	
3267	3468	
3468	3267	
1925	1963	
1963	1925	
1062	2481	
2481	1062	
1271	3393	
3393	1271	
460	2499	
2499	460	
355	1050	
1050	355	
376	434	
434	376	
885	3312	
3312	885	
1	3267	
3267	1	
338	2399	
2399	338	
1074	3403	
3403	1074	
2155	2946	
2946	2155	
3233	3246	
3246	3233	
27	1638	
1638	27	
552	864	
864	552	
1673	3375	
3375	1673	
384	2831	
2831	384	
26	1028	
1028	26	
723	2509	
2509	723	
233	532	
532	233	
2103	2230	
2230	2103	
1438	3164	
3164	1438	
112	1714	
1714	112	
115	2763	
2763	115	
456	2949	
2949	456	
633	2252	
2252	633	
565	1830	
1830	565	
1277	3523	
3523	1277	
395	612	
612	395	
992	1190	
1190	992	
1443	3216	
3216	1443	
1352	3537	
3537	1352	
602	3058	
3058	602	
1328	3074	
3074	1328	
117	2777	
2777	117	
32	1999	
1999	32	
230	2247	
2247	230	
990	3419	
3419	990	
2352	2458	
2458	2352	
174	1049	
1049	174	
2487	3386	
3386	2487	
921	2777	
2777	921	
1590	1820	
1820	1590	
1259	2682	
2682	1259	
1534	1535	
1535	1534	
85	3406	
3406	85	
3120	3825	
3825	3120	
2599	3716	
3716	2599	
405	3540	
3540	405	
967	1515	
1515	967	
2853	3164	
3164	2853	
2013	2318	
2318	2013	
1954	2937	
2937	1954	
113	117	
117	113	
262	3112	
3112	262	
820	3667	
3667	820	
1	2220	
2220	1	
304	2128	
2128	304	
2617	2710	
2710	2617	
597	2220	
2220	597	
161	239	
239	161	
2066	2377	
2377	2066	
159	1611	
1611	159	
1073	2251	
2251	1073	
117	2666	
2666	117	
2853	3120	
3120	2853	
552	3203	
3203	552	
118	3797	
3797	118	
1390	3007	
3007	1390	
784	1562	
1562	784	
2404	2534	
2534	2404	
957	3473	
3473	957	
1306	2488	
2488	1306	
1145	3267	
3267	1145	
1334	3369	
3369	1334	
923	927	
927	923	
85	820	
820	85	
1936	3169	
3169	1936	
1455	3757	
3757	1455	
752	3717	
3717	752	
831	2711	
2711	831	
2795	3668	
3668	2795	
1870	1892	
1892	1870	
89	699	
699	89	
1229	3083	
3083	1229	
2456	2892	
2892	2456	
1019	2004	
2004	1019	
1428	1825	
1825	1428	
258	1306	
1306	258	
2574	3715	
3715	2574	
997	1031	
1031	997	
193	840	
840	193	
156	1122	
1122	156	
618	3448	
3448	618	
1530	2427	
2427	1530	
398	2427	
2427	398	
3096	3314	
3314	3096	
1465	1670	
1670	1465	
558	645	
645	558	
1515	3654	
3654	1515	
924	2707	
2707	924	
516	820	
820	516	
817	2625	
2625	817	
1447	2098	
2098	1447	
584	2496	
2496	584	
574	853	
853	574	
1609	2247	
2247	1609	
93	925	
925	93	
116	2916	
2916	116	
1714	3493	
3493	1714	
2098	3032	
3032	2098	
1922	3065	
3065	1922	
34	1078	
1078	34	
2500	2779	
2779	2500	
857	2500	
2500	857	
765	3334	
3334	765	
2014	2247	
2247	2014	
3120	3716	
3716	3120	
1645	2057	
2057	1645	
478	1820	
1820	478	
553	2428	
2428	553	
2250	2686	
2686	2250	
1644	3477	
3477	1644	
3406	3568	
3568	3406	
918	1245	
1245	918	
854	3481	
3481	854	
380	635	
635	380	
1447	1486	
1486	1447	
2088	2255	
2255	2088	
2842	3336	
3336	2842	
675	1546	
1546	675	
48	1111	
1111	48	
2297	3100	
3100	2297	
2814	3346	
3346	2814	
726	1082	
1082	726	
2748	3227	
3227	2748	
239	2142	
2142	239	
32	618	
618	32	
2107	3534	
3534	2107	
574	3267	
3267	574	
2207	2730	
2730	2207	
1637	3233	
3233	1637	
3447	3475	
3475	3447	
573	2851	
2851	573	
1135	3150	
3150	1135	
3562	3657	
3657	3562	
2605	3656	
3656	2605	
1278	3217	
3217	1278	
2114	3656	
3656	2114	
1173	3353	
3353	1173	
255	1469	
1469	255	
435	2235	
2235	435	
820	1545	
1545	820	
355	3761	
3761	355	
922	2856	
2856	922	
1792	2031	
2031	1792	
1911	3625	
3625	1911	
2422	2923	
2923	2422	
473	555	
555	473	
830	1736	
1736	830	
1178	2831	
2831	1178	
1275	1583	
1583	1275	
138	1406	
1406	138	
32	917	
917	32	
283	1776	
1776	283	
647	813	
813	647	
915	3749	
3749	915	
2220	2677	
2677	2220	
1346	1436	
1436	1346	
63	488	
488	63	
335	2837	
2837	335	
1400	1710	
1710	1400	
521	601	
601	521	
1306	2648	
2648	1306	
1031	2878	
2878	1031	
1954	3372	
3372	1954	
1230	2284	
2284	1230	
2986	3627	
3627	2986	
207	745	
745	207	
3168	3603	
3603	3168	
1449	1820	
1820	1449	
1532	2688	
2688	1532	
584	3385	
3385	584	
936	3061	
3061	936	
1190	2758	
2758	1190	
1851	3240	
3240	1851	
2959	3768	
3768	2959	
710	2581	
2581	710	
239	1743	
1743	239	
404	807	
807	404	
1563	2256	
2256	1563	
2851	3169	
3169	2851	
338	2851	
2851	338	
2455	3214	
3214	2455	
32	1349	
1349	32	
47	3080	
3080	47	
2289	3169	
3169	2289	
474	2164	
2164	474	
1771	2771	
2771	1771	
2794	2831	
2831	2794	
1314	1907	
1907	1314	
1073	2305	
2305	1073	
2843	3532	
3532	2843	
2726	2777	
2777	2726	
265	3545	
3545	265	
612	818	
818	612	
602	2342	
2342	602	
907	3107	
3107	907	
3208	3385	
3385	3208	
1922	2762	
2762	1922	
2559	3058	
3058	2559	
47	3455	
3455	47	
609	1713	
1713	609	
473	1406	
1406	473	
1564	3428	
3428	1564	
992	1994	
1994	992	
107	1606	
1606	107	
2415	2892	
2892	2415	
1288	2891	
2891	1288	
1318	2573	
2573	1318	
812	817	
817	812	
2247	2686	
2686	2247	
279	3406	
3406	279	
1687	1962	
1962	1687	
360	2404	
2404	360	
1770	2643	
2643	1770	
1675	2663	
2663	1675	
979	1455	
1455	979	
3096	3197	
3197	3096	
1419	3811	
3811	1419	
2377	3422	
3422	2377	
1550	2470	
2470	1550	
3022	3657	
3657	3022	
1555	2739	
2739	1555	
910	2505	
2505	910	
575	2820	
2820	575	
851	1073	
1073	851	
155	2014	
2014	155	
10	2395	
2395	10	
1	351	
351	1	
472	2892	
2892	472	
309	2604	
2604	309	
147	2453	
2453	147	
2227	2602	
2602	2227	
360	3182	
3182	360	
254	3229	
3229	254	
1488	3830	
3830	1488	
1372	1923	
1923	1372	
1052	2305	
2305	1052	
271	3576	
3576	271	
772	3297	
3297	772	
47	3058	
3058	47	
1056	2621	
2621	1056	
1445	2979	
2979	1445	
2673	3691	
3691	2673	
281	3239	
3239	281	
395	997	
997	395	
47	516	
516	47	
1797	2522	
2522	1797	
893	2483	
2483	893	
78	203	
203	78	
2201	3240	
3240	2201	
47	357	
357	47	
1400	2782	
2782	1400	
1522	1975	
1975	1522	
2501	3119	
3119	2501	
1356	3283	
3283	1356	
1698	2928	
2928	1698	
138	2203	
2203	138	
206	1386	
1386	206	
793	888	
888	793	
1073	3604	
3604	1073	
592	2568	
2568	592	
2443	3385	
3385	2443	
10	2377	
2377	10	
1264	1968	
1968	1264	
3358	3455	
3455	3358	
239	3226	
3226	239	
1787	3463	
3463	1787	
1653	1714	
1714	1653	
2251	2837	
2837	2251	
2636	3553	
3553	2636	
547	3551	
3551	547	
1271	3483	
3483	1271	
1418	3823	
3823	1418	
2553	3168	
3168	2553	
1585	2138	
2138	1585	
85	305	
305	85	
444	3749	
3749	444	
338	1673	
1673	338	
255	3174	
3174	255	
1029	3087	
3087	1029	
392	2842	
2842	392	
1265	2652	
2652	1265	
405	2851	
2851	405	
2577	3302	
3302	2577	
206	2167	
2167	206	
272	2266	
2266	272	
237	338	
338	237	
1345	1360	
1360	1345	
645	3407	
3407	645	
305	1141	
1141	305	
92	2457	
2457	92	
1911	3112	
3112	1911	
1826	2314	
2314	1826	
1637	2466	
2466	1637	
662	2729	
2729	662	
137	1275	
1275	137	
97	735	
735	97	
1780	3087	
3087	1780	
488	1993	
1993	488	
67	68	
68	67	
882	2422	
2422	882	
2194	3551	
3551	2194	
1145	3078	
3078	1145	
2851	3657	
3657	2851	
1641	1934	
1934	1641	
667	669	
669	667	
1438	3657	
3657	1438	
1346	1482	
1482	1346	
135	1532	
1532	135	
3178	3414	
3414	3178	
727	2799	
2799	727	
3182	3250	
3250	3182	
1851	3065	
3065	1851	
119	2247	
2247	119	
2599	3715	
3715	2599	
1415	1541	
1541	1415	
1302	1653	
1653	1302	
2599	2901	
2901	2599	
206	747	
747	206	
1975	3381	
3381	1975	
865	1526	
1526	865	
2862	3702	
3702	2862	
2630	2795	
2795	2630	
1921	3336	
3336	1921	
1664	3532	
3532	1664	
1465	3537	
3537	1465	
1770	3042	
3042	1770	
271	1141	
1141	271	
287	1400	
1400	287	
2460	2574	
2574	2460	
827	3537	
3537	827	
488	2047	
2047	488	
2405	3183	
3183	2405	
990	3764	
3764	990	
1788	2708	
2708	1788	
524	2071	
2071	524	
262	640	
640	262	
115	3312	
3312	115	
85	1632	
1632	85	
47	1731	
1731	47	
1106	3065	
3065	1106	
889	2215	
2215	889	
870	2892	
2892	870	
612	3667	
3667	612	
1753	3749	
3749	1753	
473	1106	
1106	473	
1251	2513	
2513	1251	
118	3217	
3217	118	
397	2842	
2842	397	
359	3651	
3651	359	
1629	3300	
3300	1629	
478	1962	
1962	478	
1637	2856	
2856	1637	
841	2995	
2995	841	
456	2266	
2266	456	
278	1175	
1175	278	
405	2577	
2577	405	
2907	3222	
3222	2907	
1306	2077	
2077	1306	
2500	2784	
2784	2500	
517	2952	
2952	517	
360	1354	
1354	360	
255	3168	
3168	255	
124	2142	
2142	124	
47	3122	
3122	47	
634	1581	
1581	634	
2110	2252	
2252	2110	
2204	2684	
2684	2204	
1288	3265	
3265	1288	
1885	2620	
2620	1885	
516	3003	
3003	516	
535	1715	
1715	535	
2460	3811	
3811	2460	
915	2726	
2726	915	
279	488	
488	279	
338	1819	
1819	338	
229	2188	
2188	229	
1147	3399	
3399	1147	
860	1135	
1135	860	
239	438	
438	239	
212	3375	
3375	212	
204	1161	
1161	204	
2856	3657	
3657	2856	
669	1279	
1279	669	
2419	3375	
3375	2419	
2630	3493	
3493	2630	
1028	3375	
3375	1028	
661	3715	
3715	661	
1787	2012	
2012	1787	
32	2168	
2168	32	
340	2561	
2561	340	
1284	3290	
3290	1284	
2687	3169	
3169	2687	
820	2842	
2842	820	
1283	1541	
1541	1283	
2213	2471	
2471	2213	
3003	3843	
3843	3003	
2528	3058	
3058	2528	
434	2871	
2871	434	
1871	2904	
2904	1871	
1019	3657	
3657	1019	
1272	3483	
3483	1272	
681	3745	
3745	681	
1819	2316	
2316	1819	
2236	2572	
2572	2236	
12	1507	
1507	12	
2053	2091	
2091	2053	
1354	2103	
2103	1354	
1770	2342	
2342	1770	
3399	3651	
3651	3399	
1914	2208	
2208	1914	
1411	3748	
3748	1411	
239	2664	
2664	239	
2562	3537	
3537	2562	
1160	1270	
1270	1160	
178	2033	
2033	178	
2485	2913	
2913	2485	
3537	3657	
3657	3537	
1311	2536	
2536	1311	
346	834	
834	346	
1606	3073	
3073	1606	
2128	3065	
3065	2128	
3336	3466	
3466	3336	
314	391	
391	314	
3169	3580	
3580	3169	
2599	3122	
3122	2599	
1990	3479	
3479	1990	
96	1073	
1073	96	
1929	2743	
2743	1929	
820	889	
889	820	
845	1592	
1592	845	
622	3391	
3391	622	
86	2831	
2831	86	
364	2286	
2286	364	
305	413	
413	305	
355	585	
585	355	
1472	1567	
1567	1472	
80	255	
255	80	
1467	1468	
1468	1467	
351	1259	
1259	351	
130	255	
255	130	
2247	3554	
3554	2247	
2028	3672	
3672	2028	
414	1820	
1820	414	
1969	3636	
3636	1969	
1875	2892	
2892	1875	
767	2372	
2372	767	
716	2986	
2986	716	
206	3595	
3595	206	
274	938	
938	274	
129	372	
372	129	
1982	3656	
3656	1982	
669	1911	
1911	669	
1085	3797	
3797	1085	
1571	3334	
3334	1571	
1758	3585	
3585	1758	
473	2280	
2280	473	
1438	3380	
3380	1438	
422	3325	
3325	422	
729	1064	
1064	729	
2384	3121	
3121	2384	
261	2446	
2446	261	
2730	3526	
3526	2730	
491	1367	
1367	491	
2795	3462	
3462	2795	
3287	3538	
3538	3287	
1646	1744	
1744	1646	
1631	2111	
2111	1631	
2266	3406	
3406	2266	
473	2242	
2242	473	
2564	3691	
3691	2564	
27	3082	
3082	27	
254	3563	
3563	254	
2573	3233	
3233	2573	
618	2831	
2831	618	
833	1826	
1826	833	
338	1476	
1476	338	
993	1683	
1683	993	
2831	3668	
3668	2831	
246	2878	
2878	246	
203	3576	
3576	203	
1312	1799	
1799	1312	
1465	3032	
3032	1465	
360	2713	
2713	360	
2459	2946	
2946	2459	
3233	3496	
3496	3233	
2263	3541	
3541	2263	
2163	2892	
2892	2163	
84	3681	
3681	84	
274	1937	
1937	274	
932	1503	
1503	932	
1493	2513	
2513	1493	
2946	3375	
3375	2946	
144	2620	
2620	144	
1404	1419	
1419	1404	
363	3245	
3245	363	
508	1288	
1288	508	
117	925	
925	117	
635	2904	
2904	635	
221	3839	
3839	221	
1592	2140	
2140	1592	
572	2417	
2417	572	
1078	2247	
2247	1078	
574	2814	
2814	574	
612	1654	
1654	612	
3065	3406	
3406	3065	
1467	3657	
3657	1467	
1438	2478	
2478	1438	
384	3211	
3211	384	
138	983	
983	138	
536	702	
702	536	
422	3781	
3781	422	
686	2855	
2855	686	
212	2211	
2211	212	
1451	1526	
1526	1451	
1078	1244	
1244	1078	
1911	3290	
3290	1911	
2632	3469	
3469	2632	
1937	2892	
2892	1937	
360	1456	
1456	360	
925	2599	
2599	925	
2737	3626	
3626	2737	
1043	2164	
2164	1043	
144	317	
317	144	
2460	3667	
3667	2460	
866	2581	
2581	866	
3021	3658	
3658	3021	
2194	2200	
2200	2194	
612	1431	
1431	612	
1349	3433	
3433	1349	
1053	2138	
2138	1053	
2530	3591	
3591	2530	
726	2599	
2599	726	
905	2855	
2855	905	
924	1757	
1757	924	
91	1637	
1637	91	
2554	2946	
2946	2554	
735	1931	
1931	735	
1911	3375	
3375	1911	
240	3703	
3703	240	
1693	1703	
1703	1693	
1005	1304	
1304	1005	
172	267	
267	172	
675	3193	
3193	675	
92	2497	
2497	92	
272	3757	
3757	272	
2372	3358	
3358	2372	
206	1526	
1526	206	
1577	3482	
3482	1577	
3346	3756	
3756	3346	
899	3087	
3087	899	
3135	3137	
3137	3135	
866	1610	
1610	866	
32	584	
584	32	
255	1430	
1430	255	
355	3087	
3087	355	
278	992	
992	278	
163	3658	
3658	163	
473	1317	
1317	473	
151	585	
585	151	
1140	2358	
2358	1140	
948	3391	
3391	948	
359	2377	
2377	359	
206	699	
699	206	
1650	2316	
2316	1650	
808	2419	
2419	808	
1349	2760	
2760	1349	
32	3532	
3532	32	
632	1911	
1911	632	
355	1929	
1929	355	
1883	2090	
2090	1883	
574	2878	
2878	574	
522	1283	
1283	522	
1328	2599	
2599	1328	
2678	3581	
3581	2678	
1582	2098	
2098	1582	
260	3372	
3372	260	
3240	3360	
3360	3240	
2422	2683	
2683	2422	
1391	1577	
1577	1391	
2505	3144	
3144	2505	
227	509	
509	227	
333	1710	
1710	333	
1297	3505	
3505	1297	
338	1472	
1472	338	
47	3545	
3545	47	
1116	2217	
2217	1116	
2505	2548	
2548	2505	
1288	1980	
1980	1288	
725	937	
937	725	
1283	3351	
3351	1283	
2787	3657	
3657	2787	
2780	3657	
3657	2780	
597	1812	
1812	597	
118	3087	
3087	118	
1514	2599	
2599	1514	
488	2251	
2251	488	
2636	3657	
3657	2636	
3283	3336	
3336	3283	
23	3169	
3169	23	
2128	2472	
2472	2128	
889	2843	
2843	889	
1213	2123	
2123	1213	
612	3456	
3456	612	
244	1989	
1989	244	
1478	3537	
3537	1478	
889	2449	
2449	889	
370	612	
612	370	
2747	2758	
2758	2747	
696	820	
820	696	
1175	2247	
2247	1175	
212	1641	
1641	212	
591	2263	
2263	591	
1412	1413	
1413	1412	
1982	3801	
3801	1982	
2259	2907	
2907	2259	
614	3550	
3550	614	
421	2649	
2649	421	
1020	3242	
3242	1020	
379	3347	
3347	379	
2574	3280	
3280	2574	
434	3346	
3346	434	
2136	2892	
2892	2136	
2957	3601	
3601	2957	
905	1073	
1073	905	
1772	3498	
3498	1772	
1655	2557	
2557	1655	
359	903	
903	359	
2061	2667	
2667	2061	
778	3644	
3644	778	
2485	3322	
3322	2485	
32	2692	
2692	32	
239	3400	
3400	239	
696	3111	
3111	696	
972	2408	
2408	972	
903	1562	
1562	903	
1461	3358	
3358	1461	
1950	3658	
3658	1950	
1678	2377	
2377	1678	
47	3241	
3241	47	
1281	1450	
1450	1281	
456	2377	
2377	456	
1275	1703	
1703	1275	
1299	1896	
1896	1299	
2632	3024	
3024	2632	
2250	2426	
2426	2250	
1748	2007	
2007	1748	
138	925	
925	138	
1160	1899	
1899	1160	
1455	2851	
2851	1455	
2428	3447	
3447	2428	
2185	2221	
2221	2185	
2314	3196	
3196	2314	
2711	2726	
2726	2711	
2164	2460	
2460	2164	
353	2816	
2816	353	
262	3545	
3545	262	
1826	3442	
3442	1826	
3042	3768	
3768	3042	
1557	3827	
3827	1557	
32	115	
115	32	
1721	1898	
1898	1721	
880	915	
915	880	
669	1196	
1196	669	
31	1156	
1156	31	
473	3667	
3667	473	
1275	2357	
2357	1275	
867	2515	
2515	867	
283	1753	
1753	283	
2872	3046	
3046	2872	
483	3818	
3818	483	
1962	3329	
3329	1962	
800	2509	
2509	800	
1672	1819	
1819	1672	
661	2443	
2443	661	
3102	3658	
3658	3102	
1346	1839	
1839	1346	
1493	3177	
3177	1493	
899	2677	
2677	899	
2266	2901	
2901	2266	
575	1839	
1839	575	
1418	3695	
3695	1418	
239	2077	
2077	239	
3169	3277	
3277	3169	
2251	2555	
2555	2251	
71	829	
829	71	
53	1518	
1518	53	
450	1323	
1323	450	
2465	3449	
3449	2465	
261	3657	
3657	261	
239	1516	
1516	239	
131	1946	
1946	131	
338	2718	
2718	338	
2259	3614	
3614	2259	
304	692	
692	304	
1354	3058	
3058	1354	
3083	3715	
3715	3083	
720	1834	
1834	720	
2168	2928	
2928	2168	
986	2604	
2604	986	
2624	3798	
3798	2624	
3389	3626	
3626	3389	
528	3615	
3615	528	
508	3289	
3289	508	
889	2946	
2946	889	
1732	3391	
3391	1732	
1470	3831	
3831	1470	
517	3197	
3197	517	
2088	2594	
2594	2088	
1354	2221	
2221	1354	
471	3489	
3489	471	
3561	3830	
3830	3561	
1271	3001	
3001	1271	
888	2542	
2542	888	
321	3376	
3376	321	
706	3150	
3150	706	
2294	2548	
2548	2294	
820	2483	
2483	820	
351	1664	
1664	351	
1524	2203	
2203	1524	
2363	3014	
3014	2363	
992	1386	
1386	992	
612	2540	
2540	612	
1911	1928	
1928	1911	
1524	2873	
2873	1524	
3062	3265	
3265	3062	
888	3265	
3265	888	
1606	2527	
2527	1606	
1975	2688	
2688	1975	
516	2266	
2266	516	
1306	3309	
3309	1306	
1779	2737	
2737	1779	
3078	3406	
3406	3078	
465	3715	
3715	465	
1455	3589	
3589	1455	
786	2142	
2142	786	
881	1467	
1467	881	
524	3370	
3370	524	
1200	1203	
1203	1200	
621	925	
925	621	
416	2944	
2944	416	
113	2853	
2853	113	
836	3101	
3101	836	
158	1314	
1314	158	
1267	2019	
2019	1267	
2901	3386	
3386	2901	
820	1641	
1641	820	
668	1476	
1476	668	
2263	2487	
2487	2263	
816	1365	
1365	816	
2138	2747	
2747	2138	
767	1359	
1359	767	
225	2635	
2635	225	
939	979	
979	939	
2746	3658	
3658	2746	
2320	2748	
2748	2320	
505	2892	
2892	505	
414	534	
534	414	
2407	3715	
3715	2407	
2984	3385	
3385	2984	
2074	3074	
3074	2074	
2460	3354	
3354	2460	
360	3101	
3101	360	
1980	2145	
2145	1980	
1325	1331	
1331	1325	
1796	2609	
2609	1796	
375	2437	
2437	375	
669	2931	
2931	669	
548	2892	
2892	548	
1271	2077	
2077	1271	
816	3557	
3557	816	
2460	3269	
3269	2460	
1073	1609	
1609	1073	
564	2867	
2867	564	
2286	2400	
2400	2286	
1328	1780	
1780	1328	
169	1216	
1216	169	
355	2217	
2217	355	
239	2302	
2302	239	
1359	1467	
1467	1359	
1717	2673	
2673	1717	
400	1753	
1753	400	
2443	3176	
3176	2443	
34	3533	
3533	34	
306	3678	
3678	306	
698	1905	
1905	698	
1455	3667	
3667	1455	
1028	3480	
3480	1028	
2098	2540	
2540	2098	
279	2201	
2201	279	
1869	3221	
3221	1869	
1834	2066	
2066	1834	
3058	3502	
3502	3058	
405	1346	
1346	405	
239	1796	
1796	239	
1949	2795	
2795	1949	
502	2581	
2581	502	
601	2831	
2831	601	
965	2265	
2265	965	
2221	3715	
3715	2221	
905	2250	
2250	905	
1565	2098	
2098	1565	
2433	3127	
3127	2433	
422	1052	
1052	422	
1934	2991	
2991	1934	
17	2551	
2551	17	
2749	2799	
2799	2749	
1741	2853	
2853	1741	
2377	3583	
3583	2377	
1397	2269	
2269	1397	
1822	2843	
2843	1822	
2297	2811	
2811	2297	
1770	2242	
2242	1770	
82	3153	
3153	82	
62	405	
405	62	
2432	3372	
3372	2432	
1851	2155	
2155	1851	
472	3386	
3386	472	
738	3241	
3241	738	
255	2622	
2622	255	
2389	3756	
3756	2389	
32	494	
494	32	
92	1816	
1816	92	
1267	3149	
3149	1267	
608	3851	
3851	608	
321	2399	
2399	321	
346	1297	
1297	346	
885	3064	
3064	885	
580	2600	
2600	580	
1451	2837	
2837	1451	
47	2315	
2315	47	
1929	3220	
3220	1929	
246	1009	
1009	246	
338	2024	
2024	338	
3093	3559	
3559	3093	
159	2528	
2528	159	
2255	2259	
2259	2255	
727	1267	
1267	727	
271	3173	
3173	271	
482	2252	
2252	482	
189	1496	
1496	189	
185	3244	
3244	185	
513	1993	
1993	513	
456	2135	
2135	456	
630	3414	
3414	630	
1954	2682	
2682	1954	
126	3422	
3422	126	
1962	2861	
2861	1962	
574	3563	
3563	574	
488	3110	
3110	488	
1714	2327	
2327	1714	
685	3670	
3670	685	
3215	3768	
3768	3215	
1744	2302	
2302	1744	
274	1262	
1262	274	
218	2844	
2844	218	
360	3657	
3657	360	
924	2098	
2098	924	
979	2047	
2047	979	
74	1965	
1965	74	
2460	2878	
2878	2460	
317	3357	
3357	317	
1611	3656	
3656	1611	
1611	2770	
2770	1611	
636	1863	
1863	636	
2892	3588	
3588	2892	
32	1382	
1382	32	
1239	2220	
2220	1239	
1262	2091	
2091	1262	
2007	3269	
3269	2007	
820	3168	
3168	820	
911	1825	
1825	911	
71	2386	
2386	71	
230	1922	
1922	230	
2881	3437	
3437	2881	
276	1902	
1902	276	
479	1346	
1346	479	
644	3553	
3553	644	
1820	3823	
3823	1820	
1788	1955	
1955	1788	
542	812	
812	542	
1230	2151	
2151	1230	
283	800	
800	283	
193	3155	
3155	193	
372	3120	
3120	372	
485	2213	
2213	485	
1883	3822	
3822	1883	
1288	3545	
3545	1288	
694	1465	
1465	694	
2049	2657	
2657	2049	
1696	3119	
3119	1696	
1496	3783	
3783	1496	
2753	3698	
3698	2753	
862	2892	
2892	862	
2892	3802	
3802	2892	
1455	2971	
2971	1455	
105	1049	
1049	105	
937	1714	
1714	937	
1264	2971	
2971	1264	
889	2658	
2658	889	
1019	1851	
1851	1019	
1797	2587	
2587	1797	
2562	3154	
3154	2562	
1592	3277	
3277	1592	
274	2707	
2707	274	
84	3656	
3656	84	
1664	3044	
3044	1664	
279	3563	
3563	279	
488	1631	
1631	488	
1312	2562	
2562	1312	
420	1277	
1277	420	
573	2269	
2269	573	
1397	2407	
2407	1397	
820	2719	
2719	820	
1772	2190	
2190	1772	
263	2372	
2372	263	
89	1642	
1642	89	
734	1318	
1318	734	
1118	3289	
3289	1118	
1318	2478	
2478	1318	
404	1901	
1901	404	
1619	2730	
2730	1619	
2480	2878	
2878	2480	
1923	3232	
3232	1923	
934	1785	
1785	934	
92	2841	
2841	92	
1568	2454	
2454	1568	
884	1923	
1923	884	
503	1275	
1275	503	
1272	3399	
3399	1272	
80	531	
531	80	
2979	3016	
3016	2979	
2091	2238	
2238	2091	
405	3656	
3656	405	
2256	2947	
2947	2256	
951	1897	
1897	951	
505	3216	
3216	505	
1718	3568	
3568	1718	
1562	3395	
3395	1562	
2892	3132	
3132	2892	
1820	1851	
1851	1820	
1363	1592	
1592	1363	
2200	2615	
2615	2200	
2892	3129	
3129	2892	
2377	2873	
2873	2377	
2643	3514	
3514	2643	
1073	1901	
1901	1073	
360	1135	
1135	360	
305	375	
375	305	
800	905	
905	800	
1770	3235	
3235	1770	
397	1325	
1325	397	
2554	2562	
2562	2554	
32	1296	
1296	32	
2249	2678	
2678	2249	
23	3106	
3106	23	
155	2874	
2874	155	
155	2892	
2892	155	
676	1314	
1314	676	
602	1911	
1911	602	
1496	2376	
2376	1496	
114	1256	
1256	114	
2138	3176	
3176	2138	
1306	1465	
1465	1306	
2076	3197	
3197	2076	
627	3184	
3184	627	
1306	1587	
1587	1306	
1060	2142	
2142	1060	
508	2164	
2164	508	
774	1057	
1057	774	
279	1455	
1455	279	
193	937	
937	193	
2342	3365	
3365	2342	
3290	3545	
3545	3290	
617	618	
618	617	
845	3427	
3427	845	
1052	1954	
1954	1052	
773	1318	
1318	773	
206	2737	
2737	206	
1204	1923	
1923	1204	
279	1897	
1897	279	
2047	2250	
2250	2047	
2342	3462	
3462	2342	
1281	2224	
2224	1281	
2666	3240	
3240	2666	
148	551	
551	148	
360	1496	
1496	360	
724	725	
725	724	
1982	2700	
2700	1982	
870	1562	
1562	870	
508	2855	
2855	508	
3184	3365	
3365	3184	
451	1190	
1190	451	
73	2535	
2535	73	
575	881	
881	575	
3127	3538	
3538	3127	
984	2394	
2394	984	
602	2831	
2831	602	
376	2419	
2419	376	
314	2230	
2230	314	
468	2050	
2050	468	
669	3052	
3052	669	
93	2111	
2111	93	
1084	3364	
3364	1084	
478	2499	
2499	478	
675	1428	
1428	675	
1346	3424	
3424	1346	
1073	2686	
2686	1073	
674	2691	
2691	674	
260	3830	
3830	260	
1929	1937	
1937	1929	
633	3586	
3586	633	
668	3216	
3216	668	
1434	1942	
1942	1434	
305	2631	
2631	305	
272	1190	
1190	272	
1744	3738	
3738	1744	
447	3065	
3065	447	
1322	3545	
3545	1322	
1819	3027	
3027	1819	
1306	1670	
1670	1306	
637	1349	
1349	637	
207	674	
674	207	
1417	3657	
3657	1417	
2739	3492	
3492	2739	
3184	3502	
3502	3184	
573	997	
997	573	
1314	3850	
3850	1314	
2523	3172	
3172	2523	
239	2695	
2695	239	
2265	2594	
2594	2265	
372	394	
394	372	
1214	1225	
1225	1214	
1423	1851	
1851	1423	
1070	2946	
2946	1070	
1158	1929	
1929	1158	
1053	3169	
3169	1053	
360	884	
884	360	
1343	2313	
2313	1343	
3174	3657	
3657	3174	
10	2965	
2965	10	
2856	2889	
2889	2856	
434	969	
969	434	
47	2427	
2427	47	
1837	3407	
3407	1837	
27	63	
63	27	
2889	3747	
3747	2889	
2573	3372	
3372	2573	
468	907	
907	468	
1339	2242	
2242	1339	
473	614	
614	473	
1326	1375	
1375	1326	
1223	3545	
3545	1223	
399	3545	
3545	399	
