189	1509	
1509	189	
94	1649	
1649	94	
301	2492	
2492	301	
427	1528	
1528	427	
1552	1778	
1778	1552	
112	2080	
2080	112	
88	2013	
2013	88	
755	1898	
1898	755	
1227	1269	
1269	1227	
771	1156	
1156	771	
1101	2146	
2146	1101	
279	2423	
2423	279	
701	2062	
2062	701	
1555	2363	
2363	1555	
457	2216	
2216	457	
360	1409	
1409	360	
1725	2597	
2597	1725	
463	1966	
1966	463	
1400	2698	
2698	1400	
375	2434	
2434	375	
492	2678	
2678	492	
1580	2200	
2200	1580	
2056	2576	
2576	2056	
69	2189	
2189	69	
524	979	
979	524	
2339	2340	
2340	2339	
194	2564	
2564	194	
2211	2356	
2356	2211	
969	1735	
1735	969	
306	2087	
2087	306	
1120	2194	
2194	1120	
683	2169	
2169	683	
490	1981	
1981	490	
827	1039	
1039	827	
2193	2194	
2194	2193	
150	914	
914	150	
1343	2316	
2316	1343	
1159	2534	
2534	1159	
700	1691	
1691	700	
1097	1115	
1115	1097	
2410	2411	
2411	2410	
2055	2198	
2198	2055	
569	1759	
1759	569	
387	2191	
2191	387	
1138	2250	
2250	1138	
1075	1701	
1701	1075	
1348	2605	
2605	1348	
979	2207	
2207	979	
633	1866	
1866	633	
438	787	
787	438	
1482	2132	
2132	1482	
45	1219	
1219	45	
1543	2029	
2029	1543	
757	2421	
2421	757	
1136	2359	
2359	1136	
816	1842	
1842	816	
39	2357	
2357	39	
375	2435	
2435	375	
1363	1413	
1413	1363	
362	1966	
1966	362	
151	2335	
2335	151	
89	884	
884	89	
1846	1867	
1867	1846	
1235	2577	
2577	1235	
763	1635	
1635	763	
711	2112	
2112	711	
166	2617	
2617	166	
1567	2500	
2500	1567	
99	2604	
2604	99	
693	1851	
1851	693	
1283	1776	
1776	1283	
695	1790	
1790	695	
154	1754	
1754	154	
2246	2247	
2247	2246	
480	2372	
2372	480	
1405	1894	
1894	1405	
1150	1243	
1243	1150	
1129	2352	
2352	1129	
461	1203	
1203	461	
717	1907	
1907	717	
15	1090	
1090	15	
940	1829	
1829	940	
1504	1647	
1647	1504	
245	782	
782	245	
2022	2190	
2190	2022	
333	1694	
1694	333	
2030	2112	
2112	2030	
1334	1577	
1577	1334	
953	2566	
2566	953	
1632	1756	
1756	1632	
449	2581	
2581	449	
2451	2452	
2452	2451	
1178	2350	
2350	1178	
591	642	
642	591	
1686	2647	
2647	1686	
125	458	
458	125	
623	2289	
2289	623	
809	2229	
2229	809	
323	498	
498	323	
899	1055	
1055	899	
1015	1068	
1068	1015	
220	913	
913	220	
888	1556	
1556	888	
1367	2143	
2143	1367	
1614	2034	
2034	1614	
1526	1879	
1879	1526	
144	145	
145	144	
889	1832	
1832	889	
429	1493	
1493	429	
565	1361	
1361	565	
1358	1764	
1764	1358	
126	2079	
2079	126	
1021	2309	
2309	1021	
6	1416	
1416	6	
1425	1618	
1618	1425	
564	2476	
2476	564	
99	2455	
2455	99	
1736	1763	
1763	1736	
812	1413	
1413	812	
640	2420	
2420	640	
901	1279	
1279	901	
1818	2306	
2306	1818	
1809	1810	
1810	1809	
548	843	
843	548	
1986	2005	
2005	1986	
76	2018	
2018	76	
147	1519	
1519	147	
1522	1697	
1697	1522	
648	1441	
1441	648	
1111	2125	
2125	1111	
2065	2066	
2066	2065	
2671	2673	
2673	2671	
181	1464	
1464	181	
1687	1721	
1721	1687	
269	418	
418	269	
160	2009	
2009	160	
1920	2310	
2310	1920	
622	886	
886	622	
2327	2328	
2328	2327	
1238	1358	
1358	1238	
1295	1987	
1987	1295	
831	2093	
2093	831	
1429	2520	
2520	1429	
408	1841	
1841	408	
513	657	
657	513	
1624	1788	
1788	1624	
2040	2120	
2120	2040	
484	1367	
1367	484	
1955	1956	
1956	1955	
936	2641	
2641	936	
1767	1783	
1783	1767	
629	883	
883	629	
1170	1476	
1476	1170	
1787	1810	
1810	1787	
1236	2479	
2479	1236	
870	2126	
2126	870	
893	911	
911	893	
2074	2277	
2277	2074	
172	2187	
2187	172	
663	2195	
2195	663	
314	2000	
2000	314	
1064	2352	
2352	1064	
184	520	
520	184	
790	1548	
1548	790	
1340	1542	
1542	1340	
1037	2654	
2654	1037	
2144	2504	
2504	2144	
1477	2067	
2067	1477	
2133	2182	
2182	2133	
572	1416	
1416	572	
2245	2246	
2246	2245	
4	1761	
1761	4	
2355	2356	
2356	2355	
1881	1958	
1958	1881	
543	984	
984	543	
392	1825	
1825	392	
1130	2495	
2495	1130	
968	1986	
1986	968	
698	1015	
1015	698	
79	2097	
2097	79	
1966	1971	
1971	1966	
176	231	
231	176	
1462	1611	
1611	1462	
1325	2247	
2247	1325	
584	2464	
2464	584	
1341	2425	
2425	1341	
1085	2109	
2109	1085	
530	1505	
1505	530	
186	1536	
1536	186	
46	2366	
2366	46	
539	1616	
1616	539	
618	938	
938	618	
1485	1914	
1914	1485	
713	1044	
1044	713	
1637	1973	
1973	1637	
1174	1912	
1912	1174	
2565	2567	
2567	2565	
381	2538	
2538	381	
156	817	
817	156	
1915	2649	
2649	1915	
1107	1810	
1810	1107	
868	1526	
1526	868	
718	1416	
1416	718	
961	2599	
2599	961	
1025	1042	
1042	1025	
1272	1950	
1950	1272	
1795	1796	
1796	1795	
733	862	
862	733	
1623	1769	
1769	1623	
298	1095	
1095	298	
1370	2274	
2274	1370	
1724	2216	
2216	1724	
1256	1761	
1761	1256	
2109	2110	
2110	2109	
1358	1646	
1646	1358	
1810	1816	
1816	1810	
1475	2469	
2469	1475	
1810	1813	
1813	1810	
863	1590	
1590	863	
1619	2269	
2269	1619	
1525	1914	
1914	1525	
592	2669	
2669	592	
1599	2614	
2614	1599	
329	2598	
2598	329	
1839	2424	
2424	1839	
50	1441	
1441	50	
2356	2357	
2357	2356	
764	1612	
1612	764	
207	833	
833	207	
447	2638	
2638	447	
297	899	
899	297	
2416	2417	
2417	2416	
625	1024	
1024	625	
795	1645	
1645	795	
1986	1990	
1990	1986	
929	1358	
1358	929	
1625	1729	
1729	1625	
2369	2370	
2370	2369	
1755	1765	
1765	1755	
309	2305	
2305	309	
718	2261	
2261	718	
2151	2423	
2423	2151	
2425	2426	
2426	2425	
1519	2108	
2108	1519	
2518	2538	
2538	2518	
1696	1713	
1713	1696	
135	2144	
2144	135	
929	2627	
2627	929	
662	932	
932	662	
666	1850	
1850	666	
818	1999	
1999	818	
422	545	
545	422	
186	2702	
2702	186	
2223	2224	
2224	2223	
1417	1452	
1452	1417	
707	763	
763	707	
865	2653	
2653	865	
716	1810	
1810	716	
2153	2155	
2155	2153	
1421	2110	
2110	1421	
114	2288	
2288	114	
300	634	
634	300	
156	1689	
1689	156	
64	2616	
2616	64	
2303	2541	
2541	2303	
1470	2553	
2553	1470	
2025	2028	
2028	2025	
1465	1488	
1488	1465	
1336	2032	
2032	1336	
655	2080	
2080	655	
80	257	
257	80	
1697	1986	
1986	1697	
38	862	
862	38	
1586	2168	
2168	1586	
116	1076	
1076	116	
2001	2044	
2044	2001	
1914	1917	
1917	1914	
1524	1693	
1693	1524	
350	1775	
1775	350	
204	415	
415	204	
919	1358	
1358	919	
247	2583	
2583	247	
2125	2126	
2126	2125	
1380	2564	
2564	1380	
1106	2501	
2501	1106	
529	1419	
1419	529	
108	2209	
2209	108	
1768	1837	
1837	1768	
340	584	
584	340	
544	2199	
2199	544	
2329	2330	
2330	2329	
317	1624	
1624	317	
157	598	
598	157	
1610	2558	
2558	1610	
1186	2574	
2574	1186	
374	2149	
2149	374	
1203	1842	
1842	1203	
1133	1538	
1538	1133	
77	659	
659	77	
1424	1813	
1813	1424	
179	1986	
1986	179	
1395	2189	
2189	1395	
1941	2508	
2508	1941	
2671	2672	
2672	2671	
101	1358	
1358	101	
1728	2257	
2257	1728	
951	1358	
1358	951	
1674	2608	
2608	1674	
563	1701	
1701	563	
2114	2519	
2519	2114	
557	1725	
1725	557	
282	747	
747	282	
205	1869	
1869	205	
1906	1964	
1964	1906	
1536	2702	
2702	1536	
445	1434	
1434	445	
87	2164	
2164	87	
1099	1577	
1577	1099	
1419	2260	
2260	1419	
1234	1703	
1703	1234	
306	1640	
1640	306	
227	534	
534	227	
1179	1955	
1955	1179	
2471	2493	
2493	2471	
1706	2585	
2585	1706	
403	1383	
1383	403	
1507	2436	
2436	1507	
647	904	
904	647	
2224	2225	
2225	2224	
1197	1791	
1791	1197	
1042	1198	
1198	1042	
1318	2661	
2661	1318	
240	512	
512	240	
2618	2619	
2619	2618	
78	1418	
1418	78	
751	1204	
1204	751	
1986	2004	
2004	1986	
185	297	
297	185	
2006	2477	
2477	2006	
140	582	
582	140	
556	1623	
1623	556	
1841	2056	
2056	1841	
1874	2500	
2500	1874	
1189	2359	
2359	1189	
1066	1574	
1574	1066	
2359	2372	
2372	2359	
1552	2591	
2591	1552	
1037	2447	
2447	1037	
1773	1789	
1789	1773	
380	930	
930	380	
1744	1765	
1765	1744	
22	2238	
2238	22	
607	1664	
1664	607	
528	803	
803	528	
1951	2204	
2204	1951	
804	1307	
1307	804	
1365	2519	
2519	1365	
807	1956	
1956	807	
2113	2450	
2450	2113	
66	2631	
2631	66	
477	2569	
2569	477	
469	620	
620	469	
2266	2267	
2267	2266	
696	1570	
1570	696	
1242	2148	
2148	1242	
1129	2351	
2351	1129	
928	2063	
2063	928	
1390	2681	
2681	1390	
582	2549	
2549	582	
1592	2071	
2071	1592	
748	1617	
1617	748	
18	1786	
1786	18	
2115	2117	
2117	2115	
311	690	
690	311	
1050	2563	
2563	1050	
2467	2468	
2468	2467	
29	2645	
2645	29	
541	1022	
1022	541	
1610	2556	
2556	1610	
2159	2160	
2160	2159	
2368	2370	
2370	2368	
686	1358	
1358	686	
1859	1986	
1986	1859	
188	1727	
1727	188	
1351	1972	
1972	1351	
346	1358	
1358	346	
1937	1938	
1938	1937	
744	1358	
1358	744	
88	1494	
1494	88	
306	1551	
1551	306	
105	2651	
2651	105	
723	2614	
2614	723	
1851	2485	
2485	1851	
2390	2451	
2451	2390	
1403	2317	
2317	1403	
1389	2597	
2597	1389	
1182	1579	
1579	1182	
1173	1250	
1250	1173	
1852	2045	
2045	1852	
921	2293	
2293	921	
990	1054	
1054	990	
144	1593	
1593	144	
212	1290	
1290	212	
1263	1407	
1407	1263	
2442	2530	
2530	2442	
2003	2123	
2123	2003	
711	2111	
2111	711	
1585	1653	
1653	1585	
352	1944	
1944	352	
1369	1653	
1653	1369	
511	549	
549	511	
263	364	
364	263	
1794	1795	
1795	1794	
516	2104	
2104	516	
60	1527	
1527	60	
123	2604	
2604	123	
70	441	
441	70	
254	507	
507	254	
1427	1725	
1725	1427	
805	963	
963	805	
815	2018	
2018	815	
1284	1358	
1358	1284	
2251	2252	
2252	2251	
467	1708	
1708	467	
1399	2394	
2394	1399	
489	1358	
1358	489	
1761	2175	
2175	1761	
134	406	
406	134	
583	2224	
2224	583	
2018	2019	
2019	2018	
1148	1747	
1747	1148	
1441	2272	
2272	1441	
1891	2130	
2130	1891	
1206	2671	
2671	1206	
242	2280	
2280	242	
35	1296	
1296	35	
1678	1746	
1746	1678	
1131	2283	
2283	1131	
1089	2086	
2086	1089	
736	2202	
2202	736	
578	1879	
1879	578	
1492	1765	
1765	1492	
1894	2118	
2118	1894	
1657	2686	
2686	1657	
405	2059	
2059	405	
1027	2394	
2394	1027	
1355	1957	
1957	1355	
1010	1966	
1966	1010	
128	392	
392	128	
312	1740	
1740	312	
347	408	
408	347	
1752	1754	
1754	1752	
23	2159	
2159	23	
304	1172	
1172	304	
1320	1491	
1491	1320	
1379	2564	
2564	1379	
2285	2286	
2286	2285	
1281	1358	
1358	1281	
2182	2232	
2232	2182	
1690	2112	
2112	1690	
1210	1648	
1648	1210	
2625	2626	
2626	2625	
128	233	
233	128	
49	1666	
1666	49	
1904	1960	
1960	1904	
2679	2682	
2682	2679	
1488	2601	
2601	1488	
1144	1623	
1623	1144	
1802	2079	
2079	1802	
374	413	
413	374	
1071	2671	
2671	1071	
1448	2034	
2034	1448	
2203	2511	
2511	2203	
819	1606	
1606	819	
2427	2428	
2428	2427	
141	2034	
2034	141	
379	1898	
1898	379	
843	2542	
2542	843	
475	2219	
2219	475	
351	1810	
1810	351	
703	2497	
2497	703	
1358	1760	
1760	1358	
901	2073	
2073	901	
1152	1927	
1927	1152	
201	297	
297	201	
2391	2451	
2451	2391	
2236	2237	
2237	2236	
303	2143	
2143	303	
1162	1510	
1510	1162	
1093	2367	
2367	1093	
1502	2163	
2163	1502	
813	2376	
2376	813	
1313	2407	
2407	1313	
286	698	
698	286	
760	2460	
2460	760	
759	1703	
1703	759	
2238	2239	
2239	2238	
1499	1776	
1776	1499	
445	909	
909	445	
235	1701	
1701	235	
145	1165	
1165	145	
906	2351	
2351	906	
1357	2025	
2025	1357	
1765	2492	
2492	1765	
1194	2670	
2670	1194	
2043	2406	
2406	2043	
1708	2313	
2313	1708	
1098	2067	
2067	1098	
2615	2696	
2696	2615	
1969	2238	
2238	1969	
1771	1778	
1778	1771	
2459	2689	
2689	2459	
486	2668	
2668	486	
577	2353	
2353	577	
750	1441	
1441	750	
72	1358	
1358	72	
868	988	
988	868	
783	893	
893	783	
1074	1501	
1501	1074	
522	2097	
2097	522	
1876	1986	
1986	1876	
806	1383	
1383	806	
2279	2466	
2466	2279	
1065	1699	
1699	1065	
634	2227	
2227	634	
935	973	
973	935	
2015	2071	
2071	2015	
1359	2278	
2278	1359	
1712	2446	
2446	1712	
1090	1271	
1271	1090	
743	745	
745	743	
615	2443	
2443	615	
1095	2613	
2613	1095	
858	2502	
2502	858	
2457	2649	
2649	2457	
1006	1302	
1302	1006	
904	1959	
1959	904	
1225	1450	
1450	1225	
674	1907	
1907	674	
2392	2451	
2451	2392	
1455	1537	
1537	1455	
2311	2576	
2576	2311	
920	1893	
1893	920	
811	900	
900	811	
1896	1897	
1897	1896	
1239	2027	
2027	1239	
2667	2668	
2668	2667	
352	1294	
1294	352	
170	1067	
1067	170	
1377	2068	
2068	1377	
1514	1692	
1692	1514	
145	2622	
2622	145	
2336	2524	
2524	2336	
1285	2182	
2182	1285	
1997	2412	
2412	1997	
1664	2147	
2147	1664	
1750	1765	
1765	1750	
822	1973	
1973	822	
1616	2050	
2050	1616	
710	2213	
2213	710	
1305	1358	
1358	1305	
1692	2348	
2348	1692	
1139	2182	
2182	1139	
1598	2367	
2367	1598	
256	756	
756	256	
348	1643	
1643	348	
1947	1950	
1950	1947	
117	2537	
2537	117	
1576	1810	
1810	1576	
2117	2118	
2118	2117	
1666	2381	
2381	1666	
831	1638	
1638	831	
307	991	
991	307	
1005	1541	
1541	1005	
2141	2142	
2142	2141	
1084	1213	
1213	1084	
376	672	
672	376	
518	2423	
2423	518	
1651	2045	
2045	1651	
1639	2679	
2679	1639	
568	1116	
1116	568	
2054	2133	
2133	2054	
2446	2448	
2448	2446	
326	1754	
1754	326	
1312	1313	
1313	1312	
2227	2228	
2228	2227	
1	654	
654	1	
1692	2345	
2345	1692	
336	1944	
1944	336	
1784	2045	
2045	1784	
63	1322	
1322	63	
600	2394	
2394	600	
289	1358	
1358	289	
2114	2588	
2588	2114	
1251	1448	
1448	1251	
1524	2499	
2499	1524	
844	1902	
1902	844	
2706	2707	
2707	2706	
1701	1853	
1853	1701	
2515	2530	
2530	2515	
1899	2491	
2491	1899	
2349	2358	
2358	2349	
538	1286	
1286	538	
1529	1984	
1984	1529	
532	1701	
1701	532	
287	2705	
2705	287	
1589	2596	
2596	1589	
878	2326	
2326	878	
1073	2163	
2163	1073	
1271	2367	
2367	1271	
2602	2603	
2603	2602	
1725	2334	
2334	1725	
756	2187	
2187	756	
1444	2323	
2323	1444	
2112	2436	
2436	2112	
559	1182	
1182	559	
89	2463	
2463	89	
1051	2122	
2122	1051	
639	900	
900	639	
369	385	
385	369	
1141	2294	
2294	1141	
1877	2573	
2573	1877	
642	2472	
2472	642	
1791	2045	
2045	1791	
8	269	
269	8	
868	2276	
2276	868	
1057	2409	
2409	1057	
450	2538	
2538	450	
1318	2662	
2662	1318	
1705	2081	
2081	1705	
396	1988	
1988	396	
2402	2403	
2403	2402	
1063	1518	
1518	1063	
1260	2250	
2250	1260	
560	774	
774	560	
922	1307	
1307	922	
678	733	
733	678	
1497	2034	
2034	1497	
1453	1986	
1986	1453	
385	2484	
2484	385	
986	2697	
2697	986	
1902	1904	
1904	1902	
1701	1858	
1858	1701	
2399	2434	
2434	2399	
864	1065	
1065	864	
840	2481	
2481	840	
2066	2122	
2122	2066	
1844	2276	
2276	1844	
1662	2381	
2381	1662	
315	1602	
1602	315	
391	2365	
2365	391	
1436	2259	
2259	1436	
342	1512	
1512	342	
1849	1914	
1914	1849	
1218	1927	
1927	1218	
1720	1765	
1765	1720	
1680	2056	
2056	1680	
2237	2238	
2238	2237	
1358	1748	
1748	1358	
74	1517	
1517	74	
1303	2163	
2163	1303	
2291	2292	
2292	2291	
1437	1688	
1688	1437	
1115	1529	
1529	1115	
2630	2699	
2699	2630	
955	1914	
1914	955	
1568	1729	
1729	1568	
169	1994	
1994	169	
1109	2675	
2675	1109	
2002	2379	
2379	2002	
944	2138	
2138	944	
499	2457	
2457	499	
265	1441	
1441	265	
493	1244	
1244	493	
1002	2034	
2034	1002	
454	2188	
2188	454	
1962	1963	
1963	1962	
1610	2557	
2557	1610	
2335	2336	
2336	2335	
1142	2326	
2326	1142	
1620	2450	
2450	1620	
1569	1966	
1966	1569	
796	1358	
1358	796	
1280	2612	
2612	1280	
876	2584	
2584	876	
859	1030	
1030	859	
817	1763	
1763	817	
323	2020	
2020	323	
576	1810	
1810	576	
1288	1309	
1309	1288	
689	1317	
1317	689	
269	2543	
2543	269	
826	2528	
2528	826	
2034	2037	
2037	2034	
82	1138	
1138	82	
452	1258	
1258	452	
1912	2404	
2404	1912	
1673	2660	
2660	1673	
1777	2143	
2143	1777	
2287	2288	
2288	2287	
1516	2612	
2612	1516	
2452	2685	
2685	2452	
237	2539	
2539	237	
508	2325	
2325	508	
847	2422	
2422	847	
2017	2467	
2467	2017	
1973	1975	
1975	1973	
269	2551	
2551	269	
462	1048	
1048	462	
315	1921	
1921	315	
1445	1446	
1446	1445	
2304	2385	
2385	2304	
841	2034	
2034	841	
832	2600	
2600	832	
1710	2444	
2444	1710	
292	2562	
2562	292	
1381	1794	
1794	1381	
1522	2680	
2680	1522	
1701	1857	
1857	1701	
2306	2552	
2552	2306	
1047	1588	
1588	1047	
1596	2476	
2476	1596	
789	1240	
1240	789	
672	2456	
2456	672	
2670	2679	
2679	2670	
1697	2253	
2253	1697	
1308	1627	
1627	1308	
1542	1943	
1943	1542	
1335	2087	
2087	1335	
1004	1810	
1810	1004	
423	525	
525	423	
1261	2130	
2130	1261	
1599	2441	
2441	1599	
330	1505	
1505	330	
470	652	
652	470	
1533	2671	
2671	1533	
465	896	
896	465	
1684	2513	
2513	1684	
1663	2577	
2577	1663	
579	1134	
1134	579	
2083	2168	
2168	2083	
930	2569	
2569	930	
2634	2635	
2635	2634	
1573	2698	
2698	1573	
1000	1325	
1325	1000	
1423	1692	
1692	1423	
1351	2134	
2134	1351	
104	2210	
2210	104	
1278	2268	
2268	1278	
272	2012	
2012	272	
372	2377	
2377	372	
2021	2418	
2418	2021	
1642	2657	
2657	1642	
1321	2501	
2501	1321	
124	2478	
2478	124	
32	1973	
1973	32	
2674	2675	
2675	2674	
1252	2656	
2656	1252	
566	1907	
1907	566	
578	1105	
1105	578	
946	2623	
2623	946	
853	1762	
1762	853	
339	813	
813	339	
482	2307	
2307	482	
910	2085	
2085	910	
225	2255	
2255	225	
111	2643	
2643	111	
1378	1544	
1544	1378	
2220	2221	
2221	2220	
1164	1287	
1287	1164	
1337	2045	
2045	1337	
2240	2399	
2399	2240	
680	2199	
2199	680	
706	2645	
2645	706	
842	2016	
2016	842	
1602	2072	
2072	1602	
854	1884	
1884	854	
1704	2077	
2077	1704	
499	2458	
2458	499	
395	640	
640	395	
71	206	
206	71	
353	2507	
2507	353	
404	1476	
1476	404	
2516	2517	
2517	2516	
772	908	
908	772	
321	1450	
1450	321	
659	1803	
1803	659	
1239	2611	
2611	1239	
794	1160	
1160	794	
916	1026	
1026	916	
999	1358	
1358	999	
1481	1669	
1669	1481	
1909	2305	
2305	1909	
1447	1928	
1928	1447	
1539	1914	
1914	1539	
978	1358	
1358	978	
1401	1585	
1585	1401	
995	2385	
2385	995	
1973	1974	
1974	1973	
2389	2451	
2451	2389	
1703	1967	
1967	1703	
688	1257	
1257	688	
630	973	
973	630	
1698	2160	
2160	1698	
421	2216	
2216	421	
1540	1628	
1628	1540	
1245	2080	
2080	1245	
62	485	
485	62	
234	2591	
2591	234	
1563	2633	
2633	1563	
2539	2540	
2540	2539	
1758	2466	
2466	1758	
691	2034	
2034	691	
109	2092	
2092	109	
2431	2432	
2432	2431	
1957	2241	
2241	1957	
1155	1229	
1229	1155	
1660	2154	
2154	1660	
2437	2438	
2438	2437	
114	2506	
2506	114	
498	1652	
1652	498	
2494	2495	
2495	2494	
1875	1986	
1986	1875	
1472	1692	
1692	1472	
1679	2140	
2140	1679	
2103	2385	
2385	2103	
216	1701	
1701	216	
601	2229	
2229	601	
1441	1700	
1700	1441	
885	2386	
2386	885	
2131	2133	
2133	2131	
1675	1676	
1676	1675	
2284	2285	
2285	2284	
1392	2212	
2212	1392	
892	1950	
1950	892	
2242	2539	
2539	2242	
1324	2035	
2035	1324	
912	2130	
2130	912	
2401	2434	
2434	2401	
1449	2681	
2681	1449	
1900	2608	
2608	1900	
1483	2208	
2208	1483	
1834	2359	
2359	1834	
214	2194	
2194	214	
238	1828	
1828	238	
1060	1441	
1441	1060	
1052	1701	
1701	1052	
1410	1655	
1655	1410	
1718	2685	
2685	1718	
197	2412	
2412	197	
122	2455	
2455	122	
855	2493	
2493	855	
874	1701	
1701	874	
733	2301	
2301	733	
1591	2541	
2541	1591	
1440	1701	
1701	1440	
68	391	
391	68	
631	2358	
2358	631	
1019	1457	
1457	1019	
1171	1855	
1855	1171	
1741	2593	
2593	1741	
561	1016	
1016	561	
460	2532	
2532	460	
1856	2096	
2096	1856	
810	1068	
1068	810	
425	2466	
2466	425	
942	1924	
1924	942	
765	1147	
1147	765	
575	2283	
2283	575	
1676	1975	
1975	1676	
719	1810	
1810	719	
1168	1955	
1955	1168	
1731	1755	
1755	1731	
758	2492	
2492	758	
228	322	
322	228	
636	2233	
2233	636	
1268	1929	
1929	1268	
1451	2564	
2564	1451	
577	2354	
2354	577	
967	2659	
2659	967	
793	1903	
1903	793	
219	507	
507	219	
1581	1819	
1819	1581	
1125	2332	
2332	1125	
2233	2291	
2291	2233	
748	1374	
1374	748	
178	833	
833	178	
1605	1950	
1950	1605	
1126	1823	
1823	1126	
1808	1810	
1810	1808	
775	2075	
2075	775	
345	833	
833	345	
1430	1718	
1718	1430	
1474	2335	
2335	1474	
1029	2166	
2166	1029	
886	1400	
1400	886	
555	1463	
1463	555	
1260	1559	
1559	1260	
1331	1576	
1576	1331	
127	2604	
2604	127	
44	2701	
2701	44	
1983	2034	
2034	1983	
2281	2405	
2405	2281	
702	2101	
2101	702	
1100	1701	
1701	1100	
1023	1701	
1701	1023	
570	2430	
2430	570	
2100	2101	
2101	2100	
613	1358	
1358	613	
769	1927	
1927	769	
2624	2701	
2701	2624	
1376	2232	
2232	1376	
1622	2425	
2425	1622	
433	756	
756	433	
1043	2309	
2309	1043	
2127	2130	
2130	2127	
1053	1405	
1405	1053	
154	2525	
2525	154	
1513	1830	
1830	1513	
1701	1861	
1861	1701	
1654	2034	
2034	1654	
130	2017	
2017	130	
1262	1509	
1509	1262	
11	1655	
1655	11	
833	2595	
2595	833	
259	2537	
2537	259	
1134	2296	
2296	1134	
1001	2662	
2662	1001	
1545	2248	
2248	1545	
786	947	
947	786	
363	1003	
1003	363	
1209	1737	
1737	1209	
568	1223	
1223	568	
474	1181	
1181	474	
485	2219	
2219	485	
2654	2655	
2655	2654	
972	2579	
2579	972	
971	1650	
1650	971	
2160	2161	
2161	2160	
288	618	
618	288	
283	1559	
1559	283	
190	491	
491	190	
1087	2434	
2434	1087	
569	2512	
2512	569	
869	1440	
1440	869	
1980	2405	
2405	1980	
1867	2117	
2117	1867	
431	2695	
2695	431	
264	1826	
1826	264	
2601	2609	
2609	2601	
1123	1358	
1358	1123	
1116	1223	
1223	1116	
1677	1908	
1908	1677	
1779	2318	
2318	1779	
544	2347	
2347	544	
1026	2531	
2531	1026	
1723	1724	
1724	1723	
2539	2632	
2632	2539	
31	1594	
1594	31	
762	2448	
2448	762	
720	1441	
1441	720	
1890	2130	
2130	1890	
656	2090	
2090	656	
2128	2129	
2129	2128	
661	1883	
1883	661	
1960	2491	
2491	1960	
1081	2563	
2563	1081	
925	1222	
1222	925	
1180	1304	
1304	1180	
1579	2029	
2029	1579	
1414	2270	
2270	1414	
1461	2248	
2248	1461	
780	2341	
2341	780	
2173	2174	
2174	2173	
253	1413	
1413	253	
414	711	
711	414	
83	2581	
2581	83	
1177	1542	
1542	1177	
2221	2507	
2507	2221	
476	1140	
1140	476	
2157	2159	
2159	2157	
1055	1577	
1577	1055	
1565	2365	
2365	1565	
591	1078	
1078	591	
1601	1750	
1750	1601	
1131	1930	
1930	1131	
1948	1950	
1950	1948	
1062	1810	
1810	1062	
1946	1950	
1950	1946	
2212	2216	
2216	2212	
1574	1986	
1986	1574	
1361	1528	
1528	1361	
47	163	
163	47	
551	2388	
2388	551	
2046	2048	
2048	2046	
44	1582	
1582	44	
829	1816	
1816	829	
2008	2301	
2301	2008	
1441	2271	
2271	1441	
1713	1898	
1898	1713	
1344	2315	
2315	1344	
2594	2680	
2680	2594	
1530	2240	
2240	1530	
1088	1089	
1089	1088	
802	1307	
1307	802	
793	2592	
2592	793	
382	1203	
1203	382	
2168	2169	
2169	2168	
1185	2589	
2589	1185	
1807	2034	
2034	1807	
2039	2042	
2042	2039	
1146	2254	
2254	1146	
2177	2367	
2367	2177	
1004	1489	
1489	1004	
2297	2298	
2298	2297	
1630	2227	
2227	1630	
2444	2503	
2503	2444	
721	1034	
1034	721	
311	1132	
1132	311	
2157	2158	
2158	2157	
1547	2169	
2169	1547	
1486	1745	
1745	1486	
3	2544	
2544	3	
1692	2302	
2302	1692	
1212	1701	
1701	1212	
675	2356	
2356	675	
1113	1650	
1650	1113	
1391	1693	
1693	1391	
96	2217	
2217	96	
393	739	
739	393	
1562	1765	
1765	1562	
2170	2171	
2171	2170	
968	1603	
1603	968	
1986	2007	
2007	1986	
1887	1888	
1888	1887	
1927	1929	
1929	1927	
1531	1889	
1889	1531	
1929	2034	
2034	1929	
2473	2648	
2648	2473	
1584	1798	
1798	1584	
319	1205	
1205	319	
653	1231	
1231	653	
1928	2475	
2475	1928	
420	1869	
1869	420	
479	1880	
1880	479	
755	1277	
1277	755	
606	2361	
2361	606	
187	1208	
1208	187	
987	1175	
1175	987	
1328	2160	
2160	1328	
1792	2485	
2485	1792	
85	2488	
2488	85	
1917	2457	
2457	1917	
1160	2268	
2268	1160	
2009	2025	
2025	2009	
2305	2306	
2306	2305	
1897	1903	
1903	1897	
1987	2509	
2509	1987	
1873	1986	
1986	1873	
161	2010	
2010	161	
1519	2640	
2640	1519	
1310	2692	
2692	1310	
1701	1854	
1854	1701	
582	2548	
2548	582	
1290	2258	
2258	1290	
221	817	
817	221	
1386	2571	
2571	1386	
1701	1872	
1872	1701	
974	1496	
1496	974	
1187	1188	
1188	1187	
390	1108	
1108	390	
2172	2182	
2182	2172	
1432	2663	
2663	1432	
2241	2242	
2242	2241	
620	923	
923	620	
1213	1290	
1290	1213	
1350	1443	
1443	1350	
1550	2083	
2083	1550	
250	2429	
2429	250	
1726	2168	
2168	1726	
1255	2248	
2248	1255	
1572	1776	
1776	1572	
1642	2658	
2658	1642	
2123	2380	
2380	2123	
