2249	2000	
217	1395	
1395	217	
465	1207	
1207	465	
2132	2587	
2587	2132	
275	1171	
1171	275	
2365	2474	
2474	2365	
1112	1221	
1221	1112	
339	1057	
1057	339	
1066	1344	
1344	1066	
309	2492	
2492	309	
136	195	
195	136	
1023	1085	
1085	1023	
1859	2150	
2150	1859	
172	2347	
2347	172	
829	925	
925	829	
1221	1651	
1651	1221	
1483	1918	
1918	1483	
1240	1241	
1241	1240	
1618	1818	
1818	1618	
285	2057	
2057	285	
360	1743	
1743	360	
689	1524	
1524	689	
684	2383	
2383	684	
1430	1746	
1746	1430	
715	2080	
2080	715	
1838	1965	
1965	1838	
323	452	
452	323	
234	1882	
1882	234	
727	1042	
1042	727	
416	2624	
2624	416	
226	1847	
1847	226	
576	2505	
2505	576	
754	2074	
2074	754	
1950	2155	
2155	1950	
7	862	
862	7	
1678	2022	
2022	1678	
1842	2029	
2029	1842	
181	1200	
1200	181	
5	553	
553	5	
365	1758	
1758	365	
413	1946	
1946	413	
247	1683	
1683	247	
391	1223	
1223	391	
1318	2556	
2556	1318	
94	2019	
2019	94	
107	138	
138	107	
70	432	
432	70	
368	2254	
2254	368	
939	1523	
1523	939	
2364	2679	
2679	2364	
1271	1776	
1776	1271	
1913	2281	
2281	1913	
2115	2643	
2643	2115	
1337	1483	
1483	1337	
610	1180	
1180	610	
762	1309	
1309	762	
2039	2116	
2116	2039	
182	333	
333	182	
716	791	
791	716	
1823	2453	
2453	1823	
1444	1819	
1819	1444	
645	2157	
2157	645	
1122	2563	
2563	1122	
118	1828	
1828	118	
313	879	
879	313	
680	2601	
2601	680	
2183	2700	
2700	2183	
821	1876	
1876	821	
1314	2613	
2613	1314	
2419	2527	
2527	2419	
1319	1663	
1663	1319	
232	640	
640	232	
870	2698	
2698	870	
1240	1577	
1577	1240	
2049	2229	
2229	2049	
2192	2595	
2595	2192	
1165	1753	
1753	1165	
192	1766	
1766	192	
663	1609	
1609	663	
1086	2169	
2169	1086	
555	2695	
2695	555	
987	2593	
2593	987	
4	2136	
2136	4	
455	649	
649	455	
1749	2121	
2121	1749	
65	2204	
2204	65	
1723	2109	
2109	1723	
940	1969	
1969	940	
733	2502	
2502	733	
371	1831	
1831	371	
574	756	
756	574	
1455	1579	
1579	1455	
111	1830	
1830	111	
1383	2525	
2525	1383	
1537	1991	
1991	1537	
1332	1919	
1919	1332	
1784	2340	
2340	1784	
424	1479	
1479	424	
272	1710	
1710	272	
356	2682	
2682	356	
1583	1785	
1785	1583	
89	1690	
1690	89	
1250	2336	
2336	1250	
322	784	
784	322	
2257	2287	
2287	2257	
1534	2039	
2039	1534	
810	1386	
1386	810	
193	1704	
1704	193	
2352	2513	
2513	2352	
1617	2544	
2544	1617	
1053	2707	
2707	1053	
185	2527	
2527	185	
1495	2332	
2332	1495	
213	559	
559	213	
1043	1384	
1384	1043	
89	1623	
1623	89	
195	1228	
1228	195	
937	2127	
2127	937	
112	985	
985	112	
250	1531	
1531	250	
165	1554	
1554	165	
1664	1826	
1826	1664	
1211	2538	
2538	1211	
2273	2323	
2323	2273	
347	494	
494	347	
1277	2638	
2638	1277	
945	1697	
1697	945	
378	1683	
1683	378	
1396	1861	
1861	1396	
1276	2660	
2660	1276	
1505	1853	
1853	1505	
154	1806	
1806	154	
786	1066	
1066	786	
1023	1757	
1757	1023	
1432	1849	
1849	1432	
2116	2571	
2571	2116	
839	1429	
1429	839	
569	2284	
2284	569	
2467	2507	
2507	2467	
2345	2347	
2347	2345	
729	978	
978	729	
1773	2236	
2236	1773	
115	1014	
1014	115	
1969	2049	
2049	1969	
308	2535	
2535	308	
489	1763	
1763	489	
831	1888	
1888	831	
1196	2661	
2661	1196	
294	2630	
2630	294	
1487	2048	
2048	1487	
472	953	
953	472	
805	1876	
1876	805	
739	971	
971	739	
1051	2702	
2702	1051	
410	780	
780	410	
431	1396	
1396	431	
1618	2078	
2078	1618	
1623	2649	
2649	1623	
1077	2022	
2022	1077	
131	974	
974	131	
2014	2451	
2451	2014	
447	2332	
2332	447	
440	874	
874	440	
1278	2242	
2242	1278	
1039	1618	
1618	1039	
1791	2645	
2645	1791	
544	950	
950	544	
1952	2331	
2331	1952	
184	436	
436	184	
253	2646	
2646	253	
2126	2666	
2666	2126	
1560	1917	
1917	1560	
2040	2272	
2272	2040	
660	2578	
2578	660	
848	1771	
1771	848	
1461	2660	
2660	1461	
1802	2363	
2363	1802	
6	1228	
1228	6	
1184	1812	
1812	1184	
1724	1975	
1975	1724	
467	2348	
2348	467	
262	1449	
1449	262	
271	1143	
1143	271	
1605	2269	
2269	1605	
409	2157	
2157	409	
737	1227	
1227	737	
1221	1588	
1588	1221	
926	2096	
2096	926	
1053	2672	
2672	1053	
2577	2610	
2610	2577	
1327	2122	
2122	1327	
173	2017	
2017	173	
1490	2080	
2080	1490	
1210	1471	
1471	1210	
749	1639	
1639	749	
698	2091	
2091	698	
97	535	
535	97	
1784	2007	
2007	1784	
1991	2613	
2613	1991	
1209	1254	
1254	1209	
2165	2396	
2396	2165	
848	948	
948	848	
1164	2095	
2095	1164	
611	658	
658	611	
1745	2499	
2499	1745	
496	2566	
2566	496	
1769	1779	
1779	1769	
156	1251	
1251	156	
82	2376	
2376	82	
1321	1444	
1444	1321	
1454	1596	
1596	1454	
452	2629	
2629	452	
854	2169	
2169	854	
264	1928	
1928	264	
1588	2222	
2222	1588	
99	2633	
2633	99	
1296	2318	
2318	1296	
472	809	
809	472	
151	2535	
2535	151	
556	1284	
1284	556	
712	2539	
2539	712	
671	2275	
2275	671	
2374	2557	
2557	2374	
820	1179	
1179	820	
627	1260	
1260	627	
1157	1832	
1832	1157	
1854	2282	
2282	1854	
1261	2706	
2706	1261	
1623	1858	
1858	1623	
184	669	
669	184	
57	1035	
1035	57	
981	1599	
1599	981	
1906	2035	
2035	1906	
1846	2446	
2446	1846	
83	552	
552	83	
1266	2569	
2569	1266	
133	2700	
2700	133	
313	1329	
1329	313	
372	411	
411	372	
735	1531	
1531	735	
1490	1710	
1710	1490	
278	1913	
1913	278	
1702	2186	
2186	1702	
270	1887	
1887	270	
1979	2096	
2096	1979	
135	1767	
1767	135	
2049	2118	
2118	2049	
714	2259	
2259	714	
576	1569	
1569	576	
1194	1331	
1331	1194	
1142	2403	
2403	1142	
2414	2418	
2418	2414	
447	593	
593	447	
2414	2531	
2531	2414	
364	1093	
1093	364	
273	2298	
2298	273	
1679	2441	
2441	1679	
1103	1391	
1391	1103	
1307	1946	
1946	1307	
44	1972	
1972	44	
780	2487	
2487	780	
1389	2372	
2372	1389	
371	725	
725	371	
2283	2461	
2461	2283	
776	2560	
2560	776	
323	1495	
1495	323	
560	1299	
1299	560	
1669	2513	
2513	1669	
562	1657	
1657	562	
1013	1470	
1470	1013	
308	663	
663	308	
461	909	
909	461	
534	667	
667	534	
216	2026	
2026	216	
1287	1810	
1810	1287	
140	2047	
2047	140	
1088	1839	
1839	1088	
1979	2591	
2591	1979	
145	175	
175	145	
914	1984	
1984	914	
1634	1994	
1994	1634	
67	1834	
1834	67	
1216	2084	
2084	1216	
190	1934	
1934	190	
243	1364	
1364	243	
235	554	
554	235	
673	841	
841	673	
1309	1759	
1759	1309	
168	1013	
1013	168	
1281	1881	
1881	1281	
1101	1372	
1372	1101	
818	2012	
2012	818	
1476	1773	
1773	1476	
1524	2335	
2335	1524	
414	2406	
2406	414	
212	2553	
2553	212	
850	1950	
1950	850	
1000	1183	
1183	1000	
367	798	
798	367	
943	1470	
1470	943	
86	1192	
1192	86	
1905	2142	
2142	1905	
1624	1702	
1702	1624	
1099	1878	
1878	1099	
454	1439	
1439	454	
2063	2184	
2184	2063	
687	2694	
2694	687	
271	554	
554	271	
1009	2552	
2552	1009	
1770	1824	
1824	1770	
990	2269	
2269	990	
537	1924	
1924	537	
1039	1180	
1180	1039	
1902	2455	
2455	1902	
324	1475	
1475	324	
786	2291	
2291	786	
544	1325	
1325	544	
398	1061	
1061	398	
589	625	
625	589	
190	2171	
2171	190	
1553	1808	
1808	1553	
1222	1636	
1636	1222	
2355	2420	
2420	2355	
571	1023	
1023	571	
556	2248	
2248	556	
2	845	
845	2	
1142	2277	
2277	1142	
745	1332	
1332	745	
198	508	
508	198	
2230	2465	
2465	2230	
1654	2419	
2419	1654	
85	2679	
2679	85	
771	1336	
1336	771	
1292	2156	
2156	1292	
619	1006	
1006	619	
1465	1803	
1803	1465	
1892	2309	
2309	1892	
576	2205	
2205	576	
1223	1664	
1664	1223	
2357	2590	
2590	2357	
2005	2060	
2060	2005	
931	1673	
1673	931	
588	817	
817	588	
36	2476	
2476	36	
1752	1971	
1971	1752	
476	1556	
1556	476	
147	2095	
2095	147	
793	1848	
1848	793	
888	1481	
1481	888	
575	2014	
2014	575	
1820	2698	
2698	1820	
499	1807	
1807	499	
159	927	
927	159	
573	632	
632	573	
1252	1374	
1374	1252	
307	2429	
2429	307	
1565	1677	
1677	1565	
320	462	
462	320	
293	919	
919	293	
1930	2065	
2065	1930	
504	1938	
1938	504	
389	2652	
2652	389	
1611	1841	
1841	1611	
1619	2545	
2545	1619	
1955	2548	
2548	1955	
1240	1610	
1610	1240	
1778	1956	
1956	1778	
1785	1827	
1827	1785	
1193	2264	
2264	1193	
1300	1716	
1716	1300	
1493	1908	
1908	1493	
1306	2036	
2036	1306	
2367	2690	
2690	2367	
318	449	
449	318	
714	2305	
2305	714	
1551	1652	
1652	1551	
872	1721	
1721	872	
783	1264	
1264	783	
1730	1815	
1815	1730	
2187	2368	
2368	2187	
1638	2611	
2611	1638	
353	1105	
1105	353	
516	1888	
1888	516	
1839	2514	
2514	1839	
996	2636	
2636	996	
1227	2546	
2546	1227	
1085	2064	
2064	1085	
1193	1817	
1817	1193	
1136	1826	
1826	1136	
617	2260	
2260	617	
570	2127	
2127	570	
496	1605	
1605	496	
2207	2483	
2483	2207	
1567	1835	
1835	1567	
672	2495	
2495	672	
942	2697	
2697	942	
169	2510	
2510	169	
1110	2700	
2700	1110	
791	1317	
1317	791	
151	915	
915	151	
1322	2487	
2487	1322	
259	371	
371	259	
508	827	
827	508	
1753	2491	
2491	1753	
900	2419	
2419	900	
980	2112	
2112	980	
1257	2461	
2461	1257	
1400	2135	
2135	1400	
911	1354	
1354	911	
411	1106	
1106	411	
1539	2073	
2073	1539	
446	758	
758	446	
9	2398	
2398	9	
2352	2596	
2596	2352	
1185	2257	
2257	1185	
163	1470	
1470	163	
209	794	
794	209	
242	590	
590	242	
1395	2575	
2575	1395	
1502	2281	
2281	1502	
3	790	
790	3	
1026	2579	
2579	1026	
1599	2449	
2449	1599	
1700	1905	
1905	1700	
644	1076	
1076	644	
984	2262	
2262	984	
2228	2386	
2386	2228	
1873	2576	
2576	1873	
1628	1801	
1801	1628	
1616	2164	
2164	1616	
192	1317	
1317	192	
510	1427	
1427	510	
105	2610	
2610	105	
1668	2435	
2435	1668	
747	2474	
2474	747	
1016	2230	
2230	1016	
1139	1354	
1354	1139	
1424	1895	
1895	1424	
632	1584	
1584	632	
773	2140	
2140	773	
645	2344	
2344	645	
239	1070	
1070	239	
71	1899	
1899	71	
1145	1580	
1580	1145	
771	1299	
1299	771	
675	973	
973	675	
620	1224	
1224	620	
2123	2682	
2682	2123	
465	1016	
1016	465	
263	1406	
1406	263	
438	1142	
1142	438	
1860	2435	
2435	1860	
1227	2160	
2160	1227	
479	903	
903	479	
1791	1929	
1929	1791	
1022	1569	
1569	1022	
327	421	
421	327	
1232	1912	
1912	1232	
1055	1544	
1544	1055	
1290	1746	
1746	1290	
133	1107	
1107	133	
894	1019	
1019	894	
1054	1149	
1149	1054	
1289	2414	
2414	1289	
1015	1760	
1760	1015	
905	1754	
1754	905	
111	1586	
1586	111	
9	508	
508	9	
1452	2636	
2636	1452	
442	1287	
1287	442	
368	463	
463	368	
1156	2461	
2461	1156	
1692	2263	
2263	1692	
1867	2394	
2394	1867	
1081	1398	
1398	1081	
767	2324	
2324	767	
480	1258	
1258	480	
1406	2271	
2271	1406	
811	1326	
1326	811	
1410	2293	
2293	1410	
445	1484	
1484	445	
1870	1938	
1938	1870	
887	1840	
1840	887	
38	1279	
1279	38	
860	2076	
2076	860	
2128	2515	
2515	2128	
11	2225	
2225	11	
293	1659	
1659	293	
944	1297	
1297	944	
170	1873	
1873	170	
1588	2328	
2328	1588	
924	2477	
2477	924	
1477	1551	
1551	1477	
305	1837	
1837	305	
30	1946	
1946	30	
459	1662	
1662	459	
423	566	
566	423	
763	1487	
1487	763	
1794	2514	
2514	1794	
1171	2386	
2386	1171	
1017	1846	
1846	1017	
906	1085	
1085	906	
1261	2061	
2061	1261	
244	1480	
1480	244	
903	1948	
1948	903	
474	2007	
2007	474	
516	2359	
2359	516	
543	758	
758	543	
1033	1474	
1474	1033	
790	2398	
2398	790	
1314	1799	
1799	1314	
1767	2590	
2590	1767	
1460	2217	
2217	1460	
297	499	
499	297	
943	2320	
2320	943	
877	1090	
1090	877	
1536	2345	
2345	1536	
1350	1741	
1741	1350	
904	2318	
2318	904	
736	1764	
1764	736	
464	1572	
1572	464	
1554	2002	
2002	1554	
166	1196	
1196	166	
429	537	
537	429	
758	2303	
2303	758	
1414	1865	
1865	1414	
1315	2632	
2632	1315	
1286	1436	
1436	1286	
1324	1488	
1488	1324	
674	2343	
2343	674	
2283	2470	
2470	2283	
18	2512	
2512	18	
1070	2132	
2132	1070	
901	2597	
2597	901	
946	1698	
1698	946	
2085	2277	
2277	2085	
676	1323	
1323	676	
571	733	
733	571	
748	1761	
1761	748	
1547	1775	
1775	1547	
2074	2319	
2319	2074	
1407	2121	
2121	1407	
139	1697	
1697	139	
211	1504	
1504	211	
867	1977	
1977	867	
1408	2063	
2063	1408	
19	647	
647	19	
116	1223	
1223	116	
175	1001	
1001	175	
669	984	
984	669	
129	1546	
1546	129	
394	589	
589	394	
477	1904	
1904	477	
319	1644	
1644	319	
687	2669	
2669	687	
919	1747	
1747	919	
427	2115	
2115	427	
1061	1122	
1122	1061	
1487	1962	
1962	1487	
1235	1365	
1365	1235	
1370	2289	
2289	1370	
15	399	
399	15	
968	1519	
1519	968	
625	2229	
2229	625	
876	1894	
1894	876	
485	865	
865	485	
1596	2229	
2229	1596	
545	1634	
1634	545	
889	2282	
2282	889	
705	2417	
2417	705	
740	1455	
1455	740	
228	555	
555	228	
663	1535	
1535	663	
2102	2342	
2342	2102	
881	1061	
1061	881	
1157	1870	
1870	1157	
258	1600	
1600	258	
439	1844	
1844	439	
1952	2241	
2241	1952	
201	1688	
1688	201	
576	2054	
2054	576	
1024	1479	
1479	1024	
668	1179	
1179	668	
1389	1937	
1937	1389	
1096	2508	
2508	1096	
457	2104	
2104	457	
565	813	
813	565	
1488	1703	
1703	1488	
369	1426	
1426	369	
682	1946	
1946	682	
678	679	
679	678	
5	1552	
1552	5	
1249	1593	
1593	1249	
358	707	
707	358	
504	2203	
2203	504	
973	2346	
2346	973	
2197	2429	
2429	2197	
1323	2692	
2692	1323	
348	953	
953	348	
41	2117	
2117	41	
542	2682	
2682	542	
21	1257	
1257	21	
174	2198	
2198	174	
177	1718	
1718	177	
707	1096	
1096	707	
1108	1593	
1593	1108	
1585	2252	
2252	1585	
0	1507	
1507	0	
215	1095	
1095	215	
617	1767	
1767	617	
171	1443	
1443	171	
265	495	
495	265	
1944	2359	
2359	1944	
850	2666	
2666	850	
107	1015	
1015	107	
78	688	
688	78	
1116	1276	
1276	1116	
1591	2099	
2099	1591	
463	1862	
1862	463	
832	2318	
2318	832	
280	1092	
1092	280	
254	1335	
1335	254	
1755	2452	
2452	1755	
576	659	
659	576	
1547	1656	
1656	1547	
463	2460	
2460	463	
111	1590	
1590	111	
83	1740	
1740	83	
465	1901	
1901	465	
2282	2524	
2524	2282	
26	715	
715	26	
1619	2392	
2392	1619	
478	2286	
2286	478	
842	2556	
2556	842	
1562	2095	
2095	1562	
596	1835	
1835	596	
566	1709	
1709	566	
1482	1695	
1695	1482	
808	2065	
2065	808	
19	346	
346	19	
787	1660	
1660	787	
2055	2525	
2525	2055	
1004	2595	
2595	1004	
138	1568	
1568	138	
695	2378	
2378	695	
238	1109	
1109	238	
1853	2571	
2571	1853	
493	2189	
2189	493	
977	1845	
1845	977	
522	551	
551	522	
2009	2699	
2699	2009	
638	836	
836	638	
731	1267	
1267	731	
759	1393	
1393	759	
1058	1310	
1310	1058	
1000	1548	
1548	1000	
1942	2341	
2341	1942	
319	2016	
2016	319	
897	1108	
1108	897	
252	344	
344	252	
190	1819	
1819	190	
736	1627	
1627	736	
1241	2030	
2030	1241	
15	539	
539	15	
1588	2242	
2242	1588	
331	2551	
2551	331	
249	2382	
2382	249	
539	2215	
2215	539	
601	2694	
2694	601	
1513	2646	
2646	1513	
57	1245	
1245	57	
1986	2072	
2072	1986	
519	2297	
2297	519	
180	400	
400	180	
1474	1725	
1725	1474	
1023	1750	
1750	1023	
465	1167	
1167	465	
722	2379	
2379	722	
1121	1770	
1770	1121	
1144	1747	
1747	1144	
1629	2460	
2460	1629	
539	1524	
1524	539	
464	2354	
2354	464	
927	2432	
2432	927	
17	2539	
2539	17	
527	1516	
1516	527	
1027	1210	
1210	1027	
851	2261	
2261	851	
1113	2116	
2116	1113	
1335	2104	
2104	1335	
1817	2180	
2180	1817	
1760	2139	
2139	1760	
687	1600	
1600	687	
123	2338	
2338	123	
623	2117	
2117	623	
313	1211	
1211	313	
1123	1806	
1806	1123	
1439	1784	
1784	1439	
1769	2178	
2178	1769	
301	884	
884	301	
94	2295	
2295	94	
857	2496	
2496	857	
449	1041	
1041	449	
1287	2175	
2175	1287	
632	1075	
1075	632	
329	1215	
1215	329	
1089	1945	
1945	1089	
657	1033	
1033	657	
508	2090	
2090	508	
599	1590	
1590	599	
2039	2396	
2396	2039	
671	1037	
1037	671	
415	1229	
1229	415	
1199	2503	
2503	1199	
1265	1378	
1378	1265	
486	1966	
1966	486	
186	1539	
1539	186	
504	1657	
1657	504	
221	2430	
2430	221	
55	1071	
1071	55	
881	1964	
1964	881	
24	358	
358	24	
1722	2408	
2408	1722	
486	2092	
2092	486	
494	2690	
2690	494	
1026	1090	
1090	1026	
969	1171	
1171	969	
991	1505	
1505	991	
860	1298	
1298	860	
218	604	
604	218	
487	593	
593	487	
779	2615	
2615	779	
841	2297	
2297	841	
334	689	
689	334	
1017	1607	
1607	1017	
22	1053	
1053	22	
37	2364	
2364	37	
1985	2126	
2126	1985	
867	1398	
1398	867	
212	2083	
2083	212	
2176	2703	
2703	2176	
1904	2310	
2310	1904	
623	1469	
1469	623	
219	1105	
1105	219	
1950	2099	
2099	1950	
750	1310	
1310	750	
3	1380	
1380	3	
369	1868	
1868	369	
765	1322	
1322	765	
753	1846	
1846	753	
873	1563	
1563	873	
1719	2427	
2427	1719	
1218	2302	
2302	1218	
1377	2552	
2552	1377	
48	984	
984	48	
920	1426	
1426	920	
249	2161	
2161	249	
971	1018	
1018	971	
2185	2569	
2569	2185	
1089	2170	
2170	1089	
404	2449	
2449	404	
143	862	
862	143	
2299	2622	
2622	2299	
376	1297	
1297	376	
218	1401	
1401	218	
468	2632	
2632	468	
525	2516	
2516	525	
958	2465	
2465	958	
1380	1517	
1517	1380	
1266	1630	
1630	1266	
933	2435	
2435	933	
829	2026	
2026	829	
122	2299	
2299	122	
712	1183	
1183	712	
688	947	
947	688	
219	1018	
1018	219	
1284	2463	
2463	1284	
581	650	
650	581	
0	1342	
1342	0	
1218	2427	
2427	1218	
939	2064	
2064	939	
651	1582	
1582	651	
812	2244	
2244	812	
907	2617	
2617	907	
926	1794	
1794	926	
665	1792	
1792	665	
2407	2434	
2434	2407	
19	2673	
2673	19	
398	489	
489	398	
261	2202	
2202	261	
45	1765	
1765	45	
1601	2701	
2701	1601	
1556	2511	
2511	1556	
1145	2541	
2541	1145	
721	2517	
2517	721	
360	2315	
2315	360	
1947	2417	
2417	1947	
394	2210	
2210	394	
54	2111	
2111	54	
97	1017	
1017	97	
792	1055	
1055	792	
61	260	
260	61	
781	791	
791	781	
172	2357	
2357	172	
554	678	
678	554	
1956	2427	
2427	1956	
1421	2484	
2484	1421	
688	981	
981	688	
72	1976	
1976	72	
1252	2143	
2143	1252	
341	1324	
1324	341	
96	1121	
1121	96	
277	1798	
1798	277	
1342	2575	
2575	1342	
122	273	
273	122	
1385	1791	
1791	1385	
478	2501	
2501	478	
1088	2002	
2002	1088	
845	1164	
1164	845	
169	951	
951	169	
938	1562	
1562	938	
311	1209	
1209	311	
1760	2459	
2459	1760	
158	1867	
1867	158	
50	1145	
1145	50	
2289	2532	
2532	2289	
1314	1524	
1524	1314	
378	1379	
1379	378	
277	1232	
1232	277	
374	784	
784	374	
205	1909	
1909	205	
699	2434	
2434	699	
257	1537	
1537	257	
855	2416	
2416	855	
1993	2102	
2102	1993	
544	788	
788	544	
1125	1739	
1739	1125	
1897	2041	
2041	1897	
300	1739	
1739	300	
421	1643	
1643	421	
1187	2386	
2386	1187	
1148	2116	
2116	1148	
409	1005	
1005	409	
485	1737	
1737	485	
346	677	
677	346	
15	632	
632	15	
88	1425	
1425	88	
2385	2516	
2516	2385	
240	969	
969	240	
955	2294	
2294	955	
87	1533	
1533	87	
342	2417	
2417	342	
1271	2706	
2706	1271	
1032	1619	
1619	1032	
1029	1268	
1268	1029	
1101	2557	
2557	1101	
666	1566	
1566	666	
391	2580	
2580	391	
1004	2330	
2330	1004	
581	2257	
2257	581	
1334	2216	
2216	1334	
2402	2635	
2635	2402	
154	2290	
2290	154	
1485	2392	
2392	1485	
1339	1340	
1340	1339	
2261	2482	
2482	2261	
2470	2664	
2664	2470	
2169	2480	
2480	2169	
1528	1624	
1624	1528	
1287	2680	
2680	1287	
453	1805	
1805	453	
2321	2354	
2354	2321	
86	2241	
2241	86	
656	1296	
1296	656	
2022	2361	
2361	2022	
1810	2436	
2436	1810	
668	2087	
2087	668	
1786	1884	
1884	1786	
47	1798	
1798	47	
2088	2365	
2365	2088	
1228	1293	
1293	1228	
1052	2415	
2415	1052	
834	861	
861	834	
1641	2191	
2191	1641	
28	2701	
2701	28	
1577	2153	
2153	1577	
984	2516	
2516	984	
179	1746	
1746	179	
23	828	
828	23	
1538	2452	
2452	1538	
1988	2367	
2367	1988	
735	1066	
1066	735	
1671	1820	
1820	1671	
705	1646	
1646	705	
128	1784	
1784	128	
433	1204	
1204	433	
408	1082	
1082	408	
291	754	
754	291	
976	1838	
1838	976	
374	2099	
2099	374	
98	2076	
2076	98	
25	663	
663	25	
1990	2458	
2458	1990	
36	1667	
1667	36	
1628	1911	
1911	1628	
344	394	
394	344	
1216	1974	
1974	1216	
2028	2135	
2135	2028	
1667	2594	
2594	1667	
592	774	
774	592	
574	1269	
1269	574	
348	1646	
1646	348	
2346	2693	
2693	2346	
895	960	
960	895	
121	600	
600	121	
1431	1499	
1499	1431	
201	894	
894	201	
111	1203	
1203	111	
303	1705	
1705	303	
2223	2602	
2602	2223	
774	2347	
2347	774	
496	1932	
1932	496	
1139	1898	
1898	1139	
121	759	
759	121	
699	1480	
1480	699	
1028	2232	
2232	1028	
42	2208	
2208	42	
693	2234	
2234	693	
95	1049	
1049	95	
142	293	
293	142	
365	911	
911	365	
156	2635	
2635	156	
1575	1981	
1981	1575	
797	1565	
1565	797	
210	620	
620	210	
358	372	
372	358	
1394	2502	
2502	1394	
636	646	
646	636	
199	476	
476	199	
1042	2143	
2143	1042	
255	1586	
1586	255	
267	1943	
1943	267	
1048	1405	
1405	1048	
1025	1855	
1855	1025	
941	1848	
1848	941	
543	935	
935	543	
658	2433	
2433	658	
1248	1745	
1745	1248	
888	1351	
1351	888	
967	1363	
1363	967	
1319	2043	
2043	1319	
32	1957	
1957	32	
660	1049	
1049	660	
336	1712	
1712	336	
334	2085	
2085	334	
345	1762	
1762	345	
321	628	
628	321	
747	1408	
1408	747	
153	280	
280	153	
127	2527	
2527	127	
2618	2687	
2687	2618	
1155	1541	
1541	1155	
124	138	
138	124	
480	2009	
2009	480	
1119	1304	
1304	1119	
1555	1666	
1666	1555	
554	2065	
2065	554	
1178	2086	
2086	1178	
305	961	
961	305	
1846	2592	
2592	1846	
672	1235	
1235	672	
1338	1662	
1662	1338	
1149	2397	
2397	1149	
283	435	
435	283	
119	2629	
2629	119	
383	2421	
2421	383	
347	2466	
2466	347	
723	2194	
2194	723	
1083	2014	
2014	1083	
325	2628	
2628	325	
535	2374	
2374	535	
1455	2604	
2604	1455	
1663	1948	
1948	1663	
973	2411	
2411	973	
1107	2205	
2205	1107	
530	1705	
1705	530	
462	1204	
1204	462	
184	336	
336	184	
2149	2685	
2685	2149	
2292	2650	
2650	2292	
2048	2177	
2177	2048	
221	1185	
1185	221	
901	1469	
1469	901	
887	2485	
2485	887	
2065	2145	
2145	2065	
504	778	
778	504	
796	2028	
2028	796	
1661	2700	
2700	1661	
48	1027	
1027	48	
394	1912	
1912	394	
771	1764	
1764	771	
76	2259	
2259	76	
2053	2268	
2268	2053	
1187	1695	
1695	1187	
835	1900	
1900	835	
405	725	
725	405	
265	1351	
1351	265	
1084	1127	
1127	1084	
465	980	
980	465	
553	2682	
2682	553	
2559	2662	
2662	2559	
2464	2549	
2549	2464	
961	1740	
1740	961	
356	2432	
2432	356	
575	740	
740	575	
857	1176	
1176	857	
1356	1794	
1794	1356	
284	844	
844	284	
924	1008	
1008	924	
475	827	
827	475	
437	476	
476	437	
1480	1781	
1781	1480	
370	445	
445	370	
1132	1604	
1604	1132	
632	918	
918	632	
371	436	
436	371	
400	724	
724	400	
1955	1970	
1970	1955	
2043	2510	
2510	2043	
351	1288	
1288	351	
92	1279	
1279	92	
1678	1778	
1778	1678	
1683	2593	
2593	1683	
814	1870	
1870	814	
977	1785	
1785	977	
2371	2535	
2535	2371	
2054	2671	
2671	2054	
1267	2634	
2634	1267	
419	1999	
1999	419	
505	2311	
2311	505	
1210	2626	
2626	1210	
111	2124	
2124	111	
2283	2457	
2457	2283	
1806	2595	
2595	1806	
989	1474	
1474	989	
1206	2069	
2069	1206	
742	2581	
2581	742	
186	621	
621	186	
846	1676	
1676	846	
1266	2555	
2555	1266	
1290	1890	
1890	1290	
505	1302	
1302	505	
228	2597	
2597	228	
656	2223	
2223	656	
1347	1758	
1758	1347	
321	430	
430	321	
2	1567	
1567	2	
1782	2279	
2279	1782	
997	2269	
2269	997	
116	1734	
1734	116	
71	560	
560	71	
2013	2389	
2389	2013	
2074	2679	
2679	2074	
720	817	
817	720	
2146	2390	
2390	2146	
389	1457	
1457	389	
543	2559	
2559	543	
871	1227	
1227	871	
607	1422	
1422	607	
505	2528	
2528	505	
1149	1737	
1737	1149	
409	2194	
2194	409	
821	1278	
1278	821	
817	2073	
2073	817	
1568	2253	
2253	1568	
1448	1555	
1555	1448	
1219	2484	
2484	1219	
1194	2149	
2149	1194	
435	2546	
2546	435	
1980	2655	
2655	1980	
1993	2613	
2613	1993	
585	1705	
1705	585	
83	2167	
2167	83	
1095	1583	
1583	1095	
227	1395	
1395	227	
722	2091	
2091	722	
2419	2673	
2673	2419	
1110	2024	
2024	1110	
286	2443	
2443	286	
1341	1499	
1499	1341	
156	2505	
2505	156	
2082	2181	
2181	2082	
2222	2234	
2234	2222	
1525	1701	
1701	1525	
661	1902	
1902	661	
482	2075	
2075	482	
131	1667	
1667	131	
1731	1982	
1982	1731	
1608	1681	
1681	1608	
922	1140	
1140	922	
814	2283	
2283	814	
596	1358	
1358	596	
612	2662	
2662	612	
913	2100	
2100	913	
1166	2433	
2433	1166	
1094	2079	
2079	1094	
379	684	
684	379	
57	2337	
2337	57	
933	2293	
2293	933	
2123	2451	
2451	2123	
1313	2134	
2134	1313	
21	779	
779	21	
1251	1748	
1748	1251	
511	828	
828	511	
1850	2352	
2352	1850	
906	967	
967	906	
1544	2054	
2054	1544	
1060	1986	
