3194	3133	
46	2468	
2468	46	
1334	2490	
2490	1334	
1862	2598	
2598	1862	
1548	1643	
1643	1548	
1347	1491	
1491	1347	
2667	3389	
3389	2667	
264	807	
807	264	
3512	3558	
3558	3512	
3923	4032	
4032	3923	
1104	1163	
1163	1104	
929	947	
947	929	
155	555	
555	155	
869	3988	
3988	869	
3643	3659	
3659	3643	
449	673	
673	449	
3370	3588	
3588	3370	
522	603	
603	522	
142	1011	
1011	142	
1463	1498	
1498	1463	
591	787	
787	591	
1051	1386	
1386	1051	
1104	1768	
1768	1104	
905	958	
958	905	
711	911	
911	711	
3491	3514	
3514	3491	
79	680	
680	79	
2074	2122	
2122	2074	
444	680	
680	444	
1324	1691	
1691	1324	
3494	3504	
3504	3494	
145	653	
653	145	
1015	1038	
1038	1015	
222	914	
914	222	
611	3997	
3997	611	
929	3958	
3958	929	
3493	3507	
3507	3493	
2107	2143	
2143	2107	
1850	2340	
2340	1850	
2743	3273	
3273	2743	
2073	2173	
2173	2073	
2032	2647	
2647	2032	
929	964	
964	929	
2124	2351	
2351	2124	
3690	3785	
3785	3690	
3500	3573	
3573	3500	
681	986	
986	681	
64	839	
839	64	
2382	2482	
2482	2382	
1285	1585	
1585	1285	
1104	1631	
1631	1104	
350	476	
476	350	
2055	2411	
2411	2055	
1337	1643	
1643	1337	
1399	1549	
1549	1399	
55	733	
733	55	
1475	1588	
1588	1475	
575	4001	
4001	575	
1864	2339	
2339	1864	
3582	3608	
3608	3582	
1482	1677	
1677	1482	
1015	1386	
1386	1015	
1522	1708	
1708	1522	
1054	1125	
1125	1054	
137	3982	
3982	137	
1024	1595	
1595	1024	
1591	1781	
1781	1591	
59	171	
171	59	
1526	1658	
1658	1526	
249	392	
392	249	
2721	3039	
3039	2721	
1104	1403	
1403	1104	
79	626	
626	79	
1088	1178	
1178	1088	
2127	2627	
2627	2127	
761	1857	
1857	761	
9	214	
214	9	
2226	2472	
2472	2226	
125	884	
884	125	
330	857	
857	330	
75	662	
662	75	
442	939	
939	442	
2729	3046	
3046	2729	
1121	1449	
1449	1121	
381	692	
692	381	
2393	2448	
2448	2393	
1142	1173	
1173	1142	
2587	2695	
2695	2587	
1046	1362	
1362	1046	
1950	2344	
2344	1950	
1981	2344	
2344	1981	
419	711	
711	419	
3410	3496	
3496	3410	
1233	1730	
1730	1233	
543	882	
882	543	
374	895	
895	374	
864	3554	
3554	864	
1088	1768	
1768	1088	
1189	1221	
1221	1189	
1228	1763	
1763	1228	
854	965	
965	854	
206	704	
704	206	
897	3937	
3937	897	
153	654	
654	153	
622	664	
664	622	
1054	1595	
1595	1054	
760	813	
813	760	
1909	2295	
2295	1909	
2080	2662	
2662	2080	
1051	1682	
1682	1051	
1336	1418	
1418	1336	
737	940	
940	737	
1954	2630	
2630	1954	
298	374	
374	298	
1213	1530	
1530	1213	
2709	3162	
3162	2709	
3045	3389	
3389	3045	
1336	1807	
1807	1336	
977	3956	
3956	977	
196	851	
851	196	
3549	3557	
3557	3549	
2193	2402	
2402	2193	
2088	2567	
2567	2088	
142	847	
847	142	
1374	1837	
1837	1374	
861	888	
888	861	
2921	3194	
3194	2921	
1164	1324	
1324	1164	
340	4000	
4000	340	
736	913	
913	736	
699	970	
970	699	
819	877	
877	819	
389	455	
455	389	
1476	1677	
1677	1476	
1193	1552	
1552	1193	
128	2923	
2923	128	
2709	3203	
3203	2709	
1211	1602	
1602	1211	
1421	1715	
1715	1421	
1259	1508	
1508	1259	
2555	2672	
2672	2555	
253	942	
942	253	
1317	1794	
1794	1317	
249	374	
374	249	
2388	2624	
2624	2388	
3339	3361	
3361	3339	
1342	1724	
1724	1342	
2807	2849	
2849	2807	
1244	1813	
1813	1244	
1119	1218	
1218	1119	
464	895	
895	464	
111	649	
649	111	
396	4023	
4023	396	
125	384	
384	125	
1986	2547	
2547	1986	
518	1438	
1438	518	
1259	1296	
1296	1259	
355	980	
980	355	
1304	1336	
1336	1304	
1400	1486	
1486	1400	
1256	1375	
1375	1256	
1180	1229	
1229	1180	
3440	3443	
3443	3440	
1455	1780	
1780	1455	
3575	3651	
3651	3575	
761	2413	
2413	761	
1924	2622	
2622	1924	
1506	1659	
1659	1506	
1164	1498	
1498	1164	
1052	1562	
1562	1052	
1180	1210	
1210	1180	
1736	1769	
1769	1736	
1147	1676	
1676	1147	
1271	1786	
1786	1271	
461	649	
649	461	
88	94	
94	88	
1374	1439	
1439	1374	
2215	2253	
2253	2215	
1308	1387	
1387	1308	
1937	2553	
2553	1937	
2395	2644	
2644	2395	
842	998	
998	842	
2013	2075	
2075	2013	
1550	1833	
1833	1550	
1715	1768	
1768	1715	
1866	2344	
2344	1866	
525	619	
619	525	
2429	2532	
2532	2429	
738	975	
975	738	
1065	1442	
1442	1065	
3569	3647	
3647	3569	
2520	2647	
2647	2520	
3007	3186	
3186	3007	
1384	1715	
1715	1384	
1907	2114	
2114	1907	
2709	2965	
2965	2709	
1052	1399	
1399	1052	
215	4011	
4011	215	
154	995	
995	154	
2159	2562	
2562	2159	
211	377	
377	211	
1308	1318	
1318	1308	
1233	1349	
1349	1233	
721	3992	
3992	721	
2240	2650	
2650	2240	
2336	2608	
2608	2336	
1241	1444	
1444	1241	
1263	1330	
1330	1263	
761	2467	
2467	761	
146	357	
357	146	
1287	1517	
1517	1287	
213	796	
796	213	
125	234	
234	125	
1539	1544	
1544	1539	
694	920	
920	694	
487	787	
787	487	
2801	3267	
3267	2801	
3464	3556	
3556	3464	
1508	1594	
1594	1508	
3101	3162	
3162	3101	
3501	3503	
3503	3501	
1033	1577	
1577	1033	
1951	2185	
2185	1951	
1074	1505	
1505	1074	
1095	1244	
1244	1095	
1106	1819	
1819	1106	
1333	1426	
1426	1333	
3110	3243	
3243	3110	
1611	1782	
1782	1611	
591	3924	
3924	591	
1199	1337	
1337	1199	
141	286	
286	141	
2086	2354	
2354	2086	
85	961	
961	85	
2044	2142	
2142	2044	
444	3979	
3979	444	
3485	3546	
3546	3485	
2339	2454	
2454	2339	
315	815	
815	315	
1054	1467	
1467	1054	
1428	1832	
1832	1428	
1109	1609	
1609	1109	
3189	3413	
3413	3189	
1924	2495	
2495	1924	
1099	1408	
1408	1099	
1060	1478	
1478	1060	
1033	1628	
1628	1033	
1163	1453	
1453	1163	
2989	3412	
3412	2989	
1292	1693	
1693	1292	
1475	1807	
1807	1475	
2073	2660	
2660	2073	
2909	3043	
3043	2909	
109	421	
421	109	
2225	2253	
2253	2225	
270	763	
763	270	
1518	1819	
1819	1518	
1351	1356	
1356	1351	
144	271	
271	144	
2349	2554	
2554	2349	
1445	4027	
4027	1445	
1472	1771	
1771	1472	
1422	1449	
1449	1422	
3312	3347	
3347	3312	
1175	1367	
1367	1175	
543	930	
930	543	
2908	3165	
3165	2908	
1110	1622	
1622	1110	
2866	3243	
3243	2866	
3256	3555	
3555	3256	
2379	3484	
3484	2379	
1260	1477	
1477	1260	
40	4029	
4029	40	
252	291	
291	252	
1848	1931	
1931	1848	
149	393	
393	149	
79	971	
971	79	
420	933	
933	420	
1484	1631	
1631	1484	
1908	2212	
2212	1908	
1394	1655	
1655	1394	
3708	3796	
3796	3708	
80	264	
264	80	
1548	1739	
1739	1548	
1071	1104	
1104	1071	
2008	2102	
2102	2008	
2834	3496	
3496	2834	
1950	2070	
2070	1950	
266	449	
449	266	
1295	1735	
1735	1295	
3072	3253	
3253	3072	
1901	2379	
2379	1901	
275	330	
330	275	
1373	1643	
1643	1373	
1238	1736	
1736	1238	
2055	2609	
2609	2055	
761	2451	
2451	761	
1473	1626	
1626	1473	
2243	2528	
2528	2243	
240	567	
567	240	
1084	1553	
1553	1084	
1121	1339	
1339	1121	
1289	1442	
1442	1289	
509	738	
738	509	
1033	1431	
1431	1033	
2756	3538	
3538	2756	
636	787	
787	636	
400	622	
622	400	
1536	1840	
1840	1536	
316	428	
428	316	
2456	2624	
2624	2456	
2032	2388	
2388	2032	
1238	1541	
1541	1238	
317	658	
658	317	
1262	1503	
1503	1262	
2097	2666	
2666	2097	
266	3466	
3466	266	
396	558	
558	396	
1280	1719	
1719	1280	
1044	1149	
1149	1044	
1735	1782	
1782	1735	
1498	1562	
1562	1498	
1353	1573	
1573	1353	
3987	4033	
4033	3987	
1492	1619	
1619	1492	
1071	1180	
1180	1071	
1306	1488	
1488	1306	
1188	1283	
1283	1188	
76	92	
92	76	
2885	3098	
3098	2885	
1175	1244	
1244	1175	
1113	1667	
1667	1113	
180	958	
958	180	
320	508	
508	320	
1049	1830	
1830	1049	
1093	1403	
1403	1093	
2157	2310	
2310	2157	
2086	2324	
2324	2086	
2125	2324	
2324	2125	
1269	1567	
1567	1269	
1338	1518	
1518	1338	
2254	2572	
2572	2254	
2780	3290	
3290	2780	
1205	1213	
1213	1205	
2738	3137	
3137	2738	
1161	1591	
1591	1161	
1419	1716	
1716	1419	
2140	2584	
2584	2140	
1296	1403	
1403	1296	
1062	1406	
1406	1062	
88	196	
196	88	
2598	2633	
2633	2598	
2978	3503	
3503	2978	
294	658	
658	294	
1261	1439	
1439	1261	
1993	2263	
2263	1993	
1072	1253	
1253	1072	
1040	1842	
1842	1040	
1361	1383	
1383	1361	
1094	1456	
1456	1094	
1172	1625	
1625	1172	
597	875	
875	597	
494	505	
505	494	
1273	1766	
1766	1273	
2773	3276	
3276	2773	
481	795	
795	481	
484	941	
941	484	
1993	2591	
2591	1993	
215	3636	
3636	215	
333	763	
763	333	
85	588	
588	85	
196	813	
813	196	
563	2183	
2183	563	
3092	3275	
3275	3092	
177	515	
515	177	
3060	3196	
3196	3060	
1700	1729	
1729	1700	
1496	1729	
1729	1496	
2308	2535	
2535	2308	
47	79	
79	47	
562	3947	
3947	562	
1051	1595	
1595	1051	
16	3465	
3465	16	
1248	1839	
1839	1248	
1259	1839	
1839	1259	
1228	1566	
1566	1228	
3765	3843	
3843	3765	
237	673	
673	237	
8	3999	
3999	8	
1071	1522	
1522	1071	
520	888	
888	520	
79	525	
525	79	
1174	1447	
1447	1174	
1463	1482	
1482	1463	
1347	1475	
1475	1347	
280	449	
449	280	
1015	3554	
3554	1015	
1046	1313	
1313	1046	
476	650	
650	476	
826	3974	
3974	826	
1855	2090	
2090	1855	
306	1010	
1010	306	
2235	4038	
4038	2235	
2771	2943	
2943	2771	
30	128	
128	30	
1125	1682	
1682	1125	
1260	1360	
1360	1260	
2709	2976	
2976	2709	
1633	1763	
1763	1633	
1214	1602	
1602	1214	
1455	1631	
1631	1455	
2830	3266	
3266	2830	
1210	1673	
1673	1210	
1089	4038	
4038	1089	
1156	1173	
1173	1156	
1088	1194	
1194	1088	
1171	1539	
1539	1171	
1033	1367	
1367	1033	
79	1009	
1009	79	
1205	1577	
1577	1205	
715	746	
746	715	
2723	4038	
4038	2723	
1361	1682	
1682	1361	
1241	1722	
1722	1241	
1577	1594	
1594	1577	
1037	1263	
1263	1037	
1993	2213	
2213	1993	
1192	1261	
1261	1192	
1091	1486	
1486	1091	
2187	2510	
2510	2187	
58	297	
297	58	
48	239	
239	48	
1985	2101	
2101	1985	
614	905	
905	614	
2026	4028	
4028	2026	
291	585	
585	291	
1166	1255	
1255	1166	
180	891	
891	180	
798	854	
854	798	
432	825	
825	432	
489	525	
525	489	
1149	1636	
1636	1149	
888	985	
985	888	
13	1845	
1845	13	
3710	3906	
3906	3710	
1792	1813	
1813	1792	
1566	1577	
1577	1566	
1020	1210	
1210	1020	
3455	3537	
3537	3455	
2002	2070	
2070	2002	
2760	3217	
3217	2760	
266	813	
813	266	
1208	1267	
1267	1208	
2266	2547	
2547	2266	
300	751	
751	300	
2249	2539	
2539	2249	
1154	1792	
1792	1154	
748	3999	
3999	748	
2105	2663	
2663	2105	
1506	1508	
1508	1506	
2809	3113	
3113	2809	
18	681	
681	18	
3137	3224	
3224	3137	
2870	3059	
3059	2870	
1194	1248	
1248	1194	
2342	2581	
2581	2342	
2969	3076	
3076	2969	
1868	2539	
2539	1868	
2082	2389	
2389	2082	
2002	2669	
2669	2002	
2924	3144	
3144	2924	
1572	1797	
1797	1572	
1418	1691	
1691	1418	
370	3924	
3924	370	
1302	1683	
1683	1302	
1144	1361	
1361	1144	
1210	1605	
1605	1210	
166	309	
309	166	
1213	1735	
1735	1213	
2105	2352	
2352	2105	
1551	1806	
1806	1551	
1546	1783	
1783	1546	
1210	1271	
1271	1210	
1263	1283	
1283	1263	
194	903	
903	194	
2256	2317	
2317	2256	
1156	1422	
1422	1156	
79	424	
424	79	
1337	1750	
1750	1337	
1136	1453	
1453	1136	
1950	2008	
2008	1950	
6	851	
851	6	
1047	1321	
1321	1047	
18	662	
662	18	
140	782	
782	140	
2634	4038	
4038	2634	
2227	2454	
2454	2227	
3577	3613	
3613	3577	
1251	1676	
1676	1251	
3720	3781	
3781	3720	
2523	3983	
3983	2523	
1261	1833	
1833	1261	
393	588	
588	393	
43	758	
758	43	
2491	2692	
2692	2491	
1185	1449	
1449	1185	
1094	1691	
1691	1094	
472	3991	
3991	472	
355	852	
852	355	
234	765	
765	234	
2227	2320	
2320	2227	
1982	2320	
2320	1982	
1223	1545	
1545	1223	
1594	1659	
1659	1594	
2320	2651	
2651	2320	
1021	1342	
1342	1021	
3894	4038	
4038	3894	
542	597	
597	542	
1018	1286	
1286	1018	
2944	2995	
2995	2944	
400	646	
646	400	
2591	2606	
2606	2591	
1472	1530	
1530	1472	
1975	2330	
2330	1975	
665	842	
842	665	
3727	3843	
3843	3727	
1216	1813	
1813	1216	
2462	2530	
2530	2462	
1597	1797	
1797	1597	
891	965	
965	891	
1455	1566	
1566	1455	
1276	1530	
1530	1276	
664	830	
830	664	
761	2440	
2440	761	
2864	3158	
3158	2864	
132	927	
927	132	
2791	3069	
3069	2791	
3015	3154	
3154	3015	
1410	1829	
1829	1410	
2777	2815	
2815	2777	
1104	1566	
1566	1104	
767	3550	
3550	767	
948	3996	
3996	948	
436	683	
683	436	
1266	1316	
1316	1266	
444	900	
900	444	
1495	1595	
1595	1495	
1455	1839	
1839	1455	
55	682	
682	55	
222	369	
369	222	
2489	2658	
2658	2489	
2764	3251	
3251	2764	
1040	1544	
1544	1040	
142	378	
378	142	
3834	3856	
3856	3834	
3491	3533	
3533	3491	
2890	3422	
3422	2890	
2248	2606	
2606	2248	
1125	1483	
1483	1125	
400	895	
895	400	
2092	2254	
2254	2092	
1277	1716	
1716	1277	
1447	1472	
1472	1447	
359	365	
365	359	
3245	3456	
3456	3245	
3	528	
528	3	
1047	1160	
1160	1047	
2077	2371	
2371	2077	
1163	1739	
1739	1163	
1427	1688	
1688	1427	
1454	1541	
1541	1454	
2758	2848	
2848	2758	
2399	2549	
2549	2399	
510	855	
855	510	
1029	1787	
1787	1029	
1037	1636	
1636	1037	
1483	1702	
1702	1483	
1349	1733	
1733	1349	
500	684	
684	500	
263	529	
529	263	
2093	2472	
2472	2093	
2731	3147	
3147	2731	
2128	2266	
2266	2128	
2305	2539	
2539	2305	
1473	1781	
1781	1473	
276	946	
946	276	
3690	3859	
3859	3690	
1177	1183	
1183	1177	
79	706	
706	79	
2063	2429	
2429	2063	
420	895	
895	420	
3690	3808	
3808	3690	
2901	3455	
3455	2901	
172	419	
419	172	
469	692	
692	469	
1946	2610	
2610	1946	
1874	2465	
2465	1874	
2433	2685	
2685	2433	
194	657	
657	194	
1573	1784	
1784	1573	
1481	1754	
1754	1481	
609	4019	
4019	609	
2163	2180	
2180	2163	
325	664	
664	325	
1015	1697	
1697	1015	
42	659	
659	42	
389	573	
573	389	
1483	1552	
1552	1483	
1483	1593	
1593	1483	
3389	3670	
3670	3389	
620	929	
929	620	
658	796	
796	658	
206	265	
265	206	
2152	2413	
2413	2152	
79	3936	
3936	79	
234	620	
620	234	
3434	3516	
3516	3434	
3690	3724	
3724	3690	
242	356	
356	242	
891	3513	
3513	891	
1982	2429	
2429	1982	
181	376	
376	181	
222	965	
965	222	
280	672	
672	280	
2382	2475	
2475	2382	
237	3946	
3946	237	
3787	3849	
3849	3787	
1593	1652	
1652	1593	
1336	1655	
1655	1336	
4	265	
265	4	
518	782	
782	518	
1333	1383	
1383	1333	
1033	1233	
1233	1033	
913	3947	
3947	913	
713	4010	
4010	713	
2337	2609	
2609	2337	
3164	3241	
3241	3164	
2313	2576	
2576	2313	
167	245	
245	167	
276	305	
305	276	
1531	1636	
1636	1531	
498	793	
793	498	
1188	1770	
1770	1188	
183	680	
680	183	
1080	1751	
1751	1080	
1778	2222	
2222	1778	
1504	1624	
1624	1504	
1641	1736	
1736	1641	
2198	2274	
2274	2198	
384	409	
409	384	
406	883	
883	406	
797	3636	
3636	797	
432	937	
937	432	
1155	1273	
1273	1155	
3507	3554	
3554	3507	
518	1047	
1047	518	
811	904	
904	811	
1320	1387	
1387	1320	
2345	2624	
2624	2345	
791	958	
958	791	
766	920	
920	766	
502	881	
881	502	
436	4031	
4031	436	
1105	1742	
1742	1105	
1427	1765	
1765	1427	
2543	2624	
2624	2543	
1015	1318	
1318	1015	
1658	1798	
1798	1658	
315	658	
658	315	
834	2178	
2178	834	
1277	1449	
1449	1277	
2722	3146	
3146	2722	
1029	1147	
1147	1029	
526	748	
748	526	
1033	1250	
1250	1033	
3458	3467	
3467	3458	
1876	1961	
1961	1876	
1150	1481	
1481	1150	
1521	1555	
1555	1521	
2935	3070	
3070	2935	
622	944	
944	622	
1312	3333	
3333	1312	
998	3987	
3987	998	
435	694	
694	435	
140	854	
854	140	
142	933	
933	142	
2473	2572	
2572	2473	
1043	1444	
1444	1043	
522	822	
822	522	
1433	1483	
1483	1433	
324	693	
693	324	
1318	1585	
1585	1318	
1453	1478	
1478	1453	
240	4035	
4035	240	
1427	1607	
1607	1427	
2950	3257	
3257	2950	
3407	3488	
3488	3407	
1241	1787	
1787	1241	
1911	2613	
2613	1911	
2737	3261	
3261	2737	
3580	3646	
3646	3580	
1951	2261	
2261	1951	
1164	1218	
1218	1164	
1569	1751	
1751	1569	
2908	3259	
3259	2908	
1427	1482	
1482	1427	
2284	2494	
2494	2284	
744	895	
895	744	
1198	1244	
1244	1198	
254	4025	
4025	254	
2709	2759	
2759	2709	
79	796	
796	79	
68	3905	
3905	68	
1080	1587	
1587	1080	
2508	2688	
2688	2508	
3107	3279	
3279	3107	
1066	1644	
1644	1066	
2916	3124	
3124	2916	
1093	1633	
1633	1093	
733	4017	
4017	733	
1092	1271	
1271	1092	
1176	1347	
1347	1176	
2543	2693	
2693	2543	
1210	1216	
1216	1210	
3784	3786	
3786	3784	
1150	1205	
1205	1150	
3501	3537	
3537	3501	
2139	2428	
2428	2139	
1015	1722	
1722	1015	
1137	1651	
1651	1137	
1150	1551	
1551	1150	
2129	2282	
2282	2129	
2948	3140	
3140	2948	
271	806	
806	271	
642	1507	
1507	642	
1046	1539	
1539	1046	
1095	1453	
1453	1095	
614	929	
929	614	
572	588	
588	572	
1208	1608	
1608	1208	
2240	2549	
2549	2240	
2861	3146	
3146	2861	
2843	3076	
3076	2843	
413	535	
535	413	
567	4031	
4031	567	
215	241	
241	215	
2514	2706	
2706	2514	
186	315	
315	186	
1043	1210	
1210	1043	
1193	1316	
1316	1193	
485	811	
811	485	
1054	1695	
1695	1054	
1203	1352	
1352	1203	
1068	1654	
1654	1068	
1469	1835	
1835	1469	
2963	3013	
3013	2963	
64	1004	
1004	64	
292	826	
826	292	
34	1004	
1004	34	
3431	3519	
3519	3431	
637	837	
837	637	
1410	1636	
1636	1410	
343	776	
776	343	
1421	1566	
1566	1421	
1080	1528	
1528	1080	
3702	3759	
3759	3702	
2757	3158	
3158	2757	
622	1004	
1004	622	
1646	1820	
1820	1646	
812	3817	
3817	812	
1351	1436	
1436	1351	
2613	2652	
2652	2613	
403	819	
819	403	
3643	3664	
3664	3643	
79	782	
782	79	
1192	1306	
1306	1192	
1015	1824	
1824	1015	
1979	1993	
1993	1979	
79	946	
946	79	
1325	1686	
1686	1325	
397	494	
494	397	
1607	1680	
1680	1607	
1291	1618	
1618	1291	
3499	3585	
3585	3499	
1136	1210	
1210	1136	
3651	3660	
3660	3651	
1802	1832	
1832	1802	
553	719	
719	553	
1015	1081	
1081	1015	
1320	1328	
1328	1320	
1868	2140	
2140	1868	
2153	2214	
2214	2153	
3409	3545	
3545	3409	
1070	1150	
1150	1070	
1444	1733	
1733	1444	
2805	2995	
2995	2805	
236	3997	
3997	236	
298	304	
304	298	
1096	1768	
1768	1096	
535	896	
896	535	
339	662	
662	339	
1932	2705	
2705	1932	
2155	2647	
2647	2155	
1678	1788	
1788	1678	
2155	2281	
2281	2155	
673	689	
689	673	
1015	1027	
1027	1015	
2451	2535	
2535	2451	
4	393	
393	4	
976	3962	
3962	976	
2776	3151	
3151	2776	
322	900	
900	322	
86	298	
298	86	
1183	1711	
1711	1183	
1210	1551	
1551	1210	
2086	2188	
2188	2086	
1163	1384	
1384	1163	
3729	3777	
3777	3729	
1175	1516	
1516	1175	
1223	2001	
2001	1223	
2213	2278	
2278	2213	
1184	1269	
1269	1184	
1304	1662	
1662	1304	
1147	1244	
1244	1147	
413	435	
435	413	
207	650	
650	207	
201	1834	
1834	201	
2079	2529	
2529	2079	
2261	2562	
2562	2261	
1210	1418	
1418	1210	
562	907	
907	562	
2873	3182	
3182	2873	
1478	1807	
1807	1478	
3756	3806	
3806	3756	
144	3935	
3935	144	
1213	1250	
1250	1213	
2154	2183	
2183	2154	
2715	2930	
2930	2715	
115	680	
680	115	
79	291	
291	79	
2561	2584	
2584	2561	
462	797	
797	462	
677	3980	
3980	677	
1306	1378	
1378	1306	
1899	2311	
2311	1899	
738	877	
877	738	
2472	2495	
2495	2472	
1759	1776	
1776	1759	
1516	1749	
1749	1516	
3796	3834	
3834	3796	
1146	1534	
1534	1146	
229	729	
729	229	
363	788	
788	363	
2795	3035	
3035	2795	
1476	1833	
1833	1476	
1079	1837	
1837	1079	
582	4014	
4014	582	
206	543	
543	206	
2756	3442	
3442	2756	
2812	4012	
4012	2812	
1975	2031	
2031	1975	
42	287	
287	42	
1062	1261	
1261	1062	
1531	1552	
1552	1531	
3412	3541	
3541	3412	
3698	3848	
3848	3698	
2119	2559	
2559	2119	
2885	2903	
2903	2885	
1355	1504	
1504	1355	
444	940	
940	444	
1888	2233	
2233	1888	
79	776	
776	79	
3602	3945	
3945	3602	
2868	2873	
2873	2868	
1019	1116	
1116	1019	
1496	1616	
1616	1496	
1229	1367	
1367	1229	
1433	1564	
1564	1433	
2244	2404	
2404	2244	
635	854	
854	635	
426	994	
994	426	
2263	2520	
2520	2263	
1454	1755	
1755	1454	
2309	2551	
2551	2309	
1088	1673	
1673	1088	
46	101	
101	46	
1320	1386	
1386	1320	
843	2029	
2029	843	
682	825	
825	682	
573	3465	
3465	573	
1029	1738	
1738	1029	
370	409	
409	370	
1869	2174	
2174	1869	
1071	1569	
1569	1071	
1418	1676	
1676	1418	
3312	3358	
3358	3312	
1198	1650	
1650	1198	
1184	1583	
1583	1184	
2941	3124	
3124	2941	
716	877	
877	716	
401	1700	
1700	401	
674	3957	
3957	674	
2245	2308	
2308	2245	
132	937	
937	132	
1195	1763	
1763	1195	
1505	1524	
1524	1505	
3569	3659	
3659	3569	
882	940	
940	882	
649	710	
710	649	
1033	1208	
1208	1033	
369	403	
403	369	
1531	1688	
1688	1531	
3646	3652	
3652	3646	
1861	2520	
2520	1861	
1160	1171	
1171	1160	
285	697	
697	285	
2243	2393	
2393	2243	
607	3211	
3211	607	
2882	3014	
3014	2882	
761	2673	
2673	761	
2275	2342	
2342	2275	
1054	1155	
1155	1054	
79	900	
900	79	
1673	1807	
1807	1673	
2885	2992	
2992	2885	
1051	1278	
1278	1051	
1095	1673	
1673	1095	
1891	2638	
2638	1891	
2264	2376	
2376	2264	
648	810	
810	648	
1150	1628	
1628	1150	
2393	2415	
2415	2393	
142	3966	
3966	142	
291	333	
333	291	
2721	3113	
3113	2721	
339	3923	
3923	339	
2119	2310	
2310	2119	
370	854	
854	370	
1189	1418	
1418	1189	
115	880	
880	115	
2980	3101	
3101	2980	
3792	3838	
3838	3792	
1932	2332	
2332	1932	
1148	1371	
1371	1148	
2155	2531	
2531	2155	
3389	3598	
3598	3389	
1099	1199	
1199	1099	
650	657	
657	650	
3044	3133	
3133	3044	
289	522	
522	289	
380	593	
593	380	
1868	2185	
2185	1868	
1095	1548	
1548	1095	
1944	2389	
2389	1944	
1372	1528	
1528	1372	
2983	3047	
3047	2983	
1367	1813	
1813	1367	
321	413	
413	321	
1435	1749	
1749	1435	
3708	3795	
3795	3708	
1234	1419	
1419	1234	
1178	1241	
1241	1178	
1174	1380	
1380	1174	
198	714	
714	198	
1326	1808	
1808	1326	
1496	1519	
1519	1496	
196	692	
692	196	
682	743	
743	682	
1210	1769	
1769	1210	
3403	3444	
3444	3403	
1408	1813	
1813	1408	
2864	2918	
2918	2864	
1017	1118	
1118	1017	
1675	1676	
1676	1675	
1163	1372	
1372	1163	
1766	1797	
1797	1766	
50	3938	
3938	50	
1923	1945	
1945	1923	
1395	1410	
1410	1395	
3387	3533	
3533	3387	
1419	1708	
1708	1419	
469	991	
991	469	
1264	1752	
1752	1264	
2319	2483	
2483	2319	
3391	3547	
3547	3391	
2163	2296	
2296	2163	
2044	2310	
2310	2044	
2786	3250	
3250	2786	
1551	1648	
1648	1551	
2460	2555	
2555	2460	
2756	3435	
3435	2756	
2261	2405	
2405	2261	
349	762	
762	349	
2090	2118	
2118	2090	
1322	1705	
1705	1322	
2051	2227	
2227	2051	
1043	1241	
1241	1043	
1944	2122	
2122	1944	
3031	3277	
3277	3031	
1269	1489	
1489	1269	
3445	3513	
3513	3445	
1562	1697	
1697	1562	
3389	3669	
3669	3389	
3703	3881	
3881	3703	
3245	3500	
3500	3245	
658	959	
959	658	
1349	1725	
1725	1349	
1267	1454	
1454	1267	
2227	2470	
2470	2227	
1409	1681	
1681	1409	
464	798	
798	464	
1571	1618	
1618	1571	
2003	2260	
2260	2003	
1628	1675	
1675	1628	
3381	3437	
3437	3381	
2110	2659	
2659	2110	
1088	1633	
1633	1088	
2278	2350	
2350	2278	
799	1410	
1410	799	
733	920	
920	733	
1096	1551	
1551	1096	
3420	3554	
3554	3420	
3798	3802	
3802	3798	
533	802	
802	533	
1172	1361	
1361	1172	
3546	3687	
3687	3546	
321	524	
524	321	
1196	1495	
1495	1196	
495	871	
871	495	
1030	1266	
1266	1030	
1511	1669	
1669	1511	
3914	3915	
3915	3914	
1335	1801	
1801	1335	
1860	2165	
2165	1860	
3064	3243	
3243	3064	
2454	2540	
2540	2454	
15	291	
291	15	
1395	1797	
1797	1395	
1060	1787	
1787	1060	
933	1011	
1011	933	
3500	3533	
3533	3500	
1015	1522	
1522	1015	
79	228	
228	79	
305	506	
506	305	
1071	1735	
1735	1071	
444	543	
543	444	
2276	2382	
2382	2276	
4	3636	
3636	4	
1292	1775	
1775	1292	
57	4038	
4038	57	
43	857	
857	43	
2305	2399	
2399	2305	
797	959	
959	797	
2252	2408	
2408	2252	
275	522	
522	275	
7	888	
888	7	
761	2014	
2014	761	
1043	1611	
1611	1043	
1226	1237	
1237	1226	
1199	1565	
1565	1199	
891	927	
927	891	
2402	2652	
2652	2402	
774	939	
939	774	
172	927	
927	172	
2853	2884	
2884	2853	
2890	3357	
3357	2890	
1853	2572	
2572	1853	
1459	1651	
1651	1459	
1708	1769	
1769	1708	
1082	1824	
1824	1082	
655	716	
716	655	
91	981	
981	91	
2236	2594	
2594	2236	
3509	3519	
3519	3509	
1337	1498	
1498	1337	
47	78	
78	47	
1066	1680	
1680	1066	
1471	1741	
1741	1471	
1579	2246	
2246	1579	
1024	1680	
1680	1024	
719	905	
905	719	
149	4037	
4037	149	
789	807	
807	789	
588	905	
905	588	
3532	3535	
3535	3532	
582	617	
617	582	
835	882	
882	835	
1941	2044	
2044	1941	
