799	812	
812	799	
363	1857	
1857	363	
868	1737	
1737	868	
2699	2865	
2865	2699	
291	639	
639	291	
208	1723	
1723	208	
997	2303	
2303	997	
1597	3306	
3306	1597	
1580	2828	
2828	1580	
657	2612	
2612	657	
267	1671	
1671	267	
2452	3152	
3152	2452	
657	2129	
2129	657	
10	2167	
2167	10	
1493	3166	
3166	1493	
694	1598	
1598	694	
493	2782	
2782	493	
2434	2615	
2615	2434	
421	1680	
1680	421	
66	1557	
1557	66	
892	1207	
1207	892	
2037	3011	
3011	2037	
965	2189	
2189	965	
353	1618	
1618	353	
1348	2595	
2595	1348	
248	1643	
1643	248	
882	2412	
2412	882	
1029	2159	
2159	1029	
1828	1838	
1838	1828	
198	1781	
1781	198	
2240	3026	
3026	2240	
2247	2443	
2443	2247	
1190	2667	
2667	1190	
682	2583	
2583	682	
1454	2270	
2270	1454	
659	2584	
2584	659	
800	1884	
1884	800	
915	1718	
1718	915	
638	2918	
2918	638	
4	398	
398	4	
506	1926	
1926	506	
142	743	
743	142	
631	2689	
2689	631	
2362	3060	
3060	2362	
2611	2799	
2799	2611	
508	1076	
1076	508	
822	1029	
1029	822	
2950	2992	
2992	2950	
445	1998	
1998	445	
2232	2249	
2249	2232	
1276	2332	
2332	1276	
1145	3013	
3013	1145	
1545	2125	
2125	1545	
1694	3211	
3211	1694	
338	3295	
3295	338	
2626	2673	
2673	2626	
74	1863	
1863	74	
618	688	
688	618	
540	1963	
1963	540	
2198	2884	
2884	2198	
234	1571	
1571	234	
1490	2798	
2798	1490	
1908	3253	
3253	1908	
1905	2792	
2792	1905	
416	2801	
2801	416	
386	2087	
2087	386	
2254	2608	
2608	2254	
1177	2727	
2727	1177	
802	1586	
1586	802	
3059	3282	
3282	3059	
1567	1657	
1657	1567	
1121	2853	
2853	1121	
860	2590	
2590	860	
1748	2628	
2628	1748	
234	2303	
2303	234	
1857	2027	
2027	1857	
108	327	
327	108	
40	253	
253	40	
661	1780	
1780	661	
1619	2512	
2512	1619	
462	1912	
1912	462	
1930	2370	
2370	1930	
2030	2989	
2989	2030	
1797	2151	
2151	1797	
1363	3006	
3006	1363	
333	2741	
2741	333	
2000	2023	
2023	2000	
1997	2512	
2512	1997	
319	397	
397	319	
373	2579	
2579	373	
292	963	
963	292	
2017	3230	
3230	2017	
1619	2416	
2416	1619	
854	3294	
3294	854	
3196	3272	
3272	3196	
540	1042	
1042	540	
1061	1113	
1113	1061	
72	2526	
2526	72	
562	1261	
1261	562	
1122	2436	
2436	1122	
432	2185	
2185	432	
2869	3234	
3234	2869	
1339	2982	
2982	1339	
2393	3255	
3255	2393	
646	2539	
2539	646	
1605	2840	
2840	1605	
2284	2348	
2348	2284	
1510	2953	
2953	1510	
794	3230	
3230	794	
846	1656	
1656	846	
329	3117	
3117	329	
799	2042	
2042	799	
2484	3095	
3095	2484	
298	1204	
1204	298	
593	1673	
1673	593	
418	2062	
2062	418	
1514	1864	
1864	1514	
2123	2373	
2373	2123	
461	2893	
2893	461	
1096	2966	
2966	1096	
1234	3130	
3130	1234	
42	2359	
2359	42	
1477	2588	
2588	1477	
377	2295	
2295	377	
1743	1772	
1772	1743	
180	304	
304	180	
708	2718	
2718	708	
1179	2857	
2857	1179	
1	269	
269	1	
873	1881	
1881	873	
1073	2629	
2629	1073	
155	2334	
2334	155	
508	1602	
1602	508	
325	925	
925	325	
1606	2926	
2926	1606	
1756	1805	
1805	1756	
1215	1455	
1455	1215	
502	750	
750	502	
119	1917	
1917	119	
852	3276	
3276	852	
2098	2867	
2867	2098	
129	210	
210	129	
311	1203	
1203	311	
71	2886	
2886	71	
403	2287	
2287	403	
2009	2949	
2949	2009	
2562	3080	
3080	2562	
704	2456	
2456	704	
881	1825	
1825	881	
940	2639	
2639	940	
2642	2652	
2652	2642	
2050	3022	
3022	2050	
572	2528	
2528	572	
2315	3079	
3079	2315	
38	3023	
3023	38	
630	2058	
2058	630	
889	1232	
1232	889	
1012	1914	
1914	1012	
1091	1860	
1860	1091	
119	2320	
2320	119	
1739	1879	
1879	1739	
360	2324	
2324	360	
107	1398	
1398	107	
2515	3135	
3135	2515	
2622	3309	
3309	2622	
534	2702	
2702	534	
984	2276	
2276	984	
297	1844	
1844	297	
1024	2033	
2033	1024	
31	2655	
2655	31	
2168	2853	
2853	2168	
1142	2956	
2956	1142	
1905	2081	
2081	1905	
1040	1489	
1489	1040	
1587	3097	
3097	1587	
30	2366	
2366	30	
617	1330	
1330	617	
946	1967	
1967	946	
151	1613	
1613	151	
151	2730	
2730	151	
220	683	
683	220	
2060	2474	
2474	2060	
2459	3318	
3318	2459	
1626	2196	
2196	1626	
322	1842	
1842	322	
152	3222	
3222	152	
1934	2596	
2596	1934	
1327	2077	
2077	1327	
2825	3201	
3201	2825	
2328	2567	
2567	2328	
2561	3155	
3155	2561	
996	3323	
3323	996	
1603	1780	
1780	1603	
552	976	
976	552	
1404	1741	
1741	1404	
697	1017	
1017	697	
1139	2179	
2179	1139	
186	2807	
2807	186	
397	1538	
1538	397	
525	2257	
2257	525	
278	1421	
1421	278	
121	1375	
1375	121	
869	2586	
2586	869	
27	213	
213	27	
240	877	
877	240	
776	883	
883	776	
1685	2740	
2740	1685	
947	2102	
2102	947	
2076	2834	
2834	2076	
645	2176	
2176	645	
1677	2531	
2531	1677	
1539	2133	
2133	1539	
1377	2074	
2074	1377	
205	1325	
1325	205	
134	1304	
1304	134	
902	1840	
1840	902	
220	2276	
2276	220	
1553	1585	
1585	1553	
615	2437	
2437	615	
138	2758	
2758	138	
2135	2843	
2843	2135	
2460	3087	
3087	2460	
342	2006	
2006	342	
297	3281	
3281	297	
1782	2284	
2284	1782	
1186	3053	
3053	1186	
1608	3231	
3231	1608	
1395	2611	
2611	1395	
2026	3143	
3143	2026	
2237	2270	
2270	2237	
904	1473	
1473	904	
2741	2749	
2749	2741	
356	930	
930	356	
38	49	
49	38	
2704	3014	
3014	2704	
86	2708	
2708	86	
262	681	
681	262	
2009	3029	
3029	2009	
1202	3229	
3229	1202	
1333	3173	
3173	1333	
1797	3273	
3273	1797	
668	3184	
3184	668	
2065	2701	
2701	2065	
58	1342	
1342	58	
154	3077	
3077	154	
440	1598	
1598	440	
1346	2290	
2290	1346	
1087	1782	
1782	1087	
970	2328	
2328	970	
1865	2304	
2304	1865	
1379	1717	
1717	1379	
583	893	
893	583	
1124	1628	
1628	1124	
2117	2575	
2575	2117	
1146	1296	
1296	1146	
738	2081	
2081	738	
1667	2310	
2310	1667	
564	1538	
1538	564	
1135	1183	
1183	1135	
961	2318	
2318	961	
1073	1636	
1636	1073	
132	2213	
2213	132	
2853	3095	
3095	2853	
1098	2630	
2630	1098	
1647	1983	
1983	1647	
233	2113	
2113	233	
1418	2256	
2256	1418	
2008	3134	
3134	2008	
517	812	
812	517	
661	1115	
1115	661	
189	2598	
2598	189	
807	1879	
1879	807	
303	920	
920	303	
617	2263	
2263	617	
1359	2779	
2779	1359	
677	1950	
1950	677	
821	1423	
1423	821	
789	2567	
2567	789	
1814	3222	
3222	1814	
1478	3243	
3243	1478	
1307	2692	
2692	1307	
809	3059	
3059	809	
496	1284	
1284	496	
157	2205	
2205	157	
1736	2734	
2734	1736	
160	2585	
2585	160	
1128	2573	
2573	1128	
249	2993	
2993	249	
820	3142	
3142	820	
799	1891	
1891	799	
1233	2913	
2913	1233	
1442	2337	
2337	1442	
180	1482	
1482	180	
851	2070	
2070	851	
926	3040	
3040	926	
1044	2891	
2891	1044	
456	3215	
3215	456	
1719	2268	
2268	1719	
1021	2737	
2737	1021	
2578	2712	
2712	2578	
248	3132	
3132	248	
507	1917	
1917	507	
856	1053	
1053	856	
1274	2734	
2734	1274	
1977	2688	
2688	1977	
191	2694	
2694	191	
1281	1287	
1287	1281	
2812	2972	
2972	2812	
231	543	
543	231	
154	2582	
2582	154	
465	1938	
1938	465	
1862	2111	
2111	1862	
966	1572	
1572	966	
1233	3023	
3023	1233	
1216	1710	
1710	1216	
446	1741	
1741	446	
2037	3284	
3284	2037	
621	1798	
1798	621	
18	2234	
2234	18	
807	967	
967	807	
1760	2535	
2535	1760	
141	2089	
2089	141	
1357	1408	
1408	1357	
1737	2277	
2277	1737	
134	1561	
1561	134	
819	1660	
1660	819	
244	2269	
2269	244	
1829	2073	
2073	1829	
1239	2701	
2701	1239	
2159	2978	
2978	2159	
1098	3241	
3241	1098	
2073	3044	
3044	2073	
212	2456	
2456	212	
2358	2533	
2533	2358	
550	1227	
1227	550	
186	2111	
2111	186	
104	109	
109	104	
790	1900	
1900	790	
3001	3146	
3146	3001	
2063	3152	
3152	2063	
1513	2517	
2517	1513	
274	1943	
1943	274	
404	3213	
3213	404	
1676	3201	
3201	1676	
19	1293	
1293	19	
842	1410	
1410	842	
1971	2295	
2295	1971	
114	1201	
1201	114	
1556	1751	
1751	1556	
59	1469	
1469	59	
330	3031	
3031	330	
681	1799	
1799	681	
149	1760	
1760	149	
491	2197	
2197	491	
2742	2992	
2992	2742	
1230	1681	
1681	1230	
1497	2756	
2756	1497	
2160	3280	
3280	2160	
791	2166	
2166	791	
4	3110	
3110	4	
1895	3289	
3289	1895	
235	644	
644	235	
73	1756	
1756	73	
1777	2084	
2084	1777	
716	1390	
1390	716	
1422	1838	
1838	1422	
2804	3117	
3117	2804	
81	2678	
2678	81	
856	3227	
3227	856	
320	1105	
1105	320	
708	827	
827	708	
954	1188	
1188	954	
344	2055	
2055	344	
422	455	
455	422	
382	2302	
2302	382	
188	2199	
2199	188	
688	2630	
2630	688	
1207	3280	
3280	1207	
344	2852	
2852	344	
821	2465	
2465	821	
1705	3142	
3142	1705	
1551	1981	
1981	1551	
1961	2887	
2887	1961	
1392	2147	
2147	1392	
416	3122	
3122	416	
1379	3033	
3033	1379	
808	1303	
1303	808	
686	1282	
1282	686	
56	890	
890	56	
195	2281	
2281	195	
693	820	
820	693	
403	1057	
1057	403	
679	2862	
2862	679	
961	2981	
2981	961	
321	3138	
3138	321	
870	898	
898	870	
1983	2231	
2231	1983	
55	1549	
1549	55	
1070	3059	
3059	1070	
2412	3231	
3231	2412	
484	1232	
1232	484	
1477	1601	
1601	1477	
1767	2474	
2474	1767	
182	2725	
2725	182	
1879	2776	
2776	1879	
407	1898	
1898	407	
1043	1906	
1906	1043	
2716	3207	
3207	2716	
119	2969	
2969	119	
389	965	
965	389	
763	1261	
1261	763	
1162	1882	
1882	1162	
25	1971	
1971	25	
1212	1612	
1612	1212	
1499	1696	
1696	1499	
1792	3147	
3147	1792	
1026	1879	
1879	1026	
1248	1846	
1846	1248	
568	2841	
2841	568	
920	1111	
1111	920	
1954	2474	
2474	1954	
2790	3151	
3151	2790	
21	1641	
1641	21	
341	1110	
1110	341	
398	883	
883	398	
1231	1477	
1477	1231	
1394	2588	
2588	1394	
1910	2825	
2825	1910	
950	2998	
2998	950	
670	683	
683	670	
1084	1524	
1524	1084	
994	2545	
2545	994	
792	2058	
2058	792	
356	937	
937	356	
494	1340	
1340	494	
438	1497	
1497	438	
296	1488	
1488	296	
380	1862	
1862	380	
424	2004	
2004	424	
2753	3220	
3220	2753	
770	912	
912	770	
2537	3194	
3194	2537	
740	2362	
2362	740	
110	1698	
1698	110	
509	2716	
2716	509	
1117	2167	
2167	1117	
1492	2038	
2038	1492	
1	1625	
1625	1	
189	2758	
2758	189	
1433	2897	
2897	1433	
21	214	
214	21	
320	2339	
2339	320	
789	1547	
1547	789	
526	2958	
2958	526	
17	566	
566	17	
130	3275	
3275	130	
1977	2138	
2138	1977	
648	806	
806	648	
14	878	
878	14	
2077	3085	
3085	2077	
1653	3075	
3075	1653	
749	1305	
1305	749	
2719	3262	
3262	2719	
1942	2060	
2060	1942	
3026	3075	
3075	3026	
311	3214	
3214	311	
1112	3183	
3183	1112	
2309	3221	
3221	2309	
1356	1764	
1764	1356	
366	1051	
1051	366	
1164	3096	
3096	1164	
1238	1652	
1652	1238	
742	2501	
2501	742	
120	966	
966	120	
1170	2486	
2486	1170	
1566	1790	
1790	1566	
802	2550	
2550	802	
16	1630	
1630	16	
1626	3273	
3273	1626	
1049	2839	
2839	1049	
1166	3241	
3241	1166	
1168	1621	
1621	1168	
1715	2750	
2750	1715	
14	2490	
2490	14	
1821	2833	
2833	1821	
1405	2591	
2591	1405	
1132	1606	
1606	1132	
2631	3252	
3252	2631	
539	1995	
1995	539	
3093	3256	
3256	3093	
2121	2259	
2259	2121	
770	3032	
3032	770	
411	2350	
2350	411	
2702	3039	
3039	2702	
1007	3185	
3185	1007	
779	3290	
3290	779	
2535	3203	
3203	2535	
135	1240	
1240	135	
220	1451	
1451	220	
1536	2626	
2626	1536	
895	2847	
2847	895	
1255	2727	
2727	1255	
1753	2708	
2708	1753	
79	680	
680	79	
8	381	
381	8	
195	659	
659	195	
1359	2858	
2858	1359	
1692	2784	
2784	1692	
693	1548	
1548	693	
379	2049	
2049	379	
610	3257	
3257	610	
244	284	
284	244	
1080	2996	
2996	1080	
944	2255	
2255	944	
161	478	
478	161	
917	1974	
1974	917	
596	2246	
2246	596	
767	3188	
3188	767	
1897	2683	
2683	1897	
12	1027	
1027	12	
1716	3277	
3277	1716	
2224	2352	
2352	2224	
135	932	
932	135	
165	2431	
2431	165	
158	1010	
1010	158	
1633	3027	
3027	1633	
94	1101	
1101	94	
2461	3123	
3123	2461	
299	321	
321	299	
824	2154	
2154	824	
1336	1640	
1640	1336	
719	2670	
2670	719	
327	2881	
2881	327	
138	257	
257	138	
1044	2899	
2899	1044	
857	2958	
2958	857	
952	3272	
3272	952	
234	675	
675	234	
1360	2064	
2064	1360	
1552	1908	
1908	1552	
2728	2817	
2817	2728	
1353	3299	
3299	1353	
477	2588	
2588	477	
419	1087	
1087	419	
750	2593	
2593	750	
228	422	
422	228	
455	603	
603	455	
0	2179	
2179	0	
1677	2375	
2375	1677	
736	2418	
2418	736	
666	675	
675	666	
52	2829	
2829	52	
2	1484	
1484	2	
1934	2036	
2036	1934	
1522	2165	
2165	1522	
1424	2796	
2796	1424	
1033	2230	
2230	1033	
289	3208	
3208	289	
770	1385	
1385	770	
3045	3286	
3286	3045	
466	800	
800	466	
270	1612	
1612	270	
834	2634	
2634	834	
788	3082	
3082	788	
860	3061	
3061	860	
1344	1810	
1810	1344	
971	3314	
3314	971	
426	747	
747	426	
915	2281	
2281	915	
789	2137	
2137	789	
300	306	
306	300	
17	2085	
2085	17	
866	1013	
1013	866	
2094	2128	
2128	2094	
584	1930	
1930	584	
605	695	
695	605	
282	1041	
1041	282	
1414	1436	
1436	1414	
1226	2389	
2389	1226	
442	3010	
3010	442	
129	286	
286	129	
748	2267	
2267	748	
1516	1827	
1827	1516	
321	1683	
1683	321	
527	2694	
2694	527	
414	1000	
1000	414	
2395	3308	
3308	2395	
845	2494	
2494	845	
1645	2282	
2282	1645	
1635	2698	
2698	1635	
1149	1221	
1221	1149	
416	795	
795	416	
978	2472	
2472	978	
470	1019	
1019	470	
470	2825	
2825	470	
578	1136	
1136	578	
894	3229	
3229	894	
2302	2645	
2645	2302	
589	3149	
3149	589	
1531	1782	
1782	1531	
378	1213	
1213	378	
318	2275	
2275	318	
943	2283	
2283	943	
907	2565	
2565	907	
972	2115	
2115	972	
2626	3201	
3201	2626	
3217	3247	
3247	3217	
2361	3193	
3193	2361	
2003	2558	
2558	2003	
763	2871	
2871	763	
1248	1271	
1271	1248	
77	1118	
1118	77	
390	556	
556	390	
78	1340	
1340	78	
851	1449	
1449	851	
1696	1850	
1850	1696	
269	354	
354	269	
284	1652	
1652	284	
573	1410	
1410	573	
212	2426	
2426	212	
1292	1800	
1800	1292	
730	2276	
2276	730	
794	1494	
1494	794	
105	3095	
3095	105	
2994	3068	
3068	2994	
14	2945	
2945	14	
1290	2617	
2617	1290	
1276	3022	
3022	1276	
1395	1443	
1443	1395	
1586	1992	
1992	1586	
167	893	
893	167	
2571	3075	
3075	2571	
834	2057	
2057	834	
485	758	
758	485	
611	3157	
3157	611	
2371	2379	
2379	2371	
1743	3110	
3110	1743	
2147	2336	
2336	2147	
1326	2019	
2019	1326	
2132	2789	
2789	2132	
1769	2329	
2329	1769	
2789	2882	
2882	2789	
1933	2927	
2927	1933	
404	3240	
3240	404	
938	2542	
2542	938	
607	963	
963	607	
2636	3123	
3123	2636	
1648	2942	
2942	1648	
54	3053	
3053	54	
1287	1583	
1583	1287	
2813	2848	
2848	2813	
805	2939	
2939	805	
850	2845	
2845	850	
54	750	
750	54	
92	1507	
1507	92	
538	2946	
2946	538	
1101	2989	
2989	1101	
175	1639	
1639	175	
1606	1817	
1817	1606	
1014	3315	
3315	1014	
830	3293	
3293	830	
810	939	
939	810	
1351	1734	
1734	1351	
412	3113	
3113	412	
1582	2758	
2758	1582	
595	3066	
3066	595	
2020	2795	
2795	2020	
568	1109	
1109	568	
2685	3267	
3267	2685	
746	2386	
2386	746	
2148	3297	
3297	2148	
393	3119	
3119	393	
1095	1980	
1980	1095	
122	504	
504	122	
972	1774	
1774	972	
413	630	
630	413	
824	2026	
2026	824	
844	3060	
3060	844	
404	1761	
1761	404	
265	2769	
2769	265	
469	2048	
2048	469	
1065	2994	
2994	1065	
1081	2400	
2400	1081	
763	2404	
2404	763	
1394	2413	
2413	1394	
1064	1334	
1334	1064	
526	2505	
2505	526	
157	2048	
2048	157	
2917	3086	
3086	2917	
1452	2749	
2749	1452	
1240	2355	
2355	1240	
2274	3242	
3242	2274	
1008	1022	
1022	1008	
20	1981	
1981	20	
444	2396	
2396	444	
2617	2875	
2875	2617	
265	2444	
2444	265	
2087	2967	
2967	2087	
1991	2351	
2351	1991	
790	3260	
3260	790	
363	2289	
2289	363	
620	2876	
2876	620	
1971	2954	
2954	1971	
667	3154	
3154	667	
2957	3044	
3044	2957	
16	253	
253	16	
1375	2909	
2909	1375	
531	1390	
1390	531	
1429	2056	
2056	1429	
49	856	
856	49	
174	2679	
2679	174	
246	620	
620	246	
311	2716	
2716	311	
2501	2699	
2699	2501	
813	1748	
1748	813	
616	2934	
2934	616	
866	1568	
1568	866	
739	3264	
3264	739	
2179	2965	
2965	2179	
1544	2328	
2328	1544	
586	1647	
1647	586	
283	1386	
1386	283	
2360	2941	
2941	2360	
343	1271	
1271	343	
1355	2299	
2299	1355	
1872	2540	
2540	1872	
1383	1654	
1654	1383	
1755	3100	
3100	1755	
947	1025	
1025	947	
633	1342	
1342	633	
830	1668	
1668	830	
238	893	
893	238	
824	1390	
1390	824	
2289	2491	
2491	2289	
1026	2639	
2639	1026	
2941	3269	
3269	2941	
1280	1602	
1602	1280	
1773	2635	
2635	1773	
54	480	
480	54	
660	2126	
2126	660	
783	2697	
2697	783	
140	348	
348	140	
573	2760	
2760	573	
1687	2941	
2941	1687	
1184	2359	
2359	1184	
667	1373	
1373	667	
1409	1486	
1486	1409	
417	1210	
1210	417	
663	695	
695	663	
644	3284	
3284	644	
51	3071	
3071	51	
1378	3066	
3066	1378	
1158	2701	
2701	1158	
1269	3168	
3168	1269	
442	2561	
2561	442	
1365	2482	
2482	1365	
1617	2340	
2340	1617	
535	3233	
3233	535	
1051	1531	
1531	1051	
1516	2765	
2765	1516	
241	453	
453	241	
1028	1945	
1945	1028	
327	2776	
2776	327	
378	1418	
1418	378	
1915	2569	
2569	1915	
2366	2960	
2960	2366	
603	728	
728	603	
252	307	
307	252	
527	660	
660	527	
692	1203	
1203	692	
1703	2857	
2857	1703	
463	2541	
2541	463	
1380	2678	
2678	1380	
1351	2294	
2294	1351	
588	3012	
3012	588	
159	413	
413	159	
422	705	
705	422	
876	922	
922	876	
315	2262	
2262	315	
486	2883	
2883	486	
293	933	
933	293	
455	3132	
3132	455	
655	3161	
3161	655	
784	1826	
1826	784	
1005	1317	
1317	1005	
699	2303	
2303	699	
169	2486	
2486	169	
200	287	
287	200	
341	1582	
1582	341	
1373	2596	
2596	1373	
42	264	
264	42	
1712	1895	
1895	1712	
700	1345	
1345	700	
480	3289	
3289	480	
1345	1915	
1915	1345	
1517	3278	
3278	1517	
540	3112	
3112	540	
427	1357	
1357	427	
1077	1364	
1364	1077	
1639	2511	
2511	1639	
170	2570	
2570	170	
271	1119	
1119	271	
132	1831	
1831	132	
2233	2845	
2845	2233	
348	2734	
2734	348	
449	1177	
1177	449	
586	1567	
1567	586	
431	1801	
1801	431	
509	2817	
2817	509	
124	1836	
1836	124	
2245	2498	
2498	2245	
2636	3302	
3302	2636	
2549	3003	
3003	2549	
185	1439	
1439	185	
1265	3097	
3097	1265	
422	2987	
2987	422	
2496	3198	
3198	2496	
1177	2435	
2435	1177	
452	2543	
2543	452	
2651	3096	
3096	2651	
1736	2442	
2442	1736	
1706	3324	
3324	1706	
1224	1864	
1864	1224	
158	279	
279	158	
900	1597	
1597	900	
124	298	
298	124	
1069	2149	
2149	1069	
2633	3307	
3307	2633	
731	1944	
1944	731	
322	2838	
2838	322	
411	2907	
2907	411	
49	1696	
1696	49	
1680	3290	
3290	1680	
2944	3114	
3114	2944	
344	2617	
2617	344	
277	751	
751	277	
115	3294	
3294	115	
1146	1973	
1973	1146	
1694	2429	
2429	1694	
1329	1444	
1444	1329	
361	1135	
1135	361	
704	1820	
1820	704	
831	2508	
2508	831	
724	733	
733	724	
279	2582	
2582	279	
2901	3122	
3122	2901	
2161	2852	
2852	2161	
2114	2858	
2858	2114	
150	1036	
1036	150	
1704	1721	
1721	1704	
658	1339	
1339	658	
2006	2332	
2332	2006	
708	2081	
2081	708	
1355	1599	
1599	1355	
2765	3210	
3210	2765	
1373	2764	
2764	1373	
19	488	
488	19	
2296	2487	
2487	2296	
1979	2586	
2586	1979	
255	553	
553	255	
392	2987	
2987	392	
1196	3165	
3165	1196	
1114	3159	
3159	1114	
2267	2393	
2393	2267	
1152	2777	
2777	1152	
1278	2779	
2779	1278	
2139	2339	
2339	2139	
173	1971	
1971	173	
2157	2492	
2492	2157	
1588	3044	
3044	1588	
497	1282	
1282	497	
259	548	
548	259	
2222	2842	
2842	2222	
2159	2932	
2932	2159	
1041	2197	
2197	1041	
138	275	
275	138	
2545	2680	
2680	2545	
532	1398	
1398	532	
1729	2240	
2240	1729	
1042	1657	
1657	1042	
2932	3016	
3016	2932	
1131	2580	
2580	1131	
3037	3049	
3049	3037	
341	1799	
1799	341	
604	3067	
3067	604	
2254	3254	
3254	2254	
390	3084	
3084	390	
1092	3094	
3094	1092	
708	2756	
2756	708	
1154	1438	
1438	1154	
490	3143	
3143	490	
377	908	
908	377	
1413	2648	
2648	1413	
447	1757	
1757	447	
1854	2490	
2490	1854	
2847	3326	
3326	2847	
231	3282	
3282	231	
1904	2078	
2078	1904	
2143	2623	
2623	2143	
671	1474	
1474	671	
1486	2582	
2582	1486	
2450	2698	
2698	2450	
1519	2579	
2579	1519	
590	934	
934	590	
477	2765	
2765	477	
2881	3233	
3233	2881	
157	214	
214	157	
1588	2878	
2878	1588	
2093	2604	
2604	2093	
525	2263	
2263	525	
2800	2835	
2835	2800	
1290	2055	
2055	1290	
1190	3019	
3019	1190	
221	754	
754	221	
1207	2882	
2882	1207	
275	660	
660	275	
2913	3302	
3302	2913	
437	2260	
2260	437	
290	2071	
2071	290	
1441	3325	
3325	1441	
2772	3248	
3248	2772	
589	1511	
1511	589	
147	1582	
1582	147	
209	1849	
1849	209	
2570	2952	
2952	2570	
938	2835	
2835	938	
261	805	
805	261	
521	2702	
2702	521	
1075	2409	
2409	1075	
2467	2469	
2469	2467	
2624	3300	
3300	2624	
1548	1844	
1844	1548	
456	2407	
2407	456	
458	1377	
1377	458	
275	2188	
2188	275	
142	2608	
2608	142	
58	2825	
2825	58	
2880	3041	
3041	2880	
869	1761	
1761	869	
1282	1534	
1534	1282	
1810	2352	
2352	1810	
2153	2533	
2533	2153	
945	3251	
3251	945	
1688	2805	
2805	1688	
491	2654	
2654	491	
496	2434	
2434	496	
280	3236	
3236	280	
2020	2482	
2482	2020	
1093	2989	
2989	1093	
429	2952	
2952	429	
122	3182	
3182	122	
13	3057	
3057	13	
1739	3044	
3044	1739	
118	870	
870	118	
1936	2916	
2916	1936	
1045	1993	
1993	1045	
2376	2387	
2387	2376	
729	1949	
1949	729	
1618	2099	
2099	1618	
1856	3050	
3050	1856	
1255	3274	
3274	1255	
1845	3224	
3224	1845	
486	2881	
2881	486	
104	1268	
1268	104	
76	2291	
2291	76	
368	1376	
1376	368	
1987	2411	
2411	1987	
1020	2793	
2793	1020	
1544	2701	
2701	1544	
1612	3117	
3117	1612	
375	3012	
3012	375	
2196	2394	
2394	2196	
1394	2666	
2666	1394	
975	1599	
1599	975	
817	2008	
2008	817	
1253	3062	
3062	1253	
8	2778	
2778	8	
965	2216	
2216	965	
564	2256	
2256	564	
1892	2111	
2111	1892	
1703	2004	
2004	1703	
2203	2897	
2897	2203	
1491	2212	
2212	1491	
474	1304	
1304	474	
2069	2793	
2793	2069	
884	2117	
2117	884	
358	1671	
1671	358	
460	1400	
1400	460	
2591	2667	
2667	2591	
271	3035	
3035	271	
385	406	
406	385	
487	2085	
2085	487	
2296	2888	
2888	2296	
115	2671	
2671	115	
757	1365	
1365	757	
851	3015	
3015	851	
2152	2686	
2686	2152	
2619	2867	
2867	2619	
876	931	
931	876	
691	1072	
1072	691	
227	313	
313	227	
2126	2544	
2544	2126	
2119	2620	
2620	2119	
2621	3218	
3218	2621	
2241	3100	
3100	2241	
1722	2107	
2107	1722	
305	1893	
1893	305	
115	1082	
1082	115	
126	2239	
2239	126	
682	2515	
2515	682	
566	1525	
1525	566	
172	1795	
1795	172	
883	2193	
2193	883	
65	613	
613	65	
2054	2257	
2257	2054	
1211	3192	
3192	1211	
696	1784	
1784	696	
23	3291	
3291	23	
145	2255	
2255	145	
536	962	
962	536	
492	2187	
2187	492	
262	2833	
2833	262	
264	2002	
2002	264	
1435	2058	
2058	1435	
330	1344	
1344	330	
395	2809	
2809	395	
755	1792	
1792	755	
939	2458	
2458	939	
322	1419	
1419	322	
308	2893	
2893	308	
1591	2381	
2381	1591	
2408	2730	
2730	2408	
2237	2908	
2908	2237	
1527	3316	
3316	1527	
1495	3136	
3136	1495	
1902	2468	
2468	1902	
169	660	
660	169	
2786	3206	
3206	2786	
591	2401	
2401	591	
1023	3214	
3214	1023	
201	449	
449	201	
639	2165	
2165	639	
2601	2892	
2892	2601	
3	3207	
3207	3	
1144	1903	
1903	1144	
2296	2307	
2307	2296	
1878	3269	
3269	1878	
250	1776	
1776	250	
687	1988	
1988	687	
548	2989	
2989	548	
238	296	
296	238	
1119	2680	
2680	1119	
9	3227	
3227	9	
990	1013	
1013	990	
834	2208	
2208	834	
1442	1491	
1491	1442	
2338	2934	
2934	2338	
1533	2538	
2538	1533	
1811	2748	
2748	1811	
426	2503	
2503	426	
112	3209	
3209	112	
1449	3092	
3092	1449	
147	2087	
2087	147	
678	2177	
2177	678	
1476	1934	
1934	1476	
1807	2208	
2208	1807	
2432	2984	
2984	2432	
304	2048	
2048	304	
1598	2616	
2616	1598	
1686	2507	
2507	1686	
1249	3097	
3097	1249	
1054	2271	
2271	1054	
1786	2749	
2749	1786	
1224	1601	
1601	1224	
378	1939	
1939	378	
1823	3055	
3055	1823	
591	956	
956	591	
369	957	
957	369	
1087	2959	
2959	1087	
670	1351	
1351	670	
75	166	
166	75	
276	898	
898	276	
1080	2682	
2682	1080	
1481	2633	
2633	1481	
287	763	
763	287	
1036	2102	
2102	1036	
1884	2294	
2294	1884	
2410	3061	
3061	2410	
313	2216	
2216	313	
1037	1969	
1969	1037	
669	2077	
2077	669	
2287	2607	
2607	2287	
1739	2625	
2625	1739	
1794	2968	
2968	1794	
1183	1683	
1683	1183	
500	947	
947	500	
173	1143	
1143	173	
1507	2307	
2307	1507	
889	1652	
1652	889	
1345	1715	
1715	1345	
2204	2977	
2977	2204	
2087	2536	
2536	2087	
956	1488	
