122	2421	
2421	122	
1254	2722	
2722	1254	
551	749	
749	551	
422	2867	
2867	422	
1499	3135	
3135	1499	
1677	1737	
1737	1677	
2705	2966	
2966	2705	
1035	1206	
1206	1035	
531	2610	
2610	531	
1179	1707	
1707	1179	
113	1533	
1533	113	
1093	2423	
2423	1093	
480	571	
571	480	
1450	1505	
1505	1450	
734	1651	
1651	734	
186	2507	
2507	186	
171	425	
425	171	
1341	3151	
3151	1341	
413	805	
805	413	
1063	2543	
2543	1063	
2227	3080	
3080	2227	
2277	2655	
2655	2277	
1398	2110	
2110	1398	
2673	3284	
3284	2673	
81	1527	
1527	81	
1988	2408	
2408	1988	
699	1347	
1347	699	
362	2339	
2339	362	
745	2921	
2921	745	
2925	2967	
2967	2925	
1473	2964	
2964	1473	
1378	2907	
2907	1378	
1609	1877	
1877	1609	
1316	3015	
3015	1316	
349	2760	
2760	349	
1105	1894	
1894	1105	
1709	2948	
2948	1709	
187	199	
199	187	
1580	2880	
2880	1580	
1690	2221	
2221	1690	
1655	3209	
3209	1655	
293	1874	
1874	293	
3200	3201	
3201	3200	
2487	2489	
2489	2487	
588	2536	
2536	588	
414	1625	
1625	414	
2357	2358	
2358	2357	
1747	2390	
2390	1747	
1141	1241	
1241	1141	
861	1171	
1171	861	
343	1773	
1773	343	
248	297	
297	248	
891	2087	
2087	891	
2219	2339	
2339	2219	
2159	2894	
2894	2159	
2004	3143	
3143	2004	
2365	3163	
3163	2365	
998	1315	
1315	998	
1665	1670	
1670	1665	
462	476	
476	462	
574	1109	
1109	574	
1321	3229	
3229	1321	
921	1280	
1280	921	
1054	1943	
1943	1054	
132	3134	
3134	132	
2262	3295	
3295	2262	
623	1506	
1506	623	
768	2964	
2964	768	
1919	2259	
2259	1919	
268	3242	
3242	268	
561	1180	
1180	561	
1492	1625	
1625	1492	
381	1457	
1457	381	
950	2292	
2292	950	
1730	2795	
2795	1730	
1330	1699	
1699	1330	
624	1318	
1318	624	
1239	1265	
1265	1239	
693	2182	
2182	693	
445	509	
509	445	
417	1335	
1335	417	
1104	2871	
2871	1104	
2104	3276	
3276	2104	
2434	2654	
2654	2434	
1005	1816	
1816	1005	
2782	2785	
2785	2782	
2447	2449	
2449	2447	
2252	3231	
3231	2252	
1976	2827	
2827	1976	
363	800	
800	363	
108	2137	
2137	108	
930	2196	
2196	930	
1285	1523	
1523	1285	
133	1631	
1631	133	
774	2606	
2606	774	
2868	2869	
2869	2868	
1213	2325	
2325	1213	
722	1334	
1334	722	
887	2839	
2839	887	
672	3133	
3133	672	
856	1621	
1621	856	
471	2588	
2588	471	
1350	1399	
1399	1350	
1008	1668	
1668	1008	
1576	2174	
2174	1576	
612	1316	
1316	612	
1023	1493	
1493	1023	
2561	2949	
2949	2561	
2125	2821	
2821	2125	
323	697	
697	323	
1119	1577	
1577	1119	
2638	2640	
2640	2638	
1625	2621	
2621	1625	
158	2919	
2919	158	
91	1992	
1992	91	
2794	2795	
2795	2794	
2278	2646	
2646	2278	
1149	1404	
1404	1149	
690	1613	
1613	690	
1002	2734	
2734	1002	
247	2088	
2088	247	
1115	2891	
2891	1115	
160	2716	
2716	160	
971	2529	
2529	971	
98	1406	
1406	98	
1810	3037	
3037	1810	
3058	3059	
3059	3058	
3172	3173	
3173	3172	
1804	2458	
2458	1804	
790	1545	
1545	790	
1266	3273	
3273	1266	
1785	2346	
2346	1785	
611	2605	
2605	611	
2010	3044	
3044	2010	
968	2882	
2882	968	
319	1536	
1536	319	
1989	2427	
2427	1989	
3169	3172	
3172	3169	
751	1447	
1447	751	
3228	3236	
3236	3228	
2545	2799	
2799	2545	
1779	2974	
2974	1779	
2801	2802	
2802	2801	
1721	1959	
1959	1721	
595	618	
618	595	
715	2264	
2264	715	
1575	1944	
1944	1575	
326	3085	
3085	326	
1799	1811	
1811	1799	
1811	3198	
3198	1811	
1271	1302	
1302	1271	
1355	2984	
2984	1355	
253	2579	
2579	253	
2016	2569	
2569	2016	
2696	2697	
2697	2696	
109	1454	
1454	109	
1683	2449	
2449	1683	
2101	2229	
2229	2101	
2202	2524	
2524	2202	
310	2937	
2937	310	
1210	2612	
2612	1210	
1400	1944	
1944	1400	
1374	2078	
2078	1374	
1806	2804	
2804	1806	
1989	3027	
3027	1989	
1099	1530	
1530	1099	
1324	2817	
2817	1324	
2154	2993	
2993	2154	
796	930	
930	796	
83	3299	
3299	83	
2706	2966	
2966	2706	
1941	2998	
2998	1941	
58	1416	
1416	58	
1992	2347	
2347	1992	
2494	2954	
2954	2494	
587	2840	
2840	587	
598	1887	
1887	598	
29	2838	
2838	29	
242	1736	
1736	242	
268	1942	
1942	268	
2062	3160	
3160	2062	
1719	2589	
2589	1719	
1159	2754	
2754	1159	
1822	3271	
3271	1822	
414	2565	
2565	414	
517	1215	
1215	517	
996	3116	
3116	996	
2615	2812	
2812	2615	
1972	3245	
3245	1972	
1113	3211	
3211	1113	
1011	2330	
2330	1011	
126	204	
204	126	
101	1434	
1434	101	
1021	2589	
2589	1021	
2849	2850	
2850	2849	
86	1857	
1857	86	
1151	1847	
1847	1151	
156	942	
942	156	
1047	3237	
3237	1047	
1286	2790	
2790	1286	
1380	1416	
1416	1380	
24	2027	
2027	24	
1572	3049	
3049	1572	
2549	3152	
3152	2549	
306	1368	
1368	306	
973	2778	
2778	973	
151	2217	
2217	151	
524	2938	
2938	524	
739	2213	
2213	739	
1879	2205	
2205	1879	
442	2911	
2911	442	
152	1666	
1666	152	
527	1422	
1422	527	
643	1741	
1741	643	
129	1240	
1240	129	
2115	2967	
2967	2115	
2072	2943	
2943	2072	
423	1756	
1756	423	
2814	2815	
2815	2814	
277	3238	
3238	277	
1979	2800	
2800	1979	
2329	2682	
2682	2329	
2204	2596	
2596	2204	
373	912	
912	373	
1775	1873	
1873	1775	
769	2081	
2081	769	
2008	2818	
2818	2008	
732	1250	
1250	732	
560	2191	
2191	560	
958	3035	
3035	958	
2360	2362	
2362	2360	
687	3200	
3200	687	
33	824	
824	33	
1457	2955	
2955	1457	
558	591	
591	558	
1844	2460	
2460	1844	
667	1187	
1187	667	
2429	2565	
2565	2429	
2550	2551	
2551	2550	
920	2547	
2547	920	
1125	2884	
2884	1125	
616	2862	
2862	616	
532	1944	
1944	532	
889	1430	
1430	889	
51	2525	
2525	51	
2920	3296	
3296	2920	
940	1155	
1155	940	
125	831	
831	125	
1422	2822	
2822	1422	
2555	2604	
2604	2555	
67	1960	
1960	67	
1806	2865	
2865	1806	
992	2242	
2242	992	
782	2945	
2945	782	
1544	2895	
2895	1544	
664	1026	
1026	664	
1710	2215	
2215	1710	
886	1796	
1796	886	
3193	3196	
3196	3193	
747	1723	
1723	747	
1144	2382	
2382	1144	
178	1033	
1033	178	
1648	2266	
2266	1648	
3135	3136	
3136	3135	
1038	2082	
2082	1038	
788	3262	
3262	788	
1296	1585	
1585	1296	
148	2068	
2068	148	
509	1570	
1570	509	
2021	2651	
2651	2021	
600	1001	
1001	600	
498	2652	
2652	498	
2063	2196	
2196	2063	
1186	2306	
2306	1186	
2020	2510	
2510	2020	
1600	2848	
2848	1600	
115	2122	
2122	115	
3176	3177	
3177	3176	
1962	3031	
3031	1962	
1238	2782	
2782	1238	
255	2277	
2277	255	
213	3073	
3073	213	
434	2362	
2362	434	
988	2458	
2458	988	
509	1362	
1362	509	
2385	2386	
2386	2385	
1856	2979	
2979	1856	
1823	3045	
3045	1823	
316	777	
777	316	
448	1090	
1090	448	
1263	2529	
2529	1263	
1446	1574	
1574	1446	
666	3140	
3140	666	
2189	2776	
2776	2189	
1451	3308	
3308	1451	
109	2658	
2658	109	
825	1080	
1080	825	
278	2469	
2469	278	
2042	2303	
2303	2042	
712	1177	
1177	712	
1502	2201	
2201	1502	
431	869	
869	431	
799	1422	
1422	799	
1522	2335	
2335	1522	
282	1163	
1163	282	
1710	2918	
2918	1710	
26	222	
222	26	
1036	2853	
2853	1036	
1128	1761	
1761	1128	
2829	2967	
2967	2829	
680	2089	
2089	680	
2427	3028	
3028	2427	
241	936	
936	241	
1899	2798	
2798	1899	
2180	3107	
3107	2180	
506	1583	
1583	506	
814	908	
908	814	
1305	3021	
3021	1305	
1359	2174	
2174	1359	
2626	3054	
3054	2626	
2263	2408	
2408	2263	
2047	2991	
2991	2047	
756	2385	
2385	756	
670	2771	
2771	670	
1731	1943	
1943	1731	
1453	1625	
1625	1453	
84	582	
582	84	
1541	3100	
3100	1541	
2739	2740	
2740	2739	
2122	2399	
2399	2122	
992	1421	
1421	992	
2269	2332	
2332	2269	
2904	2905	
2905	2904	
1422	1470	
1470	1422	
1013	1943	
1943	1013	
1888	2093	
2093	1888	
455	1992	
1992	455	
1335	2612	
2612	1335	
1097	1467	
1467	1097	
1543	2067	
2067	1543	
1503	1674	
1674	1503	
94	2793	
2793	94	
620	2321	
2321	620	
614	849	
849	614	
482	830	
830	482	
1126	3033	
3033	1126	
71	660	
660	71	
1487	2138	
2138	1487	
1049	2463	
2463	1049	
575	620	
620	575	
1465	2832	
2832	1465	
11	2034	
2034	11	
2214	3290	
3290	2214	
1971	2373	
2373	1971	
101	2855	
2855	101	
2309	3167	
3167	2309	
886	2769	
2769	886	
387	2808	
2808	387	
704	2722	
2722	704	
869	2352	
2352	869	
1778	3257	
3257	1778	
329	2618	
2618	329	
1583	2387	
2387	1583	
758	2960	
2960	758	
1216	1801	
1801	1216	
2475	2829	
2829	2475	
337	1650	
1650	337	
3193	3210	
3210	3193	
914	1794	
1794	914	
1237	1431	
1431	1237	
2082	2957	
2957	2082	
269	3234	
3234	269	
292	594	
594	292	
1955	3097	
3097	1955	
353	2434	
2434	353	
730	2985	
2985	730	
567	2486	
2486	567	
981	2311	
2311	981	
2668	2846	
2846	2668	
625	2376	
2376	625	
2737	2738	
2738	2737	
3103	3267	
3267	3103	
1468	2350	
2350	1468	
657	658	
658	657	
540	2910	
2910	540	
1107	2496	
2496	1107	
1896	2708	
2708	1896	
2889	2890	
2890	2889	
2135	3113	
3113	2135	
1456	2188	
2188	1456	
668	2536	
2536	668	
1928	2326	
2326	1928	
1310	3125	
3125	1310	
1079	1950	
1950	1079	
501	1575	
1575	501	
1228	1317	
1317	1228	
1589	3272	
3272	1589	
2450	2646	
2646	2450	
30	1422	
1422	30	
1464	1551	
1551	1464	
3193	3197	
3197	3193	
478	3046	
3046	478	
1559	1593	
1593	1559	
385	1700	
1700	385	
1480	2715	
2715	1480	
299	1134	
1134	299	
447	1184	
1184	447	
541	809	
809	541	
548	851	
851	548	
3090	3091	
3091	3090	
1698	2466	
2466	1698	
1651	3304	
3304	1651	
1139	2223	
2223	1139	
2899	2901	
2901	2899	
1202	1570	
1570	1202	
2210	3153	
3153	2210	
2	3285	
3285	2	
816	2426	
2426	816	
1866	2081	
2081	1866	
1089	1400	
1400	1089	
926	934	
934	926	
3132	3193	
3193	3132	
740	742	
742	740	
1010	2925	
2925	1010	
991	2557	
2557	991	
1332	2777	
2777	1332	
267	1259	
1259	267	
564	1477	
1477	564	
697	1783	
1783	697	
168	3193	
3193	168	
1199	1993	
1993	1199	
355	1121	
1121	355	
76	2428	
2428	76	
2368	2943	
2943	2368	
1208	2060	
2060	1208	
2828	3000	
3000	2828	
348	399	
399	348	
2312	2401	
2401	2312	
1695	2037	
2037	1695	
1422	2053	
2053	1422	
1279	2628	
2628	1279	
2495	3046	
3046	2495	
3180	3181	
3181	3180	
295	3061	
3061	295	
82	2271	
2271	82	
757	1420	
1420	757	
1173	1720	
1720	1173	
908	2708	
2708	908	
510	2827	
2827	510	
53	61	
61	53	
621	1790	
1790	621	
2597	2625	
2625	2597	
784	1715	
1715	784	
986	2419	
2419	986	
2017	2174	
2174	2017	
1814	2143	
2143	1814	
539	1783	
1783	539	
1110	1952	
1952	1110	
2485	2767	
2767	2485	
169	929	
929	169	
135	1566	
1566	135	
2064	2396	
2396	2064	
290	2701	
2701	290	
9	1007	
1007	9	
1626	2856	
2856	1626	
641	2595	
2595	641	
1944	2534	
2534	1944	
487	1140	
1140	487	
2679	2750	
2750	2679	
1097	2933	
2933	1097	
246	2782	
2782	246	
2304	2528	
2528	2304	
744	2235	
2235	744	
1880	3150	
3150	1880	
2339	3282	
3282	2339	
2178	3240	
3240	2178	
1349	3129	
3129	1349	
3003	3005	
3005	3003	
1933	3008	
3008	1933	
221	1097	
1097	221	
737	1460	
1460	737	
70	1474	
1474	70	
131	3324	
3324	131	
391	2995	
2995	391	
2120	3009	
3009	2120	
1080	2595	
2595	1080	
201	1701	
1701	201	
2973	3009	
3009	2973	
2570	2831	
2831	2570	
297	1669	
1669	297	
50	2528	
2528	50	
335	723	
723	335	
231	875	
875	231	
1161	2714	
2714	1161	
1759	2622	
2622	1759	
911	3060	
3060	911	
33	3326	
3326	33	
648	651	
651	648	
618	2380	
2380	618	
80	359	
359	80	
1111	1983	
1983	1111	
377	2405	
2405	377	
868	897	
897	868	
738	3241	
3241	738	
181	1262	
1262	181	
1828	2406	
2406	1828	
316	2932	
2932	316	
1607	2475	
2475	1607	
2372	2375	
2375	2372	
689	3221	
3221	689	
2041	3224	
3224	2041	
174	1289	
1289	174	
3193	3194	
3194	3193	
1381	2553	
2553	1381	
1282	2381	
2381	1282	
1115	3042	
3042	1115	
635	2922	
2922	635	
490	2858	
2858	490	
395	2622	
2622	395	
214	2485	
2485	214	
2426	3027	
3027	2426	
14	146	
146	14	
185	3278	
3278	185	
1455	2734	
2734	1455	
3007	3249	
3249	3007	
777	2261	
2261	777	
225	3203	
3203	225	
1428	1884	
1884	1428	
2665	2784	
2784	2665	
2342	3045	
3045	2342	
812	1789	
1789	812	
7	2137	
2137	7	
802	1573	
1573	802	
177	2442	
2442	177	
451	2736	
2736	451	
7	1833	
1833	7	
937	2782	
2782	937	
664	2438	
2438	664	
1194	2246	
2246	1194	
1743	2033	
2033	1743	
2234	2829	
2829	2234	
206	772	
772	206	
1848	2401	
2401	1848	
980	2098	
2098	980	
1547	2432	
2432	1547	
109	1819	
1819	109	
586	2116	
2116	586	
905	1484	
1484	905	
149	364	
364	149	
2348	3041	
3041	2348	
1895	2383	
2383	1895	
2773	2928	
2928	2773	
522	1830	
1830	522	
2033	2474	
2474	2033	
515	1498	
1498	515	
1812	2328	
2328	1812	
791	2309	
2309	791	
1769	2767	
2767	1769	
1850	1933	
1933	1850	
249	906	
906	249	
455	1684	
1684	455	
1346	2861	
2861	1346	
189	1802	
1802	189	
516	2646	
2646	516	
2931	2952	
2952	2931	
530	1641	
1641	530	
624	2845	
2845	624	
1331	2142	
2142	1331	
1784	3205	
3205	1784	
1292	1811	
1811	1292	
2142	2971	
2971	2142	
779	932	
932	779	
2670	2671	
2671	2670	
403	3185	
3185	403	
1237	1553	
1553	1237	
28	2315	
2315	28	
1442	2437	
2437	1442	
674	1865	
1865	674	
1617	2211	
2211	1617	
519	3146	
3146	519	
1059	1337	
1337	1059	
2127	2841	
2841	2127	
636	3258	
3258	636	
1957	2171	
2171	1957	
140	1713	
1713	140	
924	2845	
2845	924	
1299	2406	
2406	1299	
79	298	
298	79	
22	726	
726	22	
2732	2733	
2733	2732	
1515	2050	
2050	1515	
439	2011	
2011	439	
589	3096	
3096	589	
1165	2041	
2041	1165	
1916	2351	
2351	1916	
581	1750	
1750	581	
1644	2782	
2782	1644	
2372	2374	
2374	2372	
47	1388	
1388	47	
2610	2612	
2612	2610	
3080	3081	
3081	3080	
1561	2228	
2228	1561	
2362	2506	
2506	2362	
1934	2265	
2265	1934	
2084	2197	
2197	2084	
469	1478	
1478	469	
264	1267	
1267	264	
1995	2089	
2089	1995	
1196	1791	
1791	1196	
1123	1855	
1855	1123	
1868	3068	
3068	1868	
74	2365	
2365	74	
952	2982	
2982	952	
2271	3268	
3268	2271	
2519	2720	
2720	2519	
2617	2618	
2618	2617	
331	1278	
1278	331	
506	3213	
3213	506	
2147	2421	
2421	2147	
430	2844	
2844	430	
121	1911	
1911	121	
665	2256	
2256	665	
2401	2924	
2924	2401	
1679	3295	
3295	1679	
1333	2594	
2594	1333	
1614	1975	
1975	1614	
1082	3273	
3273	1082	
617	2290	
2290	617	
2762	2999	
2999	2762	
1393	1721	
1721	1393	
1157	2829	
2829	1157	
1356	1762	
1762	1356	
102	1639	
1639	102	
637	2977	
2977	637	
405	3274	
3274	405	
40	2625	
2625	40	
707	2028	
2028	707	
1533	2927	
2927	1533	
582	2179	
2179	582	
760	1707	
1707	760	
970	1949	
1949	970	
160	2133	
2133	160	
1858	2543	
2543	1858	
3051	3207	
3207	3051	
2722	2723	
2723	2722	
334	1692	
1692	334	
2136	2505	
2505	2136	
1244	3193	
3193	1244	
3036	3203	
3203	3036	
419	1004	
1004	419	
1560	1705	
1705	1560	
567	2898	
2898	567	
2730	2898	
2898	2730	
1031	1125	
1125	1031	
132	1329	
1329	132	
714	1083	
1083	714	
2289	2907	
2907	2289	
2694	2695	
2695	2694	
2183	2361	
2361	2183	
2551	2579	
2579	2551	
1472	3046	
3046	1472	
1906	3155	
3155	1906	
433	2829	
2829	433	
1847	2731	
2731	1847	
1771	1778	
1778	1771	
842	1963	
1963	842	
1493	1894	
1894	1493	
313	2984	
2984	313	
2130	2478	
2478	2130	
945	3016	
3016	945	
2625	2650	
2650	2625	
2456	2457	
2457	2456	
1048	1143	
1143	1048	
390	2103	
2103	390	
1620	2636	
2636	1620	
2140	2548	
2548	2140	
549	2585	
2585	549	
1086	1807	
1807	1086	
1642	2474	
2474	1642	
1629	2473	
2473	1629	
190	325	
325	190	
448	888	
888	448	
1469	2163	
2163	1469	
1568	2680	
2680	1568	
25	2331	
2331	25	
2538	2642	
2642	2538	
1770	2867	
2867	1770	
2442	2687	
2687	2442	
65	1944	
1944	65	
870	2019	
2019	870	
297	513	
513	297	
852	1304	
1304	852	
2688	2689	
2689	2688	
44	1227	
1227	44	
1475	3264	
3264	1475	
837	3283	
3283	837	
967	2701	
2701	967	
2425	3011	
3011	2425	
3102	3267	
3267	3102	
1733	3306	
3306	1733	
2134	2911	
2911	2134	
3045	3187	
3187	3045	
1076	1589	
1589	1076	
2151	2717	
2717	2151	
753	1947	
1947	753	
2635	3024	
3024	2635	
2868	2870	
2870	2868	
479	3105	
3105	479	
237	1731	
1731	237	
725	966	
966	725	
1232	2926	
2926	1232	
212	3265	
3265	212	
1155	1672	
1672	1155	
2155	3188	
3188	2155	
1244	2944	
2944	1244	
315	1124	
1124	315	
1419	1698	
1698	1419	
2195	2566	
2566	2195	
2207	2532	
2532	2207	
2491	2492	
2492	2491	
1396	2381	
2381	1396	
4	467	
467	4	
1828	2077	
2077	1828	
2065	3206	
3206	2065	
1091	1471	
1471	1091	
283	3252	
3252	283	
1717	2630	
2630	1717	
2254	3093	
3093	2254	
2985	2986	
2986	2985	
959	1949	
1949	959	
624	1272	
1272	624	
40	631	
631	40	
3178	3179	
3179	3178	
341	1869	
1869	341	
1302	2601	
2601	1302	
257	720	
720	257	
240	2942	
2942	240	
1603	2867	
2867	1603	
1761	2565	
2565	1761	
1358	2919	
2919	1358	
1917	3282	
3282	1917	
1153	3078	
3078	1153	
2863	2864	
2864	2863	
2447	2451	
2451	2447	
2649	2650	
2650	2649	
683	2558	
2558	683	
1860	2092	
2092	1860	
798	1992	
1992	798	
2477	2559	
2559	2477	
360	477	
477	360	
582	1753	
1753	582	
1838	2187	
2187	1838	
2613	2614	
2614	2613	
511	625	
625	511	
2381	2382	
2382	2381	
63	1053	
1053	63	
775	1376	
1376	775	
60	2992	
2992	60	
582	3217	
3217	582	
3108	3110	
3110	3108	
473	843	
843	473	
1591	2293	
2293	1591	
198	2327	
2327	198	
759	1512	
1512	759	
47	3130	
3130	47	
900	1072	
1072	900	
1340	2855	
2855	1340	
1824	1883	
1883	1824	
1558	2331	
2331	1558	
1060	1979	
1979	1060	
10	1670	
1670	10	
721	1485	
1485	721	
397	1522	
1522	397	
1822	3006	
3006	1822	
1130	2057	
2057	1130	
2640	2641	
2641	2640	
744	3275	
3275	744	
1581	3242	
3242	1581	
1100	1526	
1526	1100	
1222	2684	
2684	1222	
1598	2285	
2285	1598	
1862	2582	
2582	1862	
258	962	
962	258	
1015	1422	
1422	1015	
2541	3152	
3152	2541	
935	3233	
3233	935	
279	688	
688	279	
1675	2543	
2543	1675	
2031	3035	
3035	2031	
894	1668	
1668	894	
294	540	
540	294	
1791	2819	
2819	1791	
1878	2446	
2446	1878	
211	1444	
1444	211	
286	2674	
2674	286	
572	1024	
1024	572	
1070	2399	
2399	1070	
472	780	
780	472	
667	3101	
3101	667	
854	2620	
2620	854	
1242	2311	
2311	1242	
520	2402	
2402	520	
1727	1865	
1865	1727	
2857	3212	
3212	2857	
1173	2796	
2796	1173	
142	1200	
1200	142	
19	1338	
1338	19	
2515	2911	
2911	2515	
2002	2398	
2398	2002	
1923	2183	
2183	1923	
954	2366	
2366	954	
37	1745	
1745	37	
2228	2364	
2364	2228	
2005	2731	
2731	2005	
1927	2550	
2550	1927	
1990	2161	
2161	1990	
1363	1822	
1822	1363	
1225	1932	
1932	1225	
1973	2799	
2799	1973	
3108	3109	
3109	3108	
202	1594	
1594	202	
2453	3156	
3156	2453	
399	957	
957	399	
2385	2893	
2893	2385	
1147	1449	
1449	1147	
284	2009	
2009	284	
2058	2727	
2727	2058	
407	1364	
1364	407	
120	337	
337	120	
3165	3166	
3166	3165	
1946	2899	
2899	1946	
696	869	
869	696	
1306	3181	
3181	1306	
1127	3141	
3141	1127	
705	2577	
2577	705	
2073	2592	
2592	2073	
228	1233	
1233	228	
1671	2400	
2400	1671	
1218	1868	
1868	1218	
623	632	
632	623	
435	1019	
1019	435	
648	2647	
2647	648	
1606	2691	
2691	1606	
2664	2991	
2991	2664	
629	1717	
1717	629	
1029	1564	
1564	1029	
578	2225	
2225	578	
1729	2345	
2345	1729	
521	964	
964	521	
299	1057	
1057	299	
354	3006	
3006	354	
1035	1051	
1051	1035	
75	1300	
1300	75	
198	2001	
2001	198	
1650	2888	
2888	1650	
711	3102	
3102	711	
1155	2467	
2467	1155	
762	2337	
2337	762	
2096	2958	
2958	2096	
570	1786	
1786	570	
210	3183	
3183	210	
1588	2468	
2468	1588	
1353	2900	
2900	1353	
565	2484	
2484	565	
866	3239	
3239	866	
259	2978	
2978	259	
2092	2436	
2436	2092	
1646	1898	
1898	1646	
2996	2997	
2997	2996	
301	1204	
1204	301	
1750	3321	
3321	1750	
1568	2766	
2766	1568	
1984	2989	
2989	1984	
352	3293	
3293	352	
2395	2460	
2460	2395	
2026	3279	
3279	2026	
1433	3064	
3064	1433	
1726	2368	
2368	1726	
2052	2900	
2900	2052	
219	3093	
3093	219	
827	2421	
2421	827	
1571	2055	
2055	1571	
2779	2780	
2780	2779	
1354	2812	
2812	1354	
811	1970	
1970	811	
608	2889	
2889	608	
1088	2953	
2953	1088	
765	2124	
2124	765	
1511	2502	
2502	1511	
854	1521	
1521	854	
421	2275	
2275	421	
893	2318	
2318	893	
1827	3204	
3204	1827	
1939	2447	
2447	1939	
1277	2725	
2725	1277	
1433	3065	
3065	1433	
2866	2984	
2984	2866	
121	3137	
3137	121	
455	1656	
1656	455	
2226	2361	
2361	2226	
2806	2807	
2807	2806	
1751	2319	
2319	1751	
2842	2843	
2843	2842	
839	2487	
2487	839	
2352	2407	
2407	2352	
1781	2659	
2659	1781	
645	3315	
3315	645	
426	2129	
2129	426	
949	2579	
2579	949	
35	89	
89	35	
376	2300	
2300	376	
2275	2899	
2899	2275	
1484	2063	
2063	1484	
1371	1962	
1962	1371	
540	555	
555	540	
2128	2822	
2822	2128	
1664	3092	
3092	1664	
1163	2348	
2348	1163	
345	1452	
1452	345	
1615	2646	
2646	1615	
489	582	
582	489	
828	1255	
1255	828	
1809	3249	
3249	1809	
1983	3152	
3152	1983	
1974	3313	
3313	1974	
841	1459	
1459	841	
987	2006	
2006	987	
770	1202	
1202	770	
1630	2621	
2621	1630	
454	2828	
2828	454	
104	1964	
1964	104	
1997	2107	
2107	1997	
1422	1658	
1658	1422	
2714	2715	
2715	2714	
563	582	
582	563	
1457	2156	
2156	1457	
2288	2541	
2541	2288	
2415	2597	
2597	2415	
488	667	
667	488	
298	468	
468	298	
2257	2829	
2829	2257	
3146	3148	
3148	3146	
2337	2430	
2430	2337	
2627	2628	
2628	2627	
1792	3265	
3265	1792	
90	3277	
3277	90	
440	3047	
3047	440	
2392	2393	
2393	2392	
2651	2828	
2828	2651	
880	1877	
1877	880	
951	3154	
3154	951	
346	1663	
1663	346	
482	833	
833	482	
979	2458	
2458	979	
593	2325	
2325	593	
194	3052	
3052	194	
1704	2269	
2269	1704	
2398	2829	
2829	2398	
810	1913	
1913	810	
2050	2587	
2587	2050	
2447	2448	
2448	2447	
2170	2703	
2703	2170	
2788	2938	
2938	2788	
244	906	
906	244	
1129	2513	
2513	1129	
994	2675	
2675	994	
459	2099	
2099	459	
2161	2424	
2424	2161	
1458	2972	
2972	1458	
1003	1801	
1801	1003	
1504	1933	
1933	1504	
978	1422	
1422	978	
669	2492	
2492	669	
325	3184	
3184	325	
969	1687	
1687	969	
633	1422	
1422	633	
2657	2863	
2863	2657	
1158	2813	
2813	1158	
481	2236	
2236	481	
1427	2925	
2925	1427	
309	1680	
1680	309	
389	2989	
2989	389	
1949	3208	
3208	1949	
3066	3067	
3067	3066	
2282	2829	
2829	2282	
659	1720	
1720	659	
357	2350	
2350	357	
499	886	
886	499	
2350	2351	
2351	2350	
401	2739	
2739	401	
2411	3273	
3273	2411	
2220	2447	
2447	2220	
1055	2879	
2879	1055	
2217	2645	
2645	2217	
690	2939	
2939	690	
761	2375	
2375	761	
2017	2410	
2410	2017	
1168	1814	
1814	1168	
1257	2797	
2797	1257	
2460	3142	
3142	2460	
2914	2915	
2915	2914	
390	871	
871	390	
2176	2853	
2853	2176	
1449	2606	
2606	1449	
1203	2438	
2438	1203	
2394	2395	
2395	2394	
727	1682	
1682	727	
766	1037	
1037	766	
953	2298	
2298	953	
2851	2852	
2852	2851	
695	2792	
2792	695	
948	1114	
1114	948	
1706	2270	
2270	1706	
57	487	
487	57	
2993	3215	
3215	2993	
1951	2988	
2988	1951	
1821	2200	
2200	1821	
1820	1954	
1954	1820	
1010	1703	
1703	1010	
582	2100	
2100	582	
984	2046	
2046	984	
2899	2903	
2903	2899	
2163	2547	
2547	2163	
1859	2221	
2221	1859	
903	2969	
2969	903	
262	1597	
1597	262	
0	628	
628	0	
1303	3047	
3047	1303	
6	1501	
1501	6	
2200	2435	
2435	2200	
2586	3138	
3138	2586	
538	1506	
1506	538	
582	647	
647	582	
228	3012	
3012	228	
1181	3316	
3316	1181	
1142	1217	
1217	1142	
2296	2646	
2646	2296	
236	1582	
1582	236	
209	1991	
1991	209	
2027	2781	
2781	2027	
111	251	
251	111	
496	861	
861	496	
1529	3199	
3199	1529	
518	1896	
1896	518	
47	820	
820	47	
1714	1869	
1869	1714	
1536	2452	
2452	1536	
1194	3280	
3280	1194	
1384	3052	
3052	1384	
785	1397	
1397	785	
2355	2356	
2356	2355	
1046	2259	
2259	1046	
384	1930	
1930	384	
1532	1915	
1915	1532	
637	1797	
1797	637	
1784	2231	
2231	1784	
1463	2704	
2704	1463	
1694	2486	
2486	1694	
726	2747	
2747	726	
2160	2476	
2476	2160	
1534	1896	
1896	1534	
2063	2912	
2912	2063	
72	1896	
1896	72	
28	1578	
1578	28	
1610	1744	
1744	1610	
1586	3241	
3241	1586	
1119	2552	
2552	1119	
586	2556	
2556	586	
1636	1876	
1876	1636	
238	735	
735	238	
114	1538	
1538	114	
1327	2164	
2164	1327	
754	2923	
2923	754	
2718	2720	
2720	2718	
543	2561	
2561	543	
537	650	
650	537	
541	3050	
3050	541	
640	3214	
3214	640	
1075	2780	
2780	1075	
432	2983	
2983	432	
1144	1556	
1556	1144	
582	653	
653	582	
