3127	1227	
5	1572	
1572	5	
2039	2504	
2504	2039	
53	713	
713	53	
690	4104	
4104	690	
48	2402	
2402	48	
2343	2347	
2347	2343	
1646	4515	
4515	1646	
3933	4366	
4366	3933	
2270	4275	
4275	2270	
1123	4705	
4705	1123	
2145	2300	
2300	2145	
3262	4676	
4676	3262	
1819	2455	
2455	1819	
1243	4806	
4806	1243	
1431	2594	
2594	1431	
3953	4325	
4325	3953	
1971	3541	
3541	1971	
651	3830	
3830	651	
412	992	
992	412	
1138	2625	
2625	1138	
3669	4796	
4796	3669	
47	2869	
2869	47	
1310	3139	
3139	1310	
515	2282	
2282	515	
1376	2703	
2703	1376	
2241	2694	
2694	2241	
65	3297	
3297	65	
2672	3916	
3916	2672	
2021	4210	
4210	2021	
4316	4644	
4644	4316	
1723	4188	
4188	1723	
3240	3999	
3999	3240	
2045	4728	
4728	2045	
437	1023	
1023	437	
3259	3940	
3940	3259	
969	3856	
3856	969	
3851	4196	
4196	3851	
1313	3851	
3851	1313	
49	4461	
4461	49	
2889	4121	
4121	2889	
826	1928	
1928	826	
1829	2546	
2546	1829	
2790	4638	
4638	2790	
689	1072	
1072	689	
2653	4544	
4544	2653	
2211	4643	
4643	2211	
220	3509	
3509	220	
1274	4838	
4838	1274	
14	3419	
3419	14	
3574	4315	
4315	3574	
370	1723	
1723	370	
3835	3996	
3996	3835	
762	3061	
3061	762	
2255	3477	
3477	2255	
1848	4553	
4553	1848	
2357	4737	
4737	2357	
2812	3712	
3712	2812	
3064	3258	
3258	3064	
1706	3197	
3197	1706	
2225	2553	
2553	2225	
1429	1948	
1948	1429	
1368	2960	
2960	1368	
2138	2895	
2895	2138	
1154	1757	
1757	1154	
1579	4868	
4868	1579	
3496	4916	
4916	3496	
418	980	
980	418	
4112	4170	
4170	4112	
1499	2696	
2696	1499	
3463	3557	
3557	3463	
1573	1608	
1608	1573	
1887	3916	
3916	1887	
625	2847	
2847	625	
956	1872	
1872	956	
51	2171	
2171	51	
3487	4441	
4441	3487	
2063	2322	
2322	2063	
4051	4177	
4177	4051	
293	2920	
2920	293	
14	834	
834	14	
4268	4725	
4725	4268	
2092	4192	
4192	2092	
1275	1943	
1943	1275	
43	4695	
4695	43	
558	2454	
2454	558	
3358	3786	
3786	3358	
777	2274	
2274	777	
3461	4147	
4147	3461	
3909	4699	
4699	3909	
384	3518	
3518	384	
3273	4829	
4829	3273	
2845	3620	
3620	2845	
1140	4414	
4414	1140	
2625	4598	
4598	2625	
1754	3877	
3877	1754	
3359	4427	
4427	3359	
1518	4479	
4479	1518	
112	4474	
4474	112	
2594	4557	
4557	2594	
2763	3476	
3476	2763	
2309	4277	
4277	2309	
1090	4169	
4169	1090	
1665	1922	
1922	1665	
2	4112	
4112	2	
385	3081	
3081	385	
3699	4065	
4065	3699	
404	630	
630	404	
6	4340	
4340	6	
656	3855	
3855	656	
376	1089	
1089	376	
3356	4551	
4551	3356	
3697	4601	
4601	3697	
2231	3939	
3939	2231	
4059	4572	
4572	4059	
392	1169	
1169	392	
1876	4686	
4686	1876	
1399	4697	
4697	1399	
252	1847	
1847	252	
340	4133	
4133	340	
3515	4639	
4639	3515	
448	1764	
1764	448	
3883	4413	
4413	3883	
3110	4308	
4308	3110	
1165	3738	
3738	1165	
1738	3159	
3159	1738	
2585	3207	
3207	2585	
995	1044	
1044	995	
2227	4813	
4813	2227	
2401	3643	
3643	2401	
69	2592	
2592	69	
1417	2923	
2923	1417	
2200	4801	
4801	2200	
2651	3796	
3796	2651	
3169	4509	
4509	3169	
661	4547	
4547	661	
49	4930	
4930	49	
4084	4445	
4445	4084	
1155	1387	
1387	1155	
1812	3554	
3554	1812	
1326	1911	
1911	1326	
904	3872	
3872	904	
622	3207	
3207	622	
4189	4474	
4474	4189	
391	3270	
3270	391	
2103	3592	
3592	2103	
2761	2964	
2964	2761	
827	3773	
3773	827	
4706	4769	
4769	4706	
3107	4856	
4856	3107	
2403	3006	
3006	2403	
1134	1757	
1757	1134	
1574	1870	
1870	1574	
1537	3995	
3995	1537	
2867	3309	
3309	2867	
3780	4763	
4763	3780	
1947	2487	
2487	1947	
2598	4918	
4918	2598	
155	1067	
1067	155	
1942	4424	
4424	1942	
1248	4251	
4251	1248	
3180	3811	
3811	3180	
1981	4626	
4626	1981	
1019	1188	
1188	1019	
2296	2640	
2640	2296	
1601	4524	
4524	1601	
2950	3796	
3796	2950	
598	1638	
1638	598	
3278	3383	
3383	3278	
240	4790	
4790	240	
2322	2999	
2999	2322	
2170	3680	
3680	2170	
1117	3722	
3722	1117	
1433	3683	
3683	1433	
993	3630	
3630	993	
985	1502	
1502	985	
1992	3063	
3063	1992	
2364	2675	
2675	2364	
4066	4516	
4516	4066	
414	1753	
1753	414	
1908	2943	
2943	1908	
4234	4597	
4597	4234	
373	1219	
1219	373	
3195	3964	
3964	3195	
545	1759	
1759	545	
2956	3010	
3010	2956	
2052	2176	
2176	2052	
3785	4887	
4887	3785	
1106	3014	
3014	1106	
443	777	
777	443	
3558	3666	
3666	3558	
569	3882	
3882	569	
2779	3437	
3437	2779	
1223	3003	
3003	1223	
1405	2933	
2933	1405	
2777	4522	
4522	2777	
375	1405	
1405	375	
2570	2783	
2783	2570	
97	3960	
3960	97	
3642	4267	
4267	3642	
2734	3033	
3033	2734	
549	3500	
3500	549	
4419	4891	
4891	4419	
1046	2345	
2345	1046	
3211	4081	
4081	3211	
3264	3579	
3579	3264	
1687	4882	
4882	1687	
1168	1975	
1975	1168	
610	3559	
3559	610	
639	2723	
2723	639	
4361	4933	
4933	4361	
1236	1597	
1597	1236	
192	1733	
1733	192	
2169	2818	
2818	2169	
741	1430	
1430	741	
211	1295	
1295	211	
519	1189	
1189	519	
2061	2592	
2592	2061	
2326	3465	
3465	2326	
2230	2749	
2749	2230	
1812	4387	
4387	1812	
3275	3915	
3915	3275	
2712	2751	
2751	2712	
3401	3879	
3879	3401	
1215	3103	
3103	1215	
3169	4812	
4812	3169	
1524	4141	
4141	1524	
445	3394	
3394	445	
1590	1742	
1742	1590	
1948	3307	
3307	1948	
232	4402	
4402	232	
571	1671	
1671	571	
1051	4717	
4717	1051	
2431	3951	
3951	2431	
3337	4043	
4043	3337	
1145	2214	
2214	1145	
571	823	
823	571	
2691	4876	
4876	2691	
1529	4427	
4427	1529	
1211	4403	
4403	1211	
1020	4001	
4001	1020	
2113	2643	
2643	2113	
1788	4264	
4264	1788	
337	3095	
3095	337	
160	3128	
3128	160	
2372	4330	
4330	2372	
3290	3440	
3440	3290	
31	4527	
4527	31	
449	3209	
3209	449	
2775	2932	
2932	2775	
156	3051	
3051	156	
392	2200	
2200	392	
1024	3722	
3722	1024	
1400	2234	
2234	1400	
4718	4780	
4780	4718	
1601	4699	
4699	1601	
1769	3238	
3238	1769	
1999	2639	
2639	1999	
1152	3549	
3549	1152	
7	4920	
4920	7	
3864	4649	
4649	3864	
491	4222	
4222	491	
1227	2882	
2882	1227	
835	4530	
4530	835	
2552	3225	
3225	2552	
3193	4899	
4899	3193	
372	3592	
3592	372	
2670	4210	
4210	2670	
47	888	
888	47	
2931	4592	
4592	2931	
535	637	
637	535	
556	2141	
2141	556	
795	3074	
3074	795	
429	2038	
2038	429	
1110	4151	
4151	1110	
97	2053	
2053	97	
2152	3605	
3605	2152	
1513	2103	
2103	1513	
2679	4345	
4345	2679	
2115	4465	
4465	2115	
2097	2639	
2639	2097	
705	2676	
2676	705	
1371	4363	
4363	1371	
1591	3350	
3350	1591	
910	2766	
2766	910	
1471	4611	
4611	1471	
1009	3347	
3347	1009	
2295	2806	
2806	2295	
444	3759	
3759	444	
752	4193	
4193	752	
1471	4168	
4168	1471	
42	2567	
2567	42	
656	2975	
2975	656	
2703	4561	
4561	2703	
1933	4314	
4314	1933	
369	991	
991	369	
131	3757	
3757	131	
193	1106	
1106	193	
1542	2329	
2329	1542	
590	3242	
3242	590	
3801	4864	
4864	3801	
1887	3908	
3908	1887	
805	2653	
2653	805	
340	3664	
3664	340	
198	3682	
3682	198	
972	3389	
3389	972	
841	849	
849	841	
834	3298	
3298	834	
1064	1563	
1563	1064	
349	1038	
1038	349	
1559	2447	
2447	1559	
266	430	
430	266	
1049	2479	
2479	1049	
1010	4696	
4696	1010	
2617	3885	
3885	2617	
2196	3164	
3164	2196	
3169	4431	
4431	3169	
3703	4676	
4676	3703	
1017	4904	
4904	1017	
236	3332	
3332	236	
940	1060	
1060	940	
3411	4805	
4805	3411	
3600	4536	
4536	3600	
1533	2665	
2665	1533	
1308	4209	
4209	1308	
3591	4231	
4231	3591	
1907	4371	
4371	1907	
1363	1540	
1540	1363	
2028	3314	
3314	2028	
2815	4725	
4725	2815	
1387	4344	
4344	1387	
1108	3038	
3038	1108	
1295	3266	
3266	1295	
1985	2567	
2567	1985	
1784	2460	
2460	1784	
360	2824	
2824	360	
1088	3968	
3968	1088	
1831	4788	
4788	1831	
1355	3166	
3166	1355	
910	1769	
1769	910	
512	1442	
1442	512	
471	4814	
4814	471	
2100	3130	
3130	2100	
2156	2936	
2936	2156	
1104	2859	
2859	1104	
170	4799	
4799	170	
286	1232	
1232	286	
272	4010	
4010	272	
281	1490	
1490	281	
2444	4039	
4039	2444	
1318	3673	
3673	1318	
1634	3178	
3178	1634	
1012	2788	
2788	1012	
746	823	
823	746	
672	3360	
3360	672	
1901	2885	
2885	1901	
442	2151	
2151	442	
3145	4525	
4525	3145	
2772	3518	
3518	2772	
3830	4847	
4847	3830	
707	1001	
1001	707	
197	718	
718	197	
1524	3057	
3057	1524	
482	689	
689	482	
1317	1610	
1610	1317	
3141	3638	
3638	3141	
2399	2740	
2740	2399	
1474	3282	
3282	1474	
2993	3359	
3359	2993	
2613	3228	
3228	2613	
1795	2956	
2956	1795	
208	1068	
1068	208	
1094	3865	
3865	1094	
333	570	
570	333	
736	1832	
1832	736	
2255	4685	
4685	2255	
698	4634	
4634	698	
1087	1268	
1268	1087	
539	3303	
3303	539	
2543	4362	
4362	2543	
711	2421	
2421	711	
1997	2496	
2496	1997	
266	4475	
4475	266	
5	1867	
1867	5	
2132	4107	
4107	2132	
1357	2438	
2438	1357	
1921	3926	
3926	1921	
2189	2621	
2621	2189	
179	1657	
1657	179	
621	2048	
2048	621	
2514	3551	
3551	2514	
443	683	
683	443	
922	3743	
3743	922	
0	1288	
1288	0	
465	1093	
1093	465	
536	2203	
2203	536	
3027	4623	
4623	3027	
3987	4133	
4133	3987	
188	4163	
4163	188	
984	3388	
3388	984	
208	407	
407	208	
3760	4307	
4307	3760	
210	2770	
2770	210	
1832	2483	
2483	1832	
3119	4293	
4293	3119	
3416	3777	
3777	3416	
1467	2693	
2693	1467	
615	976	
976	615	
1651	4361	
4361	1651	
1536	4559	
4559	1536	
2128	3809	
3809	2128	
1242	2050	
2050	1242	
424	3043	
3043	424	
2534	3940	
3940	2534	
358	4384	
4384	358	
3980	4562	
4562	3980	
721	4388	
4388	721	
873	1835	
1835	873	
966	3671	
3671	966	
1407	1600	
1600	1407	
2477	2955	
2955	2477	
2750	3819	
3819	2750	
2376	4404	
4404	2376	
2105	2471	
2471	2105	
477	1547	
1547	477	
1053	4113	
4113	1053	
3516	4107	
4107	3516	
419	1493	
1493	419	
3400	4018	
4018	3400	
2630	4450	
4450	2630	
2565	4204	
4204	2565	
4233	4584	
4584	4233	
2303	3897	
3897	2303	
1670	2898	
2898	1670	
877	1126	
1126	877	
268	431	
431	268	
2409	4201	
4201	2409	
1594	3369	
3369	1594	
106	2744	
2744	106	
4549	4647	
4647	4549	
1332	1945	
1945	1332	
1385	4107	
4107	1385	
621	2374	
2374	621	
2646	4020	
4020	2646	
2714	4150	
4150	2714	
659	4485	
4485	659	
2279	2811	
2811	2279	
31	1753	
1753	31	
4908	4914	
4914	4908	
117	3676	
3676	117	
608	3725	
3725	608	
450	1143	
1143	450	
3010	4073	
4073	3010	
2434	2645	
2645	2434	
3262	3501	
3501	3262	
168	2472	
2472	168	
1338	3698	
3698	1338	
2900	4877	
4877	2900	
1919	1924	
1924	1919	
390	1114	
1114	390	
488	4733	
4733	488	
315	4087	
4087	315	
1087	3559	
3559	1087	
1482	2981	
2981	1482	
804	3843	
3843	804	
278	4800	
4800	278	
3485	4389	
4389	3485	
2115	3726	
3726	2115	
17	420	
420	17	
4401	4525	
4525	4401	
987	2245	
2245	987	
1156	2324	
2324	1156	
3210	4586	
4586	3210	
1200	4738	
4738	1200	
653	1604	
1604	653	
1946	3914	
3914	1946	
2095	3068	
3068	2095	
1306	3453	
3453	1306	
232	4099	
4099	232	
3298	3728	
3728	3298	
198	2998	
2998	198	
3531	4017	
4017	3531	
794	1918	
1918	794	
1116	3318	
3318	1116	
1170	3360	
3360	1170	
1839	3801	
3801	1839	
3178	3395	
3395	3178	
2740	3018	
3018	2740	
3830	4351	
4351	3830	
2766	4912	
4912	2766	
854	1155	
1155	854	
647	1402	
1402	647	
2086	2845	
2845	2086	
1197	3044	
3044	1197	
3199	4099	
4099	3199	
1595	2520	
2520	1595	
886	3341	
3341	886	
3267	3772	
3772	3267	
2645	2908	
2908	2645	
2126	2896	
2896	2126	
872	4522	
4522	872	
3067	4170	
4170	3067	
2633	4599	
4599	2633	
1000	2083	
2083	1000	
390	1564	
1564	390	
844	3703	
3703	844	
1439	4363	
4363	1439	
995	2959	
2959	995	
2850	4591	
4591	2850	
2604	3899	
3899	2604	
262	1702	
1702	262	
4370	4671	
4671	4370	
3512	4302	
4302	3512	
655	2920	
2920	655	
1658	2928	
2928	1658	
108	4516	
4516	108	
3043	3704	
3704	3043	
1039	1852	
1852	1039	
928	1072	
1072	928	
936	3552	
3552	936	
3338	4125	
4125	3338	
438	2749	
2749	438	
1077	1646	
1646	1077	
140	988	
988	140	
2114	3096	
3096	2114	
1146	1844	
1844	1146	
2127	2377	
2377	2127	
1538	1838	
1838	1538	
3438	4866	
4866	3438	
1603	4128	
4128	1603	
2240	2403	
2403	2240	
2300	3393	
3393	2300	
207	2887	
2887	207	
1345	2577	
2577	1345	
2156	3396	
3396	2156	
307	2091	
2091	307	
1066	1593	
1593	1066	
3766	4805	
4805	3766	
1219	4809	
4809	1219	
1338	1963	
1963	1338	
2737	4345	
4345	2737	
1324	1791	
1791	1324	
940	1242	
1242	940	
2583	3132	
3132	2583	
3339	3916	
3916	3339	
1029	4235	
4235	1029	
3555	4765	
4765	3555	
1460	3749	
3749	1460	
608	1484	
1484	608	
352	866	
866	352	
116	2830	
2830	116	
124	3599	
3599	124	
957	3348	
3348	957	
622	3714	
3714	622	
1664	4599	
4599	1664	
2624	4692	
4692	2624	
1075	1670	
1670	1075	
1380	4388	
4388	1380	
224	1968	
1968	224	
2441	3274	
3274	2441	
1593	3469	
3469	1593	
1952	1975	
1975	1952	
1371	3474	
3474	1371	
61	3822	
3822	61	
680	1923	
1923	680	
4038	4045	
4045	4038	
961	3716	
3716	961	
1889	3895	
3895	1889	
2346	4061	
4061	2346	
414	3400	
3400	414	
538	3738	
3738	538	
1100	2408	
2408	1100	
1662	4724	
4724	1662	
992	4649	
4649	992	
1200	2512	
2512	1200	
877	3544	
3544	877	
2029	4024	
4024	2029	
2443	2590	
2590	2443	
1190	1422	
1422	1190	
3024	3105	
3105	3024	
302	682	
682	302	
3886	4548	
4548	3886	
409	837	
837	409	
1190	4348	
4348	1190	
874	1786	
1786	874	
527	656	
656	527	
32	719	
719	32	
1633	3202	
3202	1633	
1297	2767	
2767	1297	
904	1272	
1272	904	
1637	4241	
4241	1637	
996	4722	
4722	996	
2732	2914	
2914	2732	
2617	3214	
3214	2617	
116	3903	
3903	116	
1436	4188	
4188	1436	
309	3380	
3380	309	
3702	4556	
4556	3702	
32	4315	
4315	32	
2809	3688	
3688	2809	
365	2278	
2278	365	
2472	4086	
4086	2472	
3391	4448	
4448	3391	
2335	2984	
2984	2335	
1696	4834	
4834	1696	
2925	3112	
3112	2925	
1768	2242	
2242	1768	
618	3362	
3362	618	
225	3806	
3806	225	
898	4290	
4290	898	
263	4563	
4563	263	
444	2524	
2524	444	
572	1954	
1954	572	
1029	4378	
4378	1029	
1850	3451	
3451	1850	
2084	4623	
4623	2084	
3103	4309	
4309	3103	
454	3162	
3162	454	
851	4153	
4153	851	
123	3240	
3240	123	
397	4660	
4660	397	
3164	4125	
4125	3164	
2873	4050	
4050	2873	
2237	2549	
2549	2237	
1022	1659	
1659	1022	
406	3066	
3066	406	
1463	2163	
2163	1463	
3106	3345	
3345	3106	
263	2158	
2158	263	
877	4276	
4276	877	
1849	4836	
4836	1849	
1656	3327	
3327	1656	
2849	3771	
3771	2849	
1046	3674	
3674	1046	
235	664	
664	235	
601	3142	
3142	601	
948	2691	
2691	948	
495	3133	
3133	495	
1510	3983	
3983	1510	
683	3373	
3373	683	
3072	3357	
3357	3072	
648	1228	
1228	648	
3127	3250	
3250	3127	
822	3542	
3542	822	
1702	2107	
2107	1702	
2966	3280	
3280	2966	
1695	3246	
3246	1695	
880	4525	
4525	880	
295	4156	
4156	295	
1464	3914	
3914	1464	
1202	1825	
1825	1202	
572	1814	
1814	572	
1045	1317	
1317	1045	
1944	2060	
2060	1944	
2557	4617	
4617	2557	
29	4852	
4852	29	
377	2692	
2692	377	
3540	3674	
3674	3540	
370	4133	
4133	370	
1347	4393	
4393	1347	
627	1997	
1997	627	
3408	3906	
3906	3408	
3876	4253	
4253	3876	
2409	4283	
4283	2409	
620	3575	
3575	620	
1623	1814	
1814	1623	
1286	4582	
4582	1286	
1575	2840	
2840	1575	
1453	1619	
1619	1453	
3366	4037	
4037	3366	
4534	4776	
4776	4534	
985	1290	
1290	985	
2117	3778	
3778	2117	
1780	4716	
4716	1780	
1773	3676	
3676	1773	
1385	4850	
4850	1385	
1787	3756	
3756	1787	
1891	2419	
2419	1891	
747	1253	
1253	747	
1034	1804	
1804	1034	
864	2276	
2276	864	
2838	3195	
3195	2838	
515	3986	
3986	515	
4361	4750	
4750	4361	
163	4271	
4271	163	
569	2707	
2707	569	
204	3319	
3319	204	
4182	4236	
4236	4182	
2699	4043	
4043	2699	
103	4016	
4016	103	
730	3225	
3225	730	
2155	4857	
4857	2155	
856	3098	
3098	856	
148	4906	
4906	148	
594	4539	
4539	594	
1094	1998	
1998	1094	
260	2177	
2177	260	
1140	4414	
4414	1140	
1816	2625	
2625	1816	
1060	3722	
3722	1060	
372	1963	
1963	372	
491	1436	
1436	491	
2701	3196	
3196	2701	
3389	3596	
3596	3389	
2204	3845	
3845	2204	
2534	3306	
3306	2534	
244	4011	
4011	244	
2474	3057	
3057	2474	
2508	3807	
3807	2508	
373	4836	
4836	373	
157	3159	
3159	157	
810	3561	
3561	810	
1869	4482	
4482	1869	
609	930	
930	609	
582	2546	
2546	582	
402	2872	
2872	402	
2216	2624	
2624	2216	
812	1376	
1376	812	
3241	3737	
3737	3241	
1522	4047	
4047	1522	
68	3658	
3658	68	
1007	3212	
3212	1007	
2514	4636	
4636	2514	
173	4882	
4882	173	
167	1495	
1495	167	
1679	3046	
3046	1679	
1523	4250	
4250	1523	
1225	3017	
3017	1225	
1176	2520	
2520	1176	
2270	2619	
2619	2270	
2620	4491	
4491	2620	
839	1279	
1279	839	
3457	4400	
4400	3457	
2821	3943	
3943	2821	
1839	2595	
2595	1839	
2254	3617	
3617	2254	
3218	3511	
3511	3218	
3452	4083	
4083	3452	
1286	2961	
2961	1286	
865	2961	
2961	865	
2624	3549	
3549	2624	
2809	3114	
3114	2809	
3052	4043	
4043	3052	
198	1434	
1434	198	
1580	3720	
3720	1580	
3191	3965	
3965	3191	
2623	2937	
2937	2623	
520	3551	
3551	520	
2590	3681	
3681	2590	
315	909	
909	315	
428	1627	
1627	428	
341	4848	
4848	341	
2481	4836	
4836	2481	
3106	4450	
4450	3106	
56	208	
208	56	
1826	1907	
1907	1826	
1024	2995	
2995	1024	
72	4138	
4138	72	
573	1165	
1165	573	
3604	3776	
3776	3604	
2773	4912	
4912	2773	
454	3632	
3632	454	
748	1367	
1367	748	
411	3308	
3308	411	
202	2689	
2689	202	
10	2448	
2448	10	
1865	4289	
4289	1865	
2391	3901	
3901	2391	
281	914	
914	281	
594	4380	
4380	594	
2257	2998	
2998	2257	
298	4334	
4334	298	
3301	4601	
4601	3301	
799	1295	
1295	799	
2425	4879	
4879	2425	
3091	4626	
4626	3091	
2462	2490	
2490	2462	
96	1604	
1604	96	
998	3033	
3033	998	
1681	2434	
2434	1681	
3494	3821	
3821	3494	
2657	2877	
2877	2657	
45	4546	
4546	45	
2708	4913	
4913	2708	
3488	4058	
4058	3488	
545	2274	
2274	545	
2020	3388	
3388	2020	
374	568	
568	374	
1200	2912	
2912	1200	
332	2458	
2458	332	
1453	3755	
3755	1453	
28	2053	
2053	28	
929	1105	
1105	929	
1297	4753	
4753	1297	
524	1447	
1447	524	
469	3148	
3148	469	
1166	2923	
2923	1166	
1427	3947	
3947	1427	
3472	3974	
3974	3472	
334	1859	
1859	334	
495	3263	
3263	495	
3381	3908	
3908	3381	
2465	3834	
3834	2465	
648	3518	
3518	648	
502	4908	
4908	502	
1035	4538	
4538	1035	
2929	4849	
4849	2929	
2260	3871	
3871	2260	
2716	3770	
3770	2716	
1174	3301	
3301	1174	
4658	4685	
4685	4658	
681	756	
756	681	
2131	2491	
2491	2131	
1413	1476	
1476	1413	
869	2662	
2662	869	
1711	3367	
3367	1711	
2655	4437	
4437	2655	
181	3656	
3656	181	
1500	4566	
4566	1500	
1346	4418	
4418	1346	
1905	2619	
2619	1905	
1590	2682	
2682	1590	
2155	2689	
2689	2155	
1205	1637	
1637	1205	
2057	2861	
2861	2057	
3312	4145	
4145	3312	
4396	4804	
4804	4396	
2377	4774	
4774	2377	
2512	4403	
4403	2512	
809	2614	
2614	809	
1375	4177	
4177	1375	
1887	2868	
2868	1887	
291	877	
877	291	
3109	3206	
3206	3109	
1526	4301	
4301	1526	
303	3852	
3852	303	
3159	3778	
3778	3159	
581	658	
658	581	
1088	2351	
2351	1088	
4884	4892	
4892	4884	
565	2130	
2130	565	
3212	4054	
4054	3212	
2592	2811	
2811	2592	
1355	2313	
2313	1355	
866	1598	
1598	866	
106	1611	
1611	106	
770	2675	
2675	770	
998	4714	
4714	998	
1014	2411	
2411	1014	
391	3339	
3339	391	
474	2133	
2133	474	
957	3172	
3172	957	
990	4764	
4764	990	
265	2849	
2849	265	
742	1097	
1097	742	
1362	4655	
4655	1362	
1039	3190	
3190	1039	
264	883	
883	264	
2935	3555	
3555	2935	
1978	4585	
4585	1978	
1062	1616	
1616	1062	
3427	4471	
4471	3427	
3251	4563	
4563	3251	
1141	2988	
2988	1141	
2353	4084	
4084	2353	
900	4603	
4603	900	
219	3030	
3030	219	
3502	3653	
3653	3502	
3377	4867	
4867	3377	
4674	4690	
4690	4674	
1644	3266	
3266	1644	
81	2718	
2718	81	
467	2222	
2222	467	
1357	1487	
1487	1357	
1385	4615	
4615	1385	
305	1018	
1018	305	
1469	2349	
2349	1469	
370	414	
414	370	
1024	4079	
4079	1024	
640	4281	
4281	640	
237	4254	
4254	237	
2499	4712	
4712	2499	
1333	2552	
2552	1333	
1384	2168	
2168	1384	
2122	4575	
4575	2122	
1481	3433	
3433	1481	
313	1982	
1982	313	
3076	4702	
4702	3076	
1460	2111	
2111	1460	
259	1701	
1701	259	
1126	1893	
1893	1126	
3157	4181	
4181	3157	
3293	4143	
4143	3293	
627	1351	
1351	627	
171	2993	
2993	171	
266	4817	
4817	266	
3744	4018	
4018	3744	
25	4120	
4120	25	
9	2696	
2696	9	
2020	3195	
3195	2020	
2559	4179	
4179	2559	
2836	3574	
3574	2836	
2046	2424	
2424	2046	
2833	4109	
4109	2833	
1929	3609	
3609	1929	
2023	2369	
2369	2023	
920	3889	
3889	920	
3412	3466	
3466	3412	
325	4288	
4288	325	
3268	3841	
3841	3268	
227	3708	
3708	227	
1192	4808	
4808	1192	
286	2806	
2806	286	
157	411	
411	157	
391	3497	
3497	391	
567	2740	
2740	567	
491	4345	
4345	491	
1520	4376	
4376	1520	
582	1441	
1441	582	
2879	4391	
4391	2879	
30	736	
736	30	
2034	4233	
4233	2034	
4341	4757	
4757	4341	
1507	3799	
3799	1507	
2883	3504	
3504	2883	
2292	3179	
3179	2292	
1526	3038	
3038	1526	
4	3563	
3563	4	
473	3329	
3329	473	
989	4214	
4214	989	
2865	3971	
3971	2865	
697	2637	
2637	697	
307	3453	
3453	307	
1685	4635	
4635	1685	
3502	3798	
3798	3502	
88	1682	
1682	88	
115	1854	
1854	115	
3975	4717	
4717	3975	
644	2006	
2006	644	
1739	3602	
3602	1739	
2895	4890	
4890	2895	
43	2743	
2743	43	
2138	2476	
2476	2138	
710	4051	
4051	710	
556	4879	
4879	556	
442	2622	
2622	442	
1805	2397	
2397	1805	
626	1386	
1386	626	
2463	2796	
2796	2463	
1160	1612	
1612	1160	
1587	4871	
4871	1587	
2057	3062	
3062	2057	
6	2369	
2369	6	
895	908	
908	895	
430	2698	
2698	430	
2236	3467	
3467	2236	
714	1715	
1715	714	
1092	4147	
4147	1092	
299	958	
958	299	
2070	4456	
4456	2070	
4468	4712	
4712	4468	
1827	2999	
2999	1827	
2974	3343	
3343	2974	
1437	2251	
2251	1437	
1472	3644	
3644	1472	
196	1620	
1620	196	
3409	4890	
4890	3409	
1310	2002	
2002	1310	
97	2531	
2531	97	
1304	3693	
3693	1304	
1749	3287	
3287	1749	
863	1520	
1520	863	
2316	3494	
3494	2316	
2814	3915	
3915	2814	
1306	2649	
2649	1306	
3840	4090	
4090	3840	
1915	3165	
3165	1915	
2592	3838	
3838	2592	
337	2076	
2076	337	
322	1429	
1429	322	
782	3883	
3883	782	
1242	1612	
1612	1242	
510	3305	
3305	510	
1480	4068	
4068	1480	
925	2939	
2939	925	
2890	3305	
3305	2890	
120	2066	
2066	120	
310	2549	
2549	310	
2725	3499	
3499	2725	
967	4581	
4581	967	
57	4418	
4418	57	
54	635	
635	54	
2402	4256	
4256	2402	
1302	1798	
1798	1302	
1902	2485	
2485	1902	
3528	4589	
4589	3528	
2265	3999	
3999	2265	
520	997	
997	520	
2803	3558	
3558	2803	
3561	4602	
4602	3561	
2093	4744	
4744	2093	
1218	1464	
1464	1218	
828	2276	
2276	828	
106	2558	
2558	106	
1800	3301	
3301	1800	
1039	3008	
3008	1039	
541	3910	
3910	541	
3632	4672	
4672	3632	
1642	1761	
1761	1642	
586	3707	
3707	586	
2909	3046	
3046	2909	
2359	3288	
3288	2359	
1106	2508	
2508	1106	
1755	2139	
2139	1755	
1760	3171	
3171	1760	
1963	4413	
4413	1963	
1159	2201	
2201	1159	
295	4529	
4529	295	
67	825	
825	67	
652	1136	
1136	652	
729	3794	
3794	729	
1493	4175	
4175	1493	
4606	4764	
4764	4606	
2348	3339	
3339	2348	
219	369	
369	219	
2078	3169	
3169	2078	
1812	1871	
1871	1812	
502	1743	
1743	502	
3089	3565	
3565	3089	
3679	4799	
4799	3679	
1751	2968	
2968	1751	
212	2788	
2788	212	
1921	3888	
3888	1921	
209	2243	
2243	209	
2101	3897	
3897	2101	
3456	4795	
4795	3456	
157	4900	
4900	157	
4622	4632	
4632	4622	
330	1651	
1651	330	
2089	2735	
2735	2089	
2537	4098	
4098	2537	
946	3192	
3192	946	
602	2475	
2475	602	
1592	3089	
3089	1592	
4228	4602	
4602	4228	
966	2202	
2202	966	
114	645	
645	114	
2137	2948	
2948	2137	
531	3274	
3274	531	
1044	2846	
2846	1044	
603	786	
786	603	
1344	4000	
4000	1344	
3335	4320	
4320	3335	
2595	3075	
3075	2595	
827	2431	
2431	827	
2170	4631	
4631	2170	
2942	4418	
4418	2942	
1575	2937	
2937	1575	
140	3738	
3738	140	
2869	3323	
3323	2869	
1228	4568	
4568	1228	
3195	3786	
3786	3195	
2121	4859	
4859	2121	
2956	4469	
